# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.4493270;68.3002858;2.8273782;6.1168741;-0.0233085;8.0000000
0.4493270;68.4961812;2.7934895;6.1061404;-0.0245901;8.0000000
0.4493270;68.6909236;2.7575856;6.0948258;-0.0258933;8.0000000
0.4493270;68.8844612;2.7195761;6.0829205;-0.0272180;8.0000000
0.4493270;69.0767419;2.6793708;6.0704145;-0.0285636;8.0000000
0.4493270;69.2677142;2.6368793;6.0572982;-0.0299293;8.0000000
0.4493270;69.4573261;2.5920113;6.0435626;-0.0313139;8.0000000
0.4493270;69.6455258;2.5446765;6.0291988;-0.0327161;8.0000000
0.4493270;69.8322616;2.4947846;6.0141990;-0.0341340;8.0000000
0.4493270;70.0174815;2.4422452;5.9985562;-0.0355652;8.0000000
0.4493270;70.2011337;2.3869681;5.9822643;-0.0370072;8.0000000
0.4493270;70.3831665;2.3288628;5.9653186;-0.0384566;8.0000000
0.4493270;70.5635280;2.2678392;5.9477159;-0.0399100;8.0000000
0.4493270;70.7421664;2.2038068;5.9294549;-0.0413630;8.0000000
0.4493270;70.9190298;2.1366754;5.9105359;-0.0428110;8.0000000
0.4493270;71.0940666;2.0663546;5.8909619;-0.0442487;8.0000000
0.4493270;71.2672247;1.9927541;5.8707380;-0.0456705;8.0000000
0.4493270;71.4384524;1.9157837;5.8498722;-0.0470700;8.0000000
0.4493270;71.6076979;1.8353529;5.8283753;-0.0484407;8.0000000
0.4493270;71.7749094;1.7513714;5.8062615;-0.0497755;8.0000000
0.4493270;71.9400350;1.6637490;5.7835481;-0.0510668;8.0000000
0.4493270;72.1030229;1.5723953;5.7602561;-0.0523071;8.0000000
0.4493270;72.2638213;1.4772201;5.7364101;-0.0534884;8.0000000
0.4493270;72.4223784;1.3781329;5.7120381;-0.0546029;8.0000000
0.4493270;72.5786423;1.2750434;5.6871723;-0.0556428;8.0000000
0.4493270;72.7325613;1.1678614;5.6618482;-0.0566004;8.0000000
0.4493270;72.8840834;1.0564965;5.6361049;-0.0574686;8.0000000
0.4493270;73.0331570;0.9408585;5.6099849;-0.0582405;8.0000000
0.4493270;73.1797301;0.8208569;5.5835336;-0.0589101;8.0000000
0.4493270;73.3237509;0.6964015;5.5567993;-0.0594693;8.0000000
0.4493270;73.4651677;0.5674019;5.5298326;-0.0598789;8.0000000
0.4493270;73.6039285;0.4337678;5.5026860;-0.0600865;8.0000000
0.4493270;73.7399816;0.2954090;5.4754132;-0.0600526;8.0000000
0.4493270;73.8732752;0.1522350;5.4480788;-0.0597527;8.0000000
0.4493270;74.0037574;0.0041556;5.4208633;-0.0591995;8.0000000
0.4493270;74.1313744;-0.1489058;5.3939971;-0.0584270;8.0000000
0.4493270;74.2560464;-0.3068517;5.3676675;-0.0574691;8.0000000
0.4493270;74.3776761;-0.4694654;5.3420114;-0.0563619;8.0000000
0.4493270;74.4961656;-0.6365277;5.3170332;-0.0551731;8.0000000
0.4493270;74.6114171;-0.8078195;5.2926634;-0.0539837;8.0000000
0.4493270;74.7233330;-0.9831215;5.2688340;-0.0528620;8.0000000
0.4493270;74.8318153;-1.1622147;5.2454795;-0.0518619;8.0000000
0.4493270;74.9367664;-1.3448799;5.2225372;-0.0510001;8.0000000
0.4493270;75.0380884;-1.5308979;5.1999466;-0.0502721;8.0000000
0.4493270;75.1356836;-1.7200496;5.1776490;-0.0496740;8.0000000
0.4493270;75.2294541;-1.9121158;5.1555878;-0.0492019;8.0000000
0.4493270;75.3193022;-2.1068774;5.1337076;-0.0488530;8.0000000
0.4493270;75.4051302;-2.3041152;5.1119544;-0.0486246;8.0000000
0.4493270;75.4868402;-2.5036102;5.0902751;-0.0485150;8.0000000
0.4493270;75.5643344;-2.7051430;5.0686174;-0.0485226;8.0000000
0.4493270;75.6375152;-2.9084946;5.0469295;-0.0486467;8.0000000
0.4493270;75.7062846;-3.1134458;5.0251597;-0.0488869;8.0000000
0.4493270;75.7705449;-3.3197775;5.0032564;-0.0492434;8.0000000
0.4493270;75.8301983;-3.5272706;4.9811677;-0.0497170;8.0000000
0.4493270;75.8851471;-3.7357057;4.9588415;-0.0503086;8.0000000
0.4493270;75.9352935;-3.9448639;4.9362248;-0.0510198;8.0000000
0.4493270;75.9805397;-4.1545260;4.9132638;-0.0518525;8.0000000
0.4493270;76.0207878;-4.3644727;4.8899040;-0.0528088;8.0000000
0.4493270;76.0559402;-4.5744851;4.8660894;-0.0538913;8.0000000
0.4493270;76.0858991;-4.7843438;4.8417631;-0.0550937;8.0000000
0.4493270;76.1105666;-4.9938298;4.8168666;-0.0563522;8.0000000
0.4493270;76.1298449;-5.2027238;4.7913402;-0.0575717;8.0000000
0.4493270;76.1436364;-5.4108069;4.7651229;-0.0586455;8.0000000
0.4493270;76.1518432;-5.6178597;4.7381841;-0.0594653;8.0000000
0.4493270;76.1543676;-5.8236632;4.7106994;-0.0599776;8.0000000
0.4493270;76.1511384;-6.0280235;4.6829558;-0.0601518;8.0000000
0.4493270;76.1422508;-6.2309051;4.6552815;-0.0599586;8.0000000
0.4493270;76.1278637;-6.4323328;4.6280081;-0.0593785;8.0000000
0.4493270;76.1081363;-6.6323317;4.6012702;-0.0584506;8.0000000
0.4493270;76.0832274;-6.8309269;4.5751175;-0.0572465;8.0000000
0.4493270;76.0532962;-7.0281434;4.5495947;-0.0558507;8.0000000
0.4493270;76.0185018;-7.2240064;4.5247413;-0.0543497;8.0000000
0.4493270;75.9790031;-7.4185409;4.5005920;-0.0527765;8.0000000
0.4493270;75.9349593;-7.6117719;4.4771764;-0.0511415;8.0000000
0.4493270;75.8865293;-7.8037246;4.4545195;-0.0494547;8.0000000
0.4493270;75.8338723;-7.9944241;4.4326416;-0.0477257;8.0000000
0.4493270;75.7771473;-8.1838954;4.4115588;-0.0459633;8.0000000
0.4493270;75.7165133;-8.3721635;4.3912834;-0.0441757;8.0000000
0.4493270;75.6521295;-8.5592536;4.3718240;-0.0423706;8.0000000
0.4493270;75.5841547;-8.7451907;4.3531858;-0.0405544;8.0000000
0.4493270;75.5127482;-8.9300000;4.3353716;-0.0387331;8.0000000
0.4493270;75.4380689;-9.1137064;4.3183815;-0.0369119;8.0000000
0.4493270;75.3602759;-9.2963351;4.3022136;-0.0350949;8.0000000
0.4493270;75.2795283;-9.4779111;4.2868641;-0.0332859;8.0000000
0.4493270;75.1959850;-9.6584595;4.2723281;-0.0314876;8.0000000
0.4493270;75.1098053;-9.8380053;4.2585995;-0.0297022;8.0000000
0.4493270;75.0211480;-10.0165738;4.2456712;-0.0279314;8.0000000
0.4493270;74.9301723;-10.1941898;4.2335359;-0.0261762;8.0000000
0.4493270;74.8370372;-10.3708786;4.2221859;-0.0244371;8.0000000
0.4493270;74.7419018;-10.5466651;4.2116134;-0.0227200;8.0000000
0.4493270;74.6449251;-10.7215745;4.2018108;-0.0210504;8.0000000
0.4493270;74.5462661;-10.8956319;4.1927707;-0.0194568;8.0000000
0.4493270;74.4460840;-11.0688622;4.1844863;-0.0179673;8.0000000
0.4493270;74.3445378;-11.2412906;4.1769298;-0.0166033;8.0000000
0.4493270;74.2417864;-11.4129421;4.1700033;-0.0153667;8.0000000
0.4493270;74.1379675;-11.5838444;4.1635962;-0.0142550;8.0000000
0.4493270;74.0331467;-11.7540337;4.1576005;-0.0132661;8.0000000
0.4493270;73.9273746;-11.9235480;4.1519308;-0.0123921;8.0000000
0.4493270;73.8207019;-12.0924251;4.1465735;-0.0116056;8.0000000
0.4493270;73.7131792;-12.2607030;4.1415295;-0.0108758;8.0000000
0.4493270;73.6048572;-12.4284198;4.1367997;-0.0101724;8.0000000
0.4493270;73.4957864;-12.5956134;4.1323849;-0.0094716;8.0000000
0.4493270;73.3860177;-12.7623217;4.1282854;-0.0087695;8.0000000
0.4493270;73.2756016;-12.9285827;4.1245019;-0.0080665;8.0000000
0.4493270;73.1645887;-13.0944344;4.1210348;-0.0073626;8.0000000
0.4493270;73.0530298;-13.2599147;4.1178842;-0.0066582;8.0000000
0.4493270;72.9409754;-13.4250616;4.1150504;-0.0059532;8.0000000
0.4493270;72.8284763;-13.5899130;4.1125336;-0.0052480;8.0000000
0.4493270;72.7155830;-13.7545070;4.1103339;-0.0045425;8.0000000
0.4493270;72.6023463;-13.9188814;4.1084513;-0.0038369;8.0000000
0.4493270;72.4888167;-14.0830743;4.1068859;-0.0031313;8.0000000
0.4493270;72.3750449;-14.2471236;4.1056376;-0.0024257;8.0000000
0.4493270;72.2610816;-14.4110673;4.1047063;-0.0017203;8.0000000
0.4493270;72.1469775;-14.5749433;4.1040921;-0.0010151;8.0000000
0.4493270;72.0327831;-14.7387896;4.1037947;-0.0003101;8.0000000
0.4493270;71.9185491;-14.9026441;4.1038141;0.0003946;8.0000000
0.4493270;71.8043262;-15.0665449;4.1041501;0.0010990;8.0000000
0.4493270;71.6901650;-15.2305298;4.1048026;0.0018029;8.0000000
0.4493270;71.5761161;-15.3946369;4.1057713;0.0025064;8.0000000
0.4493270;71.4622303;-15.5589041;4.1070561;0.0032093;8.0000000
0.4493270;71.3485582;-15.7233694;4.1086567;0.0039117;8.0000000
0.4493270;71.2351503;-15.8880706;4.1105728;0.0046134;8.0000000
0.4493270;71.1220575;-16.0530459;4.1128042;0.0053143;8.0000000
0.4493270;71.0093302;-16.2183332;4.1153504;0.0060144;8.0000000
0.4493270;70.8970193;-16.3839703;4.1182112;0.0067135;8.0000000
0.4493270;70.7851752;-16.5499954;4.1213860;0.0074115;8.0000000
0.4493270;70.6738487;-16.7164462;4.1248743;0.0081082;8.0000000
0.4493270;70.5630905;-16.8833609;4.1286756;0.0088035;8.0000000
0.4493270;70.4529511;-17.0507774;4.1327892;0.0094971;8.0000000
0.4493270;70.3434812;-17.2187336;4.1372143;0.0101888;8.0000000
0.4493270;70.2347314;-17.3872675;4.1419501;0.0108784;8.0000000
0.4493270;70.1267525;-17.5564170;4.1469955;0.0115656;8.0000000
0.4493270;70.0195951;-17.7262202;4.1523495;0.0122502;8.0000000
0.4493270;69.9133098;-17.8967149;4.1580109;0.0129316;8.0000000
0.4493270;69.8079472;-18.0679392;4.1639781;0.0136097;8.0000000
0.4493270;69.7035581;-18.2399310;4.1702497;0.0142839;8.0000000
0.4493270;69.6001930;-18.4127282;4.1768238;0.0149538;8.0000000
0.4493270;69.4979026;-18.5863689;4.1836985;0.0156191;8.0000000
0.4493270;69.3967376;-18.7608910;4.1908715;0.0162791;8.0000000
0.4493270;69.2967487;-18.9363325;4.1983406;0.0169333;8.0000000
0.4493270;69.1979863;-19.1127312;4.2061028;0.0175812;8.0000000
0.4493270;69.1005013;-19.2901253;4.2141555;0.0182221;8.0000000
0.4493270;69.0043443;-19.4685526;4.2224952;0.0188555;8.0000000
0.4493270;68.9095659;-19.6480511;4.2311184;0.0194805;8.0000000
0.4493270;68.8162167;-19.8286588;4.2400214;0.0200966;8.0000000
0.4493270;68.7243475;-20.0104136;4.2492000;0.0207030;8.0000000
0.4493270;68.6340088;-20.1933535;4.2586497;0.0212989;8.0000000
0.4493270;68.5452513;-20.3775165;4.2683656;0.0218836;8.0000000
0.4493270;68.4581257;-20.5629404;4.2783425;0.0224544;8.0000000
0.4493270;68.3726826;-20.7496634;4.2885748;0.0229532;8.0000000
0.4493270;68.2889727;-20.9377233;4.2990566;0.0232607;8.0000000
0.4493270;68.2070466;-21.1271581;4.3097816;0.0232570;8.0000000
0.4493270;68.1269549;-21.3180058;4.3207363;0.0228275;8.0000000
0.4493270;68.0487484;-21.5103044;4.3317081;0.0219137;8.0000000
0.4493270;67.9724732;-21.7040878;4.3422629;0.0205192;8.0000000
0.4493270;67.8980438;-21.8992745;4.3519656;0.0186500;8.0000000
0.4493270;67.8252229;-22.0956494;4.3603986;0.0163127;8.0000000
0.4493270;67.7537649;-22.2929902;4.3673460;0.0135677;8.0000000
0.4493270;67.6834242;-22.4910747;4.3728152;0.0105358;8.0000000
0.4493270;67.6139552;-22.6896806;4.3768212;0.0073364;8.0000000
0.4493270;67.5451123;-22.8885856;4.3793741;0.0040825;8.0000000
0.4493270;67.4766498;-23.0875673;4.3804789;0.0008296;8.0000000
0.4493270;67.4083223;-23.2864036;4.3801351;-0.0024304;6.5959317
0.4493270;67.3398841;-23.4848720;4.3783371;-0.0057095;6.5959317
0.4493270;67.2710896;-23.6827504;4.3750737;-0.0090192;6.5959317
0.4493270;67.2016931;-23.8798164;4.3703282;-0.0123714;6.5959317
0.4493270;67.1314492;-24.0758478;4.3640786;-0.0157775;6.5959317
0.4493270;67.0601121;-24.2706222;4.3562979;-0.0192486;6.5959317
0.4493270;66.9874362;-24.4639173;4.3469535;-0.0227950;6.5959317
0.4493270;66.9131761;-24.6555110;4.3360084;-0.0264262;6.5959317
0.4493270;66.8370860;-24.8451807;4.3234210;-0.0301505;6.5959317
0.4493270;66.7589204;-25.0327044;4.3091459;-0.0339746;6.5959317
0.4493270;66.6784337;-25.2178597;4.2931345;-0.0379028;6.5959317
0.4493270;66.5953802;-25.4004242;4.2753361;-0.0419369;6.5959317
0.4493270;66.5095144;-25.5801758;4.2556990;-0.0460754;6.5959317
0.4493270;66.4205906;-25.7568921;4.2341723;-0.0503125;6.5959317
0.4493270;66.3283633;-25.9303508;4.2107075;-0.0546376;6.5959317
0.4493270;66.2325868;-26.1003297;4.1852612;-0.0590343;6.5959317
0.4493270;66.1330156;-26.2666064;4.1577975;-0.0634716;6.5959317
0.4493270;66.0294041;-26.4289586;4.1282916;-0.0678073;6.5959317
0.4493270;65.9215065;-26.5871642;4.0967331;-0.0718236;6.5959317
0.4493270;65.8090774;-26.7410007;4.0631303;-0.0753036;6.5959317
0.4493270;65.6918712;-26.8902458;4.0275430;-0.0780464;6.5959317
0.4493270;65.5696421;-27.0346774;3.9904311;-0.0799636;6.5959317
0.4493270;65.4421642;-27.1740843;3.9525292;-0.0810459;6.5959317
0.4493270;65.3094611;-27.3083996;3.9145736;-0.0812932;6.5959317
0.4493270;65.1717300;-27.4376565;3.8772507;-0.0807223;6.5959317
0.4493270;65.0291713;-27.5618899;3.8408530;-0.0794637;6.5959317
0.4493270;64.8819856;-27.6811349;3.8054042;-0.0777263;6.5959317
0.4493270;64.7303735;-27.7954267;3.7709125;-0.0757208;6.5959317
0.4493270;64.5745354;-27.9048002;3.7373773;-0.0736459;6.5959317
0.4493270;64.4146719;-28.0092907;3.7047894;-0.0715914;6.5959317
0.4493270;64.2509836;-28.1089330;3.6731330;-0.0695735;6.5959317
0.4493270;64.0836709;-28.2037623;3.6423862;-0.0676049;6.5959317
0.4493270;63.9129344;-28.2938138;3.6125220;-0.0656961;6.5959317
0.4493270;63.7389746;-28.3791223;3.5835094;-0.0638560;6.5959317
0.4493270;63.5619921;-28.4597231;3.5553140;-0.0620915;6.5959317
0.4493270;63.3821874;-28.5356511;3.5278988;-0.0604085;6.5959317
0.4493270;63.1997610;-28.6069416;3.5012249;-0.0588111;6.5959317
0.4493270;63.0149135;-28.6736294;3.4752517;-0.0573029;6.5959317
0.4493270;62.8278454;-28.7357498;3.4499378;-0.0558860;6.5959317
0.4493270;62.6387572;-28.7933377;3.4252410;-0.0545623;6.5959317
0.4493270;62.4478495;-28.8464283;3.4011185;-0.0533327;6.5959317
0.4493270;62.2553228;-28.8950565;3.3775275;-0.0521978;6.5959317
0.4493270;62.0613776;-28.9392576;3.3544251;-0.0511581;6.5959317
0.4493270;61.8662145;-28.9790665;3.3317684;-0.0502136;6.5959317
0.4493270;61.6700339;-29.0145184;3.3095144;-0.0493643;6.5959317
0.4493270;61.4730366;-29.0456483;3.2876206;-0.0486102;6.5959317
0.4493270;61.2754228;-29.0724912;3.2660441;-0.0479489;6.5959317
0.4493270;61.0773933;-29.0950823;3.2447424;-0.0473628;6.5959317
0.4493270;60.8791485;-29.1134566;3.2236729;-0.0468238;6.5959317
0.4493270;60.6808890;-29.1276491;3.2027925;-0.0462969;6.5959317
0.4493270;60.4828153;-29.1376951;3.1820672;-0.0457440;6.5959317
0.4493270;60.2851279;-29.1436294;3.1615173;-0.0451405;6.5959317
0.4493270;60.0879986;-29.1454955;3.1412009;-0.0444676;6.5959317
0.4493270;59.8914445;-29.1433806;3.1212011;-0.0437072;6.5959317
0.4493270;59.6954314;-29.1373866;3.1016121;-0.0428441;6.5959317
0.4493270;59.4999249;-29.1276157;3.0824798;-0.0418793;6.5959317
0.4493270;59.3048905;-29.1141697;3.0638290;-0.0408247;6.5959317
0.4493270;59.1102940;-29.0971507;3.0456821;-0.0396996;6.5959317
0.4493270;58.9161009;-29.0766606;3.0280590;-0.0385274;6.5959317
0.4493270;58.7222769;-29.0528015;3.0109772;-0.0373184;6.5959317
0.4493270;58.5287875;-29.0256753;2.9944519;-0.0360775;6.5959317
0.4493270;58.3355984;-28.9953841;2.9784962;-0.0348096;6.5959317
0.4493270;58.1426753;-28.9620297;2.9631207;-0.0335192;6.5959317
0.4493270;57.9499838;-28.9257143;2.9483344;-0.0322106;6.5959317
0.4493270;57.7574894;-28.8865399;2.9341441;-0.0308878;6.5959317
0.4493270;57.5651579;-28.8446083;2.9205549;-0.0295547;6.5959317
0.4493270;57.3729547;-28.8000216;2.9075703;-0.0282145;6.5959317
0.4493270;57.1808457;-28.7528818;2.8951924;-0.0268704;6.5959317
0.4493270;56.9887963;-28.7032909;2.8834220;-0.0255253;6.5959317
0.4493270;56.7967722;-28.6513509;2.8722585;-0.0241816;6.5959317
0.4493270;56.6047391;-28.5971637;2.8617005;-0.0228416;6.5959317
0.4493270;56.4126625;-28.5408314;2.8517455;-0.0215071;6.5959317
0.4493270;56.2205081;-28.4824560;2.8423904;-0.0201799;6.5959317
0.4493270;56.0282415;-28.4221394;2.8336313;-0.0188613;6.5959317
0.4493270;55.8358283;-28.3599837;2.8254637;-0.0175525;6.5959317
0.4493270;55.6432342;-28.2960908;2.8178827;-0.0162546;6.5959317
0.4493270;55.4504247;-28.2305627;2.8108832;-0.0149683;6.5959317
0.4493270;55.2573656;-28.1635014;2.8044595;-0.0136941;6.5959317
0.4493270;55.0640223;-28.0950090;2.7986059;-0.0124326;6.5959317
0.4493270;54.8703607;-28.0251873;2.7933164;-0.0111841;6.5959317
0.4493270;54.6763462;-27.9541385;2.7885852;-0.0099486;6.5959317
0.4493270;54.4819445;-27.8819644;2.7844061;-0.0087506;6.5959317
0.4493270;54.2871212;-27.8087672;2.7807731;-0.0076787;6.5959317
0.4493270;54.0918420;-27.7346487;2.7776803;-0.0068318;6.5959317
0.4493270;53.8960725;-27.6597110;2.7751216;-0.0063077;6.5959317
0.4493270;53.6997782;-27.5840560;2.7730044;-0.0061804;6.5959317
0.4493270;53.5029250;-27.5077857;2.7710038;-0.0064597;6.5959317
0.4493270;53.3055356;-27.4309458;2.7687589;-0.0071457;6.5959317
0.4493270;53.1077871;-27.3534299;2.7659116;-0.0082391;6.5959317
0.4493270;52.9098825;-27.2751065;2.7621900;-0.0097177;6.5959317
0.4493270;52.7120246;-27.1958440;2.7575529;-0.0114952;6.5959317
0.4493270;52.5144164;-27.1155105;2.7519943;-0.0134765;6.5959317
0.4493270;52.3172607;-27.0339746;2.7455052;-0.0155678;6.5959317
0.4493270;52.1207605;-26.9511046;2.7380732;-0.0177002;6.5959317
0.4493270;51.9251187;-26.8667687;2.7296829;-0.0198696;6.5959317
0.4493270;51.7305383;-26.7808353;2.7203160;-0.0220824;6.5959317
0.4493270;51.5372220;-26.6931729;2.7099512;-0.0243446;6.5959317
0.4493270;51.3453729;-26.6036497;2.6985645;-0.0266621;6.5959317
0.4493270;51.1551938;-26.5121341;2.6861293;-0.0290401;6.5959317
0.4493270;50.9668876;-26.4184945;2.6726167;-0.0314832;6.5959317
0.4493270;50.7806573;-26.3225991;2.6579956;-0.0339954;6.5959317
0.4493270;50.5967058;-26.2243163;2.6422331;-0.0365799;6.5959317
0.4493270;50.4152359;-26.1235146;2.6252950;-0.0392387;6.5959317
0.4493270;50.2364506;-26.0200621;2.6071461;-0.0419725;6.5959317
0.4493270;50.0605528;-25.9138274;2.5877507;-0.0447807;6.5959317
0.4493270;49.8877455;-25.8046787;2.5670738;-0.0476606;6.5959317
0.4493270;49.7182314;-25.6924843;2.5450812;-0.0506074;6.5959317
0.4493270;49.5522136;-25.5771127;2.5217415;-0.0536140;6.5959317
0.4493270;49.3898949;-25.4584322;2.4970261;-0.0566704;6.5959317
0.4493270;49.2314783;-25.3363110;2.4709117;-0.0597635;6.5959317
0.4493270;49.0771666;-25.2106177;2.4433809;-0.0628762;6.5959317
0.4493270;48.9271628;-25.0812204;2.4144243;-0.0659439;6.5959317
0.4493270;48.7816698;-24.9479877;2.3840423;-0.0688380;6.5959317
0.4493270;48.6408904;-24.8107877;2.3522468;-0.0714374;6.5959317
0.4493270;48.5050277;-24.6694889;2.3190655;-0.0736388;6.5959317
0.4493270;48.3742845;-24.5239596;2.2846983;-0.0753954;6.5959317
0.4493270;48.2488634;-24.3740709;2.2495799;-0.0767313;6.5959317
0.4493270;48.1289499;-24.2198619;2.2141216;-0.0776799;6.5959317
0.4493270;48.0147023;-24.0616361;2.1786776;-0.0782795;6.5959317
0.4493270;47.9062766;-23.8997204;2.1434066;-0.0786172;6.5959317
0.4493270;47.8038287;-23.7344416;2.1082227;-0.0788457;6.5959317
0.4493270;47.7075146;-23.5661265;2.0730175;-0.0791122;6.5959317
0.4493270;47.6174902;-23.3951019;2.0376806;-0.0795485;6.5959317
0.4493270;47.5339116;-23.2216946;2.0020997;-0.0802327;6.5959317
0.4493270;47.4569346;-23.0462314;1.9661597;-0.0811753;6.5959317
0.4493270;47.3867153;-22.8690390;1.9297434;-0.0823812;6.5959317
0.4493270;47.3234096;-22.6904444;1.8927311;-0.0838547;6.5959317
0.4493270;47.2671734;-22.5107742;1.8550008;-0.0855994;6.5959317
0.4493270;47.2181627;-22.3303553;1.8164285;-0.0876176;6.5959317
0.4493270;47.1765336;-22.1495146;1.7768886;-0.0899095;6.5959317
0.4493270;47.1424418;-21.9685787;1.7362552;-0.0924726;6.5959317
0.4493270;47.1160435;-21.7878745;1.6944027;-0.0953005;6.5959317
0.4493270;47.0974946;-21.6077288;1.6512081;-0.0983816;6.5959317
0.4493270;47.0869509;-21.4284684;1.6065532;-0.1016978;6.5959317
0.4493270;47.0845686;-21.2504201;1.5603274;-0.1052235;6.5959317
0.4493270;47.0905035;-21.0739106;1.5124320;-0.1089234;6.5959317
0.4493270;47.1049117;-20.8992669;1.4627845;-0.1127517;6.5959317
0.4493270;47.1279490;-20.7268157;1.4113239;-0.1166512;6.5959317
0.4493270;47.1597714;-20.5568838;1.3580172;-0.1205527;6.5959317
0.4493270;47.2005350;-20.3897979;1.3028651;-0.1243756;6.5959317
0.4493270;47.2503956;-20.2258850;1.2459091;-0.1280141;6.5959317
0.4493270;47.3095092;-20.0654718;1.1872368;-0.1311831;6.5959317
0.4493270;47.3780318;-19.9088850;1.1269866;-0.1334928;6.5959317
0.4493270;47.4561193;-19.7564516;1.0653496;-0.1345828;6.5959317
0.4493270;47.5439278;-19.6084983;1.0026228;-0.1341576;6.5959317
0.4493270;47.6416131;-19.4653518;0.9397709;-0.1321433;6.6565355
0.4493270;47.7493020;-19.3273166;0.8781616;-0.1286134;6.6565355
0.4493270;47.8667782;-19.1944337;0.8190917;-0.1236726;6.8807235
0.4493270;47.9936035;-19.0665735;0.7636641;-0.1174645;7.0602095
0.4493270;48.1293357;-18.9436038;0.7122322;-0.1103225;7.2851551
0.4493270;48.2735326;-18.8253919;0.6646709;-0.1026933;7.5509192
0.4493270;48.4257523;-18.7118057;0.6207940;-0.0950022;7.8506211
0.4493270;48.5855524;-18.6027125;0.5803831;-0.0876177;8.0000000
0.4493270;48.7524910;-18.4979801;0.5432038;-0.0806957;8.0000000
0.4493270;48.9261259;-18.3974760;0.5090186;-0.0742546;8.0000000
0.4493270;49.1060149;-18.3010678;0.4775952;-0.0682913;8.0000000
0.4493270;49.2917161;-18.2086231;0.4487121;-0.0627890;8.0000000
0.4493270;49.4827871;-18.1200095;0.4221622;-0.0577222;8.0000000
0.4493270;49.6787860;-18.0350945;0.3977541;-0.0530603;8.0000000
0.4493270;49.8792705;-17.9537458;0.3753130;-0.0487701;8.0000000
0.4493270;50.0837986;-17.8758310;0.3546806;-0.0448180;8.0000000
0.4493270;50.2919282;-17.8012176;0.3357145;-0.0411709;8.0000000
0.4493270;50.5032170;-17.7297732;0.3182872;-0.0377968;8.0000000
0.4493270;50.7172231;-17.6613654;0.3022853;-0.0346658;8.0000000
0.4493270;50.9335043;-17.5958618;0.2876085;-0.0317494;8.0000000
0.4493270;51.1516184;-17.5331300;0.2741687;-0.0290212;8.0000000
0.4493270;51.3711234;-17.4730376;0.2618889;-0.0264564;8.0000000
0.4493270;51.5915770;-17.4154522;0.2507027;-0.0240317;8.0000000
0.4493270;51.8125373;-17.3602413;0.2405536;-0.0217250;8.0000000
0.4493270;52.0335621;-17.3072726;0.2313943;-0.0195151;8.0000000
0.4493270;52.2542092;-17.2564136;0.2231864;-0.0173859;8.0000000
0.4493270;52.4740365;-17.2075319;0.2159005;-0.0153464;8.0000000
0.4493270;52.6926019;-17.1604952;0.2095155;-0.0134147;8.0000000
0.4493270;52.9094634;-17.1151709;0.2040192;-0.0116099;8.0000000
0.4493270;53.1241787;-17.0714267;0.1993931;-0.0099489;8.0000000
0.4493270;53.3363057;-17.0291303;0.1955382;-0.0084263;8.0000000
0.4493270;53.5454694;-16.9881492;0.1923330;-0.0070301;8.0000000
0.4493270;53.7516887;-16.9483521;0.1896613;-0.0057513;8.0000000
0.4493270;53.9551260;-16.9096079;0.1874240;-0.0045795;8.0000000
0.4493270;54.1559438;-16.8717855;0.1856113;-0.0034824;8.0000000
0.4493270;54.3543047;-16.8347537;0.1842449;-0.0024222;8.0000000
0.4493270;54.5503713;-16.7983814;0.1833454;-0.0013631;8.0000000
0.4493270;54.7443061;-16.7625375;0.1829315;-0.0002747;8.0000000
0.4493270;54.9362718;-16.7270910;0.1830201;0.0008474;8.0000000
0.4493270;55.1264308;-16.6919106;0.1836261;0.0019983;6.9402872
0.4493270;55.3149459;-16.6568652;0.1847616;0.0031725;6.9402872
0.4493270;55.5019795;-16.6218238;0.1864365;0.0043639;6.9402872
0.4493270;55.6876942;-16.5866553;0.1886574;0.0055661;6.9402872
0.4493270;55.8722526;-16.5512284;0.1914282;0.0067723;6.9402872
0.4493270;56.0558173;-16.5154122;0.1947493;0.0079755;6.9402872
0.4493270;56.2385508;-16.4790754;0.1986180;0.0091684;6.9402872
0.4493270;56.4206157;-16.4420870;0.2030280;0.0103437;6.9402872
0.4493270;56.6021746;-16.4043158;0.2079698;0.0114941;6.9402872
0.4493270;56.7833900;-16.3656308;0.2134304;0.0126123;6.9402872
0.4493270;56.9644246;-16.3259008;0.2193933;0.0136914;6.9402872
0.4493270;57.1454409;-16.2849947;0.2258390;0.0147246;6.9402872
0.4493270;57.3266015;-16.2427813;0.2327449;0.0157059;6.9402872
0.4493270;57.5080690;-16.1991297;0.2400857;0.0166293;6.9402872
0.4493270;57.6900058;-16.1539086;0.2478332;0.0174897;6.9402872
0.4493270;57.8725747;-16.1069869;0.2559575;0.0182828;6.9402872
0.4493270;58.0559381;-16.0582335;0.2644264;0.0190166;6.9402872
0.4493270;58.2402587;-16.0075174;0.2732062;0.0197393;6.9402872
0.4493270;58.4256990;-15.9547073;0.2822621;0.0205109;6.9402872
0.4493270;58.6124216;-15.8996722;0.2915587;0.0213955;6.9402872
0.4493270;58.8005890;-15.8422810;0.3011022;0.0224497;6.9402872
0.4493270;58.9903639;-15.7824025;0.3110408;0.0236933;6.9402872
0.4493270;59.1818161;-15.7198994;0.3215621;0.0251393;6.9402872
0.4493270;59.3747124;-15.6546144;0.3328663;0.0268021;6.9402872
