# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
4.493270440464930404e-01;5.930489053983715309e+01;-2.911416969582229797e+01;1.493032671249231669e+00;-4.082466863889176734e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.911029399796174033e+01;-2.909715066895515889e+01;1.474885756699178430e+00;-3.969961806652876762e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.891610089351039647e+01;-2.907666059835093009e+01;1.457262635628866487e+00;-3.852742692803205748e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.872227685094836147e+01;-2.905280147684975489e+01;1.440180847185691615e+00;-3.731840785036459607e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.852878749474088238e+01;-2.902567529729178020e+01;1.423655599319244569e+00;-3.607754026160975291e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.833559844935314231e+01;-2.899538405251715645e+01;1.407699851932453061e+00;-3.480961452396162670e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.814267533925048781e+01;-2.896202973536603409e+01;1.392324419659628720e+00;-3.351919618212818169e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.794998378889808777e+01;-2.892571433867854935e+01;1.377538090299143647e+00;-3.221059440800674856e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.775748942276124609e+01;-2.888653985529487400e+01;1.363347755071498746e+00;-3.088783823636391881e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.756515786530513878e+01;-2.884460827805512295e+01;1.349758547111588491e+00;-2.955466011598679998e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.737295474099502002e+01;-2.880002159979945731e+01;1.336773984914231495e+00;-2.821448616076661225e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.718084567429612974e+01;-2.875288181336802040e+01;1.324396117807056239e+00;-2.687043239126004832e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.698879628967375766e+01;-2.870329091160097335e+01;1.312625670905397168e+00;-2.552530620512798165e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.679677221159311529e+01;-2.865135088733844881e+01;1.301462187390737490e+00;-2.418161229848244526e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.660473906451944970e+01;-2.859716373342060436e+01;1.290904166332370373e+00;-2.284156227389804589e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.641266247291798663e+01;-2.854083144268757266e+01;1.280949194630220500e+00;-2.150708720715311176e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.622050806125398736e+01;-2.848245600797951482e+01;1.271594071987249386e+00;-2.017985249838406478e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.602824145399262790e+01;-2.842213942213654931e+01;1.262834928116749467e+00;-1.886127439791636384e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.583582827559926898e+01;-2.835998367799886211e+01;1.254667331650759721e+00;-1.755253766822296307e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.564323415053908661e+01;-2.829609076840658588e+01;1.247086390440338199e+00;-1.625461391654572235e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.545042470327733497e+01;-2.823056268619986753e+01;1.240086843126255722e+00;-1.496828020534975504e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.525736555827923979e+01;-2.816350142421885394e+01;1.233663142013416536e+00;-1.369413761673868996e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.506402234001006235e+01;-2.809500897530367425e+01;1.227809527404554846e+00;-1.243262951086165219e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.487036067293498576e+01;-2.802518733229448955e+01;1.222520093644315686e+00;-1.118405927666580105e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.467634618151935655e+01;-2.795413848803146095e+01;1.217788847194216650e+00;-9.948646467549459443e-03;6.595931735339470414e+00
4.493270440464930404e-01;5.448194449022837205e+01;-2.788196443535472824e+01;1.213609757107991349e+00;-8.750599604599028358e-03;6.595931735339470414e+00
4.493270440464930404e-01;5.428712122352722957e+01;-2.780876716710442054e+01;1.209976798308036727e+00;-7.678733001215250209e-03;6.595931735339470414e+00
4.493270440464930404e-01;5.409184200588124014e+01;-2.773464867612069895e+01;1.206883988078540249e+00;-6.831763255444599746e-03;6.595931735339470414e+00
4.493270440464930404e-01;5.389607246175559396e+01;-2.765971095524372103e+01;1.204325275850036903e+00;-6.307661410850954817e-03;6.595931735339470414e+00
4.493270440464930404e-01;5.369977821561552389e+01;-2.758405599731359459e+01;1.202208093581667026e+00;-6.180365305694070915e-03;6.595931735339470414e+00
4.493270440464930404e-01;5.350292498419908327e+01;-2.750778570431378611e+01;1.200207428192889836e+00;-6.459721147423942711e-03;6.595931735339470414e+00
4.493270440464930404e-01;5.330553557815417065e+01;-2.743094576049199773e+01;1.197962525730762007e+00;-7.145684394521426182e-03;6.595931735339470414e+00
4.493270440464930404e-01;5.310778710143168979e+01;-2.735342992460770972e+01;1.195115224341547489e+00;-8.239106325343413181e-03;6.595931735339470414e+00
4.493270440464930404e-01;5.290988246453310495e+01;-2.727510654490227182e+01;1.191393714916512359e+00;-9.717657363791753003e-03;6.595931735339470414e+00
4.493270440464930404e-01;5.271202457795987328e+01;-2.719584396961701955e+01;1.186756579039744963e+00;-1.149520385045663985e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.251441635221335957e+01;-2.711551054699326002e+01;1.181197994105105842e+00;-1.347650114785266945e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.231726069779510624e+01;-2.703397462527236428e+01;1.174708849524027876e+00;-1.556782538794789124e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.212076052520647096e+01;-2.695110455269562522e+01;1.167276843515035356e+00;-1.770023738210728739e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.192511874494895352e+01;-2.686676867750441389e+01;1.158886580458191595e+00;-1.986960738290577747e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.173053826752396844e+01;-2.678083534794002674e+01;1.149519674331934027e+00;-2.208236798808944218e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.153722200343294446e+01;-2.669317291224382416e+01;1.139154864631161779e+00;-2.434462675050155789e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.134537286317728899e+01;-2.660364971865709194e+01;1.127768152181927608e+00;-2.666210561888356784e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.115519375725851603e+01;-2.651213411542121889e+01;1.115332963425945234e+00;-2.904005928663518782e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.096688759617803299e+01;-2.641849445077751568e+01;1.101820353036028877e+00;-3.148316971268691478e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.078065729043726861e+01;-2.632259907296731072e+01;1.087199256114288026e+00;-3.399541407401586446e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.059670575053766584e+01;-2.622431633023193243e+01;1.071436802668733534e+00;-3.657990360867719587e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.041523588698067471e+01;-2.612351457081271633e+01;1.054498708472607404e+00;-3.923869130517833315e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.023645061026767422e+01;-2.602006214295098019e+01;1.036349757658214354e+00;-4.197254729801582623e-02;6.595931735339470414e+00
4.493270440464930404e-01;5.006055283090019969e+01;-2.591382739488808085e+01;1.016954393295055326e+00;-4.478070226451652536e-02;6.595931735339470414e+00
4.493270440464930404e-01;4.988774545937964433e+01;-2.580467867486535027e+01;9.962774325019938537e-01;-4.766056121504203685e-02;6.595931735339470414e+00
4.493270440464930404e-01;4.971823140620744397e+01;-2.569248433112410979e+01;9.742849220146836409e-01;-5.060739294139574018e-02;6.595931735339470414e+00
4.493270440464930404e-01;4.955221358188504865e+01;-2.557711271190569136e+01;9.509451481678841134e-01;-5.361400411281510431e-02;6.595931735339470414e+00
4.493270440464930404e-01;4.938989489691389423e+01;-2.545843216545142340e+01;9.262298114835658680e-01;-5.667041157755516034e-02;6.595931735339470414e+00
4.493270440464930404e-01;4.923147826179536679e+01;-2.533631104000261658e+01;9.001153699619282023e-01;-5.976353170572925450e-02;6.595931735339470414e+00
4.493270440464930404e-01;4.907716658703098744e+01;-2.521061768380065615e+01;8.725845462545631648e-01;-6.287618907115796740e-02;6.595931735339470414e+00
4.493270440464930404e-01;4.892716278312217781e+01;-2.508122044508684567e+01;8.436279817581624485e-01;-6.594393714117047223e-02;6.595931735339470414e+00
4.493270440464930404e-01;4.878166976057034532e+01;-2.494798767210251711e+01;8.132460051427377046e-01;-6.883800809850218472e-02;6.595931735339470414e+00
4.493270440464930404e-01;4.864089042987695422e+01;-2.481078771308900954e+01;7.814504641570914067e-01;-7.143742387352874923e-02;6.595931735339470414e+00
4.493270440464930404e-01;4.850502770154342613e+01;-2.466948891628763718e+01;7.482691446046807471e-01;-7.363881504618742524e-02;6.595931735339470414e+00
4.493270440464930404e-01;4.837428448607123244e+01;-2.452395962993976042e+01;7.139019933804573448e-01;-7.539544360461711281e-02;6.595931735339470414e+00
4.493270440464930404e-01;4.824886341836288750e+01;-2.437407089348406686e+01;6.787835819079903743e-01;-7.673132422620816684e-02;6.595931735339470414e+00
4.493270440464930404e-01;4.812894991819054979e+01;-2.421986185051628482e+01;6.433252379348290972e-01;-7.767987240449676645e-02;6.595931735339470414e+00
4.493270440464930404e-01;4.801470232382990844e+01;-2.406163609294030081e+01;6.078812575202583446e-01;-7.827951625943305181e-02;6.595931735339470414e+00
4.493270440464930404e-01;4.790627659681405248e+01;-2.389972042133124930e+01;5.726102872826830392e-01;-7.861719057487644158e-02;6.595931735339470414e+00
4.493270440464930404e-01;4.780382869867609941e+01;-2.373444163626427184e+01;5.374263323400705339e-01;-7.884574745588029954e-02;6.595931735339470414e+00
4.493270440464930404e-01;4.770751459094919511e+01;-2.356612653831452064e+01;5.022211245617356212e-01;-7.911224275072981094e-02;6.595931735339470414e+00
4.493270440464930404e-01;4.761749023516641444e+01;-2.339510192805709465e+01;4.668843154027717546e-01;-7.954853895776255179e-02;6.595931735339470414e+00
4.493270440464930404e-01;4.753391159286093171e+01;-2.322169460606721003e+01;4.313033545624795906e-01;-8.023271079816755857e-02;6.595931735339470414e+00
4.493270440464930404e-01;4.745693462556582887e+01;-2.304623137291997992e+01;3.953633687881090708e-01;-8.117533433972651258e-02;6.595931735339470414e+00
4.493270440464930404e-01;4.738671529481425182e+01;-2.286903902919054588e+01;3.589470764702515915e-01;-8.238119900350920899e-02;6.595931735339470414e+00
4.493270440464930404e-01;4.732340956213930383e+01;-2.269044437545405657e+01;3.219347785754032021e-01;-8.385468668782451729e-02;6.595931735339470414e+00
4.493270440464930404e-01;4.726717338907410237e+01;-2.251077421228563935e+01;2.842044730524757590e-01;-8.559938672513943414e-02;6.595931735339470414e+00
4.493270440464930404e-01;4.721816273715175072e+01;-2.233035534026040736e+01;2.456321481132448525e-01;-8.761757169050295169e-02;6.595931735339470414e+00
4.493270440464930404e-01;4.717653356790541608e+01;-2.214951455995358742e+01;2.060923194957293703e-01;-8.990951665338869914e-02;6.595931735339470414e+00
4.493270440464930404e-01;4.714244184286818040e+01;-2.196857867194027492e+01;1.654588874117073338e-01;-9.247264722398836068e-02;6.595931735339470414e+00
4.493270440464930404e-01;4.711604352357318248e+01;-2.178787447679561851e+01;1.236063992872993289e-01;-9.530050885006798034e-02;6.595931735339470414e+00
4.493270440464930404e-01;4.709749457155353269e+01;-2.160772877509476331e+01;8.041181283432230487e-02;-9.838156301227073131e-02;6.595931735339470414e+00
4.493270440464930404e-01;4.708695094834234851e+01;-2.142846836741284378e+01;3.575685767413960825e-02;-1.016978369995628073e-01;6.595931735339470414e+00
4.493270440464930404e-01;4.708456861547274741e+01;-2.125042005432497305e+01;-1.046891128305027507e-02;-1.052234841035996488e-01;6.595931735339470414e+00
4.493270440464930404e-01;4.709050353447788240e+01;-2.107391063640637086e+01;-5.836429444932811350e-02;-1.089233503682903725e-01;6.595931735339470414e+00
4.493270440464930404e-01;4.710491166689083542e+01;-2.089926691423214322e+01;-1.080118270625560761e-01;-1.127516901643189629e-01;6.595931735339470414e+00
4.493270440464930404e-01;4.712794897424472396e+01;-2.072681568837742105e+01;-1.594723883837367850e-01;-1.166512200751737838e-01;6.595931735339470414e+00
4.493270440464930404e-01;4.715977141807269390e+01;-2.055688375941737078e+01;-2.127791692006217872e-01;-1.205527389677166772e-01;6.595931735339470414e+00
4.493270440464930404e-01;4.720053495990784853e+01;-2.038979792792711621e+01;-2.679312571016756461e-01;-1.243755579903110947e-01;6.595931735339470414e+00
4.493270440464930404e-01;4.725039556128331952e+01;-2.022588499448176691e+01;-3.248872563878926201e-01;-1.280141261070497638e-01;6.595931735339470414e+00
4.493270440464930404e-01;4.730950918373220304e+01;-2.006547175965654972e+01;-3.835595255321968544e-01;-1.311831350922676720e-01;6.595931735339470414e+00
4.493270440464930404e-01;4.737803178878764498e+01;-1.990888502402655647e+01;-4.438097580996087643e-01;-1.334928441868944438e-01;6.595931735339470414e+00
4.493270440464930404e-01;4.745611933798275572e+01;-1.975645158816694291e+01;-5.054467090366623339e-01;-1.345827597317977575e-01;6.595931735339470414e+00
4.493270440464930404e-01;4.754392779285063853e+01;-1.960849825265284352e+01;-5.681734981015376107e-01;-1.341575606323613112e-01;6.595931735339470414e+00
4.493270440464930404e-01;4.764161311492443929e+01;-1.946535181805941406e+01;-6.310254309417956398e-01;-1.321433245543139068e-01;6.656535502167026053e+00
4.493270440464930404e-01;4.774930196995638454e+01;-1.932731659149399306e+01;-6.926347298394478491e-01;-1.286133544781340177e-01;6.656535502167026053e+00
4.493270440464930404e-01;4.786677822031575147e+01;-1.919443367367039244e+01;-7.517046459809153536e-01;-1.236726074608489601e-01;6.880723534866081792e+00
4.493270440464930404e-01;4.799360349662659075e+01;-1.906657353450005132e+01;-8.071322176312842878e-01;-1.174644792759455131e-01;7.060209499536496125e+00
4.493270440464930404e-01;4.812933567735846907e+01;-1.894360376296889470e+01;-8.585640808319021655e-01;-1.103225094589070365e-01;7.285155079911241671e+00
4.493270440464930404e-01;4.827353264098103125e+01;-1.882539194806283689e+01;-9.061254252400948728e-01;-1.026932947949665137e-01;7.550919201267121572e+00
4.493270440464930404e-01;4.842575226596389371e+01;-1.871180567876781353e+01;-9.500022861558835574e-01;-9.500220714228432839e-02;7.850621141265368585e+00
4.493270440464930404e-01;4.858555243077668706e+01;-1.860271254406972119e+01;-9.904132361296849041e-01;-8.761768743570687301e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.875249101388894957e+01;-1.849798013295452748e+01;-1.027592527477470874e+00;-8.069569181599038632e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.892612589377036869e+01;-1.839747603440813606e+01;-1.061777726588368109e+00;-7.425461305453386063e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.910601494889051111e+01;-1.830106783741646481e+01;-1.093201133285979676e+00;-6.829131311741666599e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.929171605771900744e+01;-1.820862313096544227e+01;-1.122084189644673824e+00;-6.278903166407309722e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.948278709872548831e+01;-1.812000950404098987e+01;-1.148634134199613133e+00;-5.772223597871297546e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.967878595037957012e+01;-1.803509454562901126e+01;-1.173042271564959771e+00;-5.306029312817921173e-02;8.000000000000000000e+00
4.493270440464930404e-01;4.987927049115081246e+01;-1.795374584471547053e+01;-1.195483357012689485e+00;-4.877012263255901814e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.008379859950887436e+01;-1.787583099028627132e+01;-1.216115716098950195e+00;-4.481802498948988384e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.029192815392335092e+01;-1.780121757132733862e+01;-1.235081820822014009e+00;-4.117087581323272683e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.050321703286384434e+01;-1.772977317682459031e+01;-1.252509123928559953e+00;-3.779684964606001146e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.071722311480000656e+01;-1.766136539576395847e+01;-1.268511013608152327e+00;-3.466580546173114036e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.093350427820146820e+01;-1.759586181713134323e+01;-1.283187795152900268e+00;-3.174943484738045746e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.115161840153774619e+01;-1.753313002991270508e+01;-1.296627637639326425e+00;-2.902124702828054459e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.137112336327852091e+01;-1.747303762309394415e+01;-1.308907445370823819e+00;-2.645644315109593747e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.159157704189339455e+01;-1.741545218566099251e+01;-1.320093628193566460e+00;-2.403171524677092871e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.181253731585198352e+01;-1.736024130659977160e+01;-1.330242753779905751e+00;-2.172499224642334206e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.203356206362387582e+01;-1.730727257489619575e+01;-1.339402069956091568e+00;-1.951514538332665277e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.225420916367878021e+01;-1.725641357953619348e+01;-1.347609887105083226e+00;-1.738594888816077239e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.247403649448617813e+01;-1.720753190950570044e+01;-1.354895810209736817e+00;-1.534642333716187447e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.269260193451574992e+01;-1.716049515379063095e+01;-1.361280807537043280e+00;-1.341467844524715444e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.290946336223708357e+01;-1.711517090137691000e+01;-1.366777098353144648e+00;-1.160985563988904679e-02;8.000000000000000000e+00
4.493270440464930404e-01;5.312417865611981682e+01;-1.707142674125045545e+01;-1.371403261545706131e+00;-9.948885079411452434e-03;8.000000000000000000e+00
4.493270440464930404e-01;5.333630569463354476e+01;-1.702913026239719585e+01;-1.375258132471748107e+00;-8.426270214200353229e-03;8.000000000000000000e+00
4.493270440464930404e-01;5.354546940588218717e+01;-1.698814919738530804e+01;-1.378463376281000130e+00;-7.030116393242369539e-03;8.000000000000000000e+00
4.493270440464930404e-01;5.375168871110178515e+01;-1.694835212249264345e+01;-1.381135046887912221e+00;-5.751331080520906934e-03;8.000000000000000000e+00
4.493270440464930404e-01;5.395512597698371593e+01;-1.690960792117579459e+01;-1.383372312099403034e+00;-4.579508784036517496e-03;8.000000000000000000e+00
4.493270440464930404e-01;5.415594377676261928e+01;-1.687178547733364908e+01;-1.385185018911204491e+00;-3.482448030300198082e-03;8.000000000000000000e+00
4.493270440464930404e-01;5.435430468367304258e+01;-1.683475367486507679e+01;-1.386551378883269070e+00;-2.422200100629616406e-03;8.000000000000000000e+00
4.493270440464930404e-01;5.455037127094964688e+01;-1.679838139766899019e+01;-1.387450927103089038e+00;-1.363051092054076274e-03;8.000000000000000000e+00
4.493270440464930404e-01;5.474430611182707196e+01;-1.676253752964426269e+01;-1.387864838706633908e+00;-2.747239210263584166e-04;8.000000000000000000e+00
4.493270440464930404e-01;5.493627177953985097e+01;-1.672709095468978902e+01;-1.387776197107750020e+00;8.474114583306044347e-04;8.000000000000000000e+00
4.493270440464930404e-01;5.512643084732262366e+01;-1.669191055670446033e+01;-1.387170256371439869e+00;1.998334042424221302e-03;6.940287203975737285e+00
4.493270440464930404e-01;5.531494588841002980e+01;-1.665686521958716426e+01;-1.386034692632527987e+00;3.172498131000542603e-03;6.940287203975737285e+00
4.493270440464930404e-01;5.550197947603667359e+01;-1.662182382723678842e+01;-1.384359839198312070e+00;4.363889254613264636e-03;6.940287203975737285e+00
4.493270440464930404e-01;5.568769418343713085e+01;-1.658665526355221331e+01;-1.382138899825902101e+00;5.566078422796352961e-03;6.940287203975737285e+00
4.493270440464930404e-01;5.587225258384609816e+01;-1.655122841243232656e+01;-1.379368134656869804e+00;6.772287552841287604e-03;6.940287203975737285e+00
4.493270440464930404e-01;5.605581725049809450e+01;-1.651541215777603000e+01;-1.376047013443525646e+00;7.975465460574357457e-03;6.940287203975737285e+00
4.493270440464930404e-01;5.623855075662775960e+01;-1.647907538348221124e+01;-1.372178331032061660e+00;9.168373416085739275e-03;6.940287203975737285e+00
4.493270440464930404e-01;5.642061567546970480e+01;-1.644208697344975079e+01;-1.367768280590582641e+00;1.034367887810749669e-02;6.940287203975737285e+00
4.493270440464930404e-01;5.660217458025856985e+01;-1.640431581157753982e+01;-1.362826480791032857e+00;1.149405563825361097e-02;6.940287203975737285e+00
4.493270440464930404e-01;5.678339004422892344e+01;-1.636563078176446240e+01;-1.357365954070171243e+00;1.261228825046981604e-02;6.940287203975737285e+00
4.493270440464930404e-01;5.696442464061547639e+01;-1.632590076790940614e+01;-1.351403054192199749e+00;1.369137831448827107e-02;6.940287203975737285e+00
4.493270440464930404e-01;5.714544094265271212e+01;-1.628499465391127288e+01;-1.344957342586974525e+00;1.472464994652953468e-02;6.940287203975737285e+00
4.493270440464930404e-01;5.732660152357529171e+01;-1.624278132366894667e+01;-1.338051414304532560e+00;1.570585162806891269e-02;6.940287203975737285e+00
4.493270440464930404e-01;5.750806895661784068e+01;-1.619912966108130448e+01;-1.330710675857560643e+00;1.662925159081578980e-02;6.940287203975737285e+00
4.493270440464930404e-01;5.769000581501494906e+01;-1.615390855004724102e+01;-1.322963078656294034e+00;1.748972398633492562e-02;6.940287203975737285e+00
4.493270440464930404e-01;5.787257467200126371e+01;-1.610698687446565103e+01;-1.314838813109837634e+00;1.828282616418015066e-02;6.940287203975737285e+00
4.493270440464930404e-01;5.805593810081139594e+01;-1.605823351823540435e+01;-1.306369969700851730e+00;1.901657327312198872e-02;6.940287203975737285e+00
4.493270440464930404e-01;5.824025867467990736e+01;-1.600751736525541702e+01;-1.297590174374120719e+00;1.973929672721088865e-02;6.940287203975737285e+00
4.493270440464930404e-01;5.842569896684145192e+01;-1.595470729942456245e+01;-1.288534206352451639e+00;2.051090862316215166e-02;6.940287203975737285e+00
4.493270440464930404e-01;5.861242155053062675e+01;-1.589967220464172648e+01;-1.279237596689642320e+00;2.139553523310388367e-02;6.940287203975737285e+00
4.493270440464930404e-01;5.880058899898203606e+01;-1.584228096480580383e+01;-1.269694129050892517e+00;2.244974588339317123e-02;6.940287203975737285e+00
4.493270440464930404e-01;5.899036386252274156e+01;-1.578240246229068866e+01;-1.259755477057610040e+00;2.369330751204405325e-02;6.940287203975737285e+00
4.493270440464930404e-01;5.918181609209096194e+01;-1.571989941499309928e+01;-1.249234231117472449e+00;2.513933626301895902e-02;6.940287203975737285e+00
4.493270440464930404e-01;5.937471237150754888e+01;-1.565461435187287265e+01;-1.237930072293176309e+00;2.680211992666674606e-02;6.940287203975737285e+00
4.493270440464930404e-01;5.956875739728910446e+01;-1.558638567530401176e+01;-1.225671746041816057e+00;2.868515488874641070e-02;6.940287203975737285e+00
4.493270440464930404e-01;5.976365586595223078e+01;-1.551505178766054804e+01;-1.212421823749554539e+00;3.075308332950733511e-02;6.940287203975737285e+00
4.493270440464930404e-01;5.995911247401348021e+01;-1.544045109131648807e+01;-1.198167937133631344e+00;3.296020457877772702e-02;6.940287203975737285e+00
4.493270440464930404e-01;6.015483191798941220e+01;-1.536242198864585617e+01;-1.182894258123017073e+00;3.525759413818765203e-02;6.940287203975737285e+00
4.493270440464930404e-01;6.035051889439666439e+01;-1.528080288202265535e+01;-1.166582002217487979e+00;3.760460130126640210e-02;6.940287203975737285e+00
4.493270440464930404e-01;6.054587809975171808e+01;-1.519543217382093658e+01;-1.149209940835511645e+00;3.999779294177131100e-02;6.940287203975737285e+00
4.493270440464930404e-01;6.074061423057118958e+01;-1.510614826641470820e+01;-1.130754940761079519e+00;4.244043734595411010e-02;6.940287203975737285e+00
4.493270440464930404e-01;6.093443198337165256e+01;-1.501278956217798743e+01;-1.111192547858760316e+00;4.492376807924813864e-02;6.940287203975737285e+00
4.493270440464930404e-01;6.112703605466967360e+01;-1.491519446348479150e+01;-1.090497631279863544e+00;4.741694163240219029e-02;6.940287203975737285e+00
4.493270440464930404e-01;6.131813114098184769e+01;-1.481320137270914117e+01;-1.068645103182283673e+00;4.989660698045830789e-02;6.940287203975737285e+00
4.493270440464930404e-01;6.150742193882474851e+01;-1.470664869222503413e+01;-1.045610847048055625e+00;5.235262784241339479e-02;6.940287203975737285e+00
4.493270440464930404e-01;6.169461314471487867e+01;-1.459537482440652845e+01;-1.021410546775195272e+00;5.479639777236509218e-02;6.940287203975737285e+00
4.493270440464930404e-01;6.187940924964568978e+01;-1.447921841111229568e+01;-9.961362884461978373e-01;5.726644649452770214e-02;6.940287203975737285e+00
4.493270440464930404e-01;6.206144437048757112e+01;-1.435810009721753744e+01;-9.698507814556893702e-01;5.980710163321521083e-02;6.940287203975737285e+00
4.493270440464930404e-01;6.224017979943619849e+01;-1.423214191049324384e+01;-9.425673286291073039e-01;6.246579254827994837e-02;6.940287203975737285e+00
4.493270440464930404e-01;6.241505077977440408e+01;-1.410149623204685554e+01;-9.142205203751493370e-01;6.530404620903855484e-02;6.940287203975737285e+00
4.493270440464930404e-01;6.258549255478506268e+01;-1.396631544298580430e+01;-8.846467262684118982e-01;6.840767242256372282e-02;6.940287203975737285e+00
4.493270440464930404e-01;6.275094036775089279e+01;-1.382675192441759116e+01;-8.536615176635685698e-01;7.185706921255527457e-02;6.940287203975737285e+00
4.493270440464930404e-01;6.291082946195474079e+01;-1.368295805744963722e+01;-8.210702876901465608e-01;7.572100633691856986e-02;6.940287203975737285e+00
4.493270440464930404e-01;6.306459508067946729e+01;-1.353508622318940091e+01;-7.866675543961443307e-01;8.004731639402204446e-02;6.940287203975737285e+00
4.493270440464930404e-01;6.321167246720784050e+01;-1.338328880274431754e+01;-7.502369505283597029e-01;8.485563794222232559e-02;6.940287203975737285e+00
4.493270440464930404e-01;6.335149686482272813e+01;-1.322771817722184906e+01;-7.115521854307248484e-01;9.015514538018384871e-02;6.940287203975737285e+00
4.493270440464930404e-01;6.348350351680693393e+01;-1.306852672772940416e+01;-6.703793610323656171e-01;9.584965704755113447e-02;6.940287203975737285e+00
4.493270440464930404e-01;6.360712766644325455e+01;-1.290586683537450341e+01;-6.264811279017080681e-01;1.016495922891566678e-01;6.940287203975737285e+00
4.493270440464930404e-01;6.372180455701450086e+01;-1.273989088126456615e+01;-5.796232625303427977e-01;1.072073230876250255e-01;6.940287203975737285e+00
4.493270440464930404e-01;6.382696943180352633e+01;-1.257075124650703479e+01;-5.295883578294808824e-01;1.121425397836469523e-01;6.940287203975737285e+00
4.493270440464930404e-01;6.392205753409313473e+01;-1.239860031220936420e+01;-4.765275430977615745e-01;1.161566953578720141e-01;6.940287203975737285e+00
4.493270440464930404e-01;6.400650741611015349e+01;-1.222359115435126142e+01;-4.212762677415791135e-01;1.191261564529488837e-01;6.940287203975737285e+00
4.493270440464930404e-01;6.408002879666783258e+01;-1.204593379340505166e+01;-3.648677538635316520e-01;1.209544394459280831e-01;6.940287203975737285e+00
4.493270440464930404e-01;6.414279983283451259e+01;-1.186593662102946212e+01;-3.084427781278760161e-01;1.215589243442937589e-01;6.940287203975737285e+00
4.493270440464930404e-01;6.419504518009806304e+01;-1.168391779346705661e+01;-2.528406044614412984e-01;1.209683043739842312e-01;6.940287203975737285e+00
4.493270440464930404e-01;6.423698949394619717e+01;-1.150019546696045403e+01;-1.982682979206873419e-01;1.194097673951228095e-01;7.002464904926137379e+00
4.493270440464930404e-01;6.426885742986671346e+01;-1.131508779775225371e+01;-1.448384566059950362e-01;1.171727979619246046e-01;7.068991619729031228e+00
4.493270440464930404e-01;6.429087364334731092e+01;-1.112891294208505677e+01;-9.263066060470581675e-02;1.145831466500984025e-01;7.148427136557994110e+00
4.493270440464930404e-01;6.430326278987585908e+01;-1.094198905620143414e+01;-4.169289807629872335e-02;1.118880803954887121e-01;7.234007515155314039e+00
4.493270440464930404e-01;6.430624952494001434e+01;-1.075463429634406154e+01;7.956034769891706659e-03;1.091634754034110505e-01;7.323727726676405148e+00
