# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.4598805;45.9348439;15.0613316;3.9880771;-0.0070123;8.0000000
0.4598805;45.8015443;14.9111101;3.9845031;-0.0076168;8.0000000
0.4598805;45.6679424;14.7616946;3.9805848;-0.0080653;8.0000000
0.4598805;45.5339884;14.6131496;3.9764654;-0.0083562;8.0000000
0.4598805;45.3996682;14.4654815;3.9722911;-0.0084880;8.0000000
0.4598805;45.2649926;14.3186556;3.9682041;-0.0084611;8.0000000
0.4598805;45.1299735;14.1726361;3.9642661;-0.0082977;8.0000000
0.4598805;44.9946225;14.0273871;3.9604806;-0.0080363;8.0000000
0.4598805;44.8589512;13.8828729;3.9568494;-0.0077163;8.0000000
0.4598805;44.7229713;13.7390576;3.9533743;-0.0073758;8.0000000
0.4598805;44.5866946;13.5959054;3.9500571;-0.0070313;8.0000000
0.4598805;44.4501326;13.4533806;3.9468993;-0.0066834;8.0000000
0.4598805;44.3132971;13.3114474;3.9439026;-0.0063323;8.0000000
0.4598805;44.1761997;13.1700699;3.9410683;-0.0059783;8.0000000
0.4598805;44.0388521;13.0292124;3.9383977;-0.0056214;8.0000000
0.4598805;43.9012659;12.8888390;3.9358920;-0.0052620;8.0000000
0.4598805;43.7634529;12.7489139;3.9335524;-0.0049003;8.0000000
0.4598805;43.6254247;12.6094014;3.9313800;-0.0045364;8.0000000
0.4598805;43.4871929;12.4702657;3.9293756;-0.0041706;8.0000000
0.4598805;43.3487693;12.3314709;3.9275400;-0.0038031;8.0000000
0.4598805;43.2101655;12.1929813;3.9258741;-0.0034340;8.0000000
0.4598805;43.0713931;12.0547610;3.9243785;-0.0030636;8.0000000
0.4598805;42.9324640;11.9167743;3.9230538;-0.0026921;8.0000000
0.4598805;42.7933896;11.7789853;3.9219003;-0.0023197;8.0000000
0.4598805;42.6541817;11.6413583;3.9209185;-0.0019466;8.0000000
0.4598805;42.5148520;11.5038574;3.9201087;-0.0015729;8.0000000
0.4598805;42.3754122;11.3664469;3.9194711;-0.0011989;8.0000000
0.4598805;42.2358738;11.2290910;3.9190057;-0.0008248;8.0000000
0.4598805;42.0962486;11.0917538;3.9187126;-0.0004508;8.0000000
0.4598805;41.9565483;10.9543995;3.9185916;-0.0000770;8.0000000
0.4598805;41.8167845;10.8169925;3.9186428;0.0002963;8.0000000
0.4598805;41.6769689;10.6794967;3.9188657;0.0006690;8.0000000
0.4598805;41.5371131;10.5418766;3.9192600;0.0010409;8.0000000
0.4598805;41.3972289;10.4040962;3.9198254;0.0014118;8.0000000
0.4598805;41.2573279;10.2661197;3.9205613;0.0017814;8.0000000
0.4598805;41.1174217;10.1279114;3.9214671;0.0021496;8.0000000
0.4598805;40.9775221;9.9894355;3.9225421;0.0025163;8.0000000
0.4598805;40.8376407;9.8506561;3.9237855;0.0028811;8.0000000
0.4598805;40.6977892;9.7115375;3.9251966;0.0032441;8.0000000
0.4598805;40.5579793;9.5720438;3.9267742;0.0036048;8.0000000
0.4598805;40.4182225;9.4321394;3.9285175;0.0039633;8.0000000
0.4598805;40.2785307;9.2917882;3.9304253;0.0043192;8.0000000
0.4598805;40.1389154;9.1509547;3.9324963;0.0046724;8.0000000
0.4598805;39.9993884;9.0096028;3.9347294;0.0050227;8.0000000
0.4598805;39.8599613;8.8676970;3.9371231;0.0053699;8.0000000
0.4598805;39.7206458;8.7252013;3.9396759;0.0057138;8.0000000
0.4598805;39.5814535;8.5820800;3.9423864;0.0060544;8.0000000
0.4598805;39.4423962;8.4382972;3.9452528;0.0063912;8.0000000
0.4598805;39.3034854;8.2938172;3.9482736;0.0067243;8.0000000
0.4598805;39.1647329;8.1486042;3.9514468;0.0070534;8.0000000
0.4598805;39.0261503;8.0026224;3.9547706;0.0073783;8.0000000
0.4598805;38.8877494;7.8558359;3.9582430;0.0076988;8.0000000
0.4598805;38.7495417;7.7082089;3.9618621;0.0080148;8.0000000
0.4598805;38.6115390;7.5597058;3.9656256;0.0083261;8.0000000
0.4598805;38.4737529;7.4102906;3.9695313;0.0086325;8.0000000
0.4598805;38.3361950;7.2599275;3.9735770;0.0089338;8.0000000
0.4598805;38.1988772;7.1085809;3.9777603;0.0092299;8.0000000
0.4598805;38.0618109;6.9562148;3.9820787;0.0095206;8.0000000
0.4598805;37.9250080;6.8027934;3.9865298;0.0098057;8.0000000
0.4598805;37.7884801;6.6482811;3.9911108;0.0100852;8.0000000
0.4598805;37.6522387;6.4926419;3.9958193;0.0103587;8.0000000
0.4598805;37.5162957;6.3358400;4.0006523;0.0106262;8.0000000
0.4598805;37.3806627;6.1778398;4.0056071;0.0108771;8.0000000
0.4598805;37.2453514;6.0186053;4.0106808;0.0110589;8.0000000
0.4598805;37.1103733;5.8581008;4.0158704;0.0111099;8.0000000
0.4598805;36.9757403;5.6962904;4.0211730;0.0109699;8.0000000
0.4598805;36.8414639;5.5331385;4.0265472;0.0105906;8.0000000
0.4598805;36.7075559;5.3686090;4.0317971;0.0099651;8.0000000
0.4598805;36.5740170;5.2027043;4.0366929;0.0090969;8.0000000
0.4598805;36.4408038;5.0355820;4.0410111;0.0079888;8.0000000
0.4598805;36.3078612;4.8674395;4.0445702;0.0066531;8.0000000
0.4598805;36.1751343;4.6984743;4.0473428;0.0051436;8.0000000
0.4598805;36.0425682;4.5288840;4.0493384;0.0035224;8.0000000
0.4598805;35.9101079;4.3588660;4.0505641;0.0018494;8.0000000
0.4598805;35.7776984;4.1886179;4.0510242;0.0001723;8.0000000
0.4598805;35.6452849;4.0183370;4.0507204;-0.0015038;6.6279734
0.4598805;35.5128123;3.8482210;4.0496519;-0.0031847;6.6279734
0.4598805;35.3802257;3.6784673;4.0478152;-0.0048760;6.6279734
0.4598805;35.2474701;3.5092735;4.0452042;-0.0065834;6.6279734
0.4598805;35.1144907;3.3408369;4.0418102;-0.0083128;6.6279734
0.4598805;34.9812324;3.1733551;4.0376219;-0.0100700;6.6279734
0.4598805;34.8476404;3.0070257;4.0326252;-0.0118608;6.6279734
0.4598805;34.7136596;2.8420460;4.0268035;-0.0136913;6.6279734
0.4598805;34.5792351;2.6786136;4.0201372;-0.0155674;6.6279734
0.4598805;34.4443119;2.5169260;4.0126039;-0.0174952;6.6279734
0.4598805;34.3088352;2.3571807;4.0041786;-0.0194809;6.6279734
0.4598805;34.1727499;2.1995752;3.9948333;-0.0215305;6.6279734
0.4598805;34.0360011;2.0443070;3.9845371;-0.0236503;6.6279734
0.4598805;33.8985339;1.8915735;3.9732562;-0.0258461;6.6279734
0.4598805;33.7602933;1.7415723;3.9609542;-0.0281239;6.6279734
0.4598805;33.6212243;1.5945008;3.9475917;-0.0304891;6.6279734
0.4598805;33.4812721;1.4505567;3.9331267;-0.0329469;6.6279734
0.4598805;33.3403816;1.3099372;3.9175148;-0.0355017;6.6279734
0.4598805;33.1984979;1.1728400;3.9007095;-0.0381573;6.6279734
0.4598805;33.0555661;1.0394626;3.8826625;-0.0409162;6.6279734
0.4598805;32.9115311;0.9100024;3.8633240;-0.0437797;6.6279734
0.4598805;32.7663382;0.7846570;3.8426437;-0.0467470;6.6279734
0.4598805;32.6199322;0.6636237;3.8205717;-0.0497956;6.6279734
0.4598805;32.4722583;0.5471002;3.7970591;-0.0528551;6.6279734
0.4598805;32.3232615;0.4352840;3.7720594;-0.0558472;6.6279734
0.4598805;32.1728868;0.3283724;3.7455307;-0.0586924;6.6279734
0.4598805;32.0210794;0.2265631;3.7175095;-0.0613315;6.6279734
0.4598805;31.8677844;0.1300533;3.6882061;-0.0637503;6.6279734
0.4598805;31.7129915;0.0390063;3.6578598;-0.0659411;6.6279734
0.4598805;31.5567925;-0.0464934;3.6267117;-0.0678964;6.6279734
0.4598805;31.3992936;-0.1263723;3.5949303;-0.0696294;6.6279734
0.4598805;31.2406010;-0.2005569;3.5625188;-0.0711993;6.6279734
0.4598805;31.0808207;-0.2689735;3.5294594;-0.0726722;6.6279734
0.4598805;30.9200589;-0.3315488;3.4957370;-0.0741130;6.6279734
0.4598805;30.7584219;-0.3882090;3.4613400;-0.0755655;6.6279734
0.4598805;30.5960156;-0.4388808;3.4262606;-0.0770268;6.6279734
0.4598805;30.4329464;-0.4834905;3.3904956;-0.0784864;6.6279734
0.4598805;30.2693202;-0.5219647;3.3540467;-0.0799329;6.6279734
0.4598805;30.1052434;-0.5542298;3.3169216;-0.0813534;6.6279734
0.4598805;29.9408219;-0.5802122;3.2791339;-0.0827343;6.6279734
0.4598805;29.7761620;-0.5998385;3.2407042;-0.0840607;6.6279734
0.4598805;29.6113699;-0.6130351;3.2016602;-0.0853176;6.6279734
0.4598805;29.4465516;-0.6197284;3.1620370;-0.0864890;6.6279734
0.4598805;29.2818133;-0.6198449;3.1218776;-0.0875593;6.6279734
0.4598805;29.1172612;-0.6133112;3.0812324;-0.0885130;6.6279734
0.4598805;28.9530014;-0.6000536;3.0401597;-0.0893350;6.6279734
0.4598805;28.7891401;-0.5799986;2.9987247;-0.0900116;6.6279734
0.4598805;28.6257834;-0.5530727;2.9569993;-0.0905303;6.6279734
0.4598805;28.4630374;-0.5192024;2.9150611;-0.0908806;6.6279734
0.4598805;28.3010084;-0.4783141;2.8729927;-0.0910539;6.6279734
0.4598805;28.1398024;-0.4303343;2.8308803;-0.0910442;6.6279734
0.4598805;27.9795256;-0.3751894;2.7888125;-0.0908440;6.6356271
0.4598805;27.8202842;-0.3128059;2.7468788;-0.0903673;6.6356271
0.4598805;27.6621843;-0.2431103;2.7051684;-0.0894678;6.6864643
0.4598805;27.5053320;-0.1660291;2.6637689;-0.0880159;6.7413889
0.4598805;27.3498335;-0.0814887;2.6227803;-0.0859064;6.8236567
0.4598805;27.1957950;0.0105845;2.5825957;-0.0831266;6.9368113
0.4598805;27.0433186;0.1102533;2.5438366;-0.0797375;7.0826953
0.4598805;26.8924285;0.2173746;2.5070659;-0.0758024;7.2642098
0.4598805;26.7430788;0.3316189;2.4727589;-0.0713873;7.4854790
0.4598805;26.5952205;0.4526500;2.4410522;-0.0666360;7.7477488
0.4598805;26.4488052;0.5801315;2.4118104;-0.0617526;8.0000000
0.4598805;26.3037841;0.7137271;2.3848883;-0.0569228;8.0000000
0.4598805;26.1601085;0.8531006;2.3601434;-0.0523059;8.0000000
0.4598805;26.0177297;0.9979157;2.3374389;-0.0479666;8.0000000
0.4598805;25.8765991;1.1478362;2.3166459;-0.0438930;8.0000000
0.4598805;25.7366680;1.3025256;2.2976443;-0.0400680;8.0000000
0.4598805;25.5978877;1.4616478;2.2803230;-0.0364728;8.0000000
0.4598805;25.4602094;1.6248665;2.2645809;-0.0330879;8.0000000
0.4598805;25.3235846;1.7918453;2.2503263;-0.0298937;8.0000000
0.4598805;25.1879645;1.9622481;2.2374765;-0.0268707;8.0000000
0.4598805;25.0533005;2.1357384;2.2259584;-0.0240000;8.0000000
0.4598805;24.9195439;2.3119801;2.2157069;-0.0212632;8.0000000
0.4598805;24.7866459;2.4906368;2.2066656;-0.0186427;8.0000000
0.4598805;24.6545580;2.6713724;2.1987857;-0.0161216;8.0000000
0.4598805;24.5232313;2.8538504;2.1920260;-0.0136836;8.0000000
0.4598805;24.3926173;3.0377346;2.1863528;-0.0113128;8.0000000
0.4598805;24.2626673;3.2226887;2.1817389;-0.0089939;8.0000000
0.4598805;24.1333325;3.4083765;2.1781645;-0.0067119;8.0000000
0.4598805;24.0045644;3.5944616;2.1756159;-0.0044518;8.0000000
0.4598805;23.8763141;3.7806078;2.1740867;-0.0021988;8.0000000
0.4598805;23.7485330;3.9664788;2.1735765;0.0000623;8.0000000
0.4598805;23.6211725;4.1517383;2.1740923;0.0023469;5.1854666
0.4598805;23.4941839;4.3360501;2.1756476;0.0046708;5.1854666
0.4598805;23.3675184;4.5190777;2.1782634;0.0070508;5.1854666
0.4598805;23.2411274;4.7004851;2.1819682;0.0095045;5.1854666
0.4598805;23.1149622;4.8799358;2.1867986;0.0120446;5.1854666
0.4598805;22.9889741;5.0570937;2.1928000;0.0146274;5.1854666
0.4598805;22.8631145;5.2316223;2.2000268;0.0171705;5.1854666
0.4598805;22.7373346;5.4031855;2.2085439;0.0195776;5.1854666
0.4598805;22.6115859;5.5714469;2.2184048;0.0217442;5.1854666
0.4598805;22.4858194;5.7360703;2.2294626;0.0236153;5.1854666
0.4598805;22.3599838;5.8967541;2.2414344;0.0251646;5.1854666
0.4598805;22.2340001;6.0535138;2.2539950;0.0263623;5.1854666
0.4598805;22.1077751;6.2065345;2.2667963;0.0271814;5.1854666
0.4598805;21.9812155;6.3560031;2.2796818;0.0276491;5.1854666
0.4598805;21.8542278;6.5021066;2.2926084;0.0278294;5.1854666
0.4598805;21.7267186;6.6450318;2.3055318;0.0277977;5.1854666
0.4598805;21.5985946;6.7849654;2.3184063;0.0276357;5.1854666
0.4598805;21.4697622;6.9220945;2.3311850;0.0273735;5.1854666
0.4598805;21.3401282;7.0566058;2.3438200;0.0270108;5.1854666
0.4598805;21.2095991;7.1886863;2.3562638;0.0265482;5.1854666
0.4598805;21.0780815;7.3185228;2.3684692;0.0259874;5.1854666
0.4598805;20.9454820;7.4463021;2.3803902;0.0253315;5.1854666
0.4598805;20.8117072;7.5722111;2.3919824;0.0245844;5.1854666
0.4598805;20.6766637;7.6964366;2.4032039;0.0237515;5.1854666
0.4598805;20.5402581;7.8191657;2.4140153;0.0228388;5.1854666
0.4598805;20.4023970;7.9405850;2.4243806;0.0218533;5.1854666
0.4598805;20.2629871;8.0608815;2.4342672;0.0208027;5.1854666
0.4598805;20.1219348;8.1802420;2.4436466;0.0196952;5.1854666
0.4598805;19.9791468;8.2988534;2.4524942;0.0185393;5.1854666
0.4598805;19.8345298;8.4169026;2.4607895;0.0173439;5.1854666
0.4598805;19.6879902;8.5345764;2.4685165;0.0161177;5.1854666
0.4598805;19.5394347;8.6520617;2.4756633;0.0148697;5.1854666
0.4598805;19.3887699;8.7695453;2.4822222;0.0136083;5.1854666
0.4598805;19.2359024;8.8872141;2.4881894;0.0123417;5.1854666
0.4598805;19.0807387;9.0052550;2.4935651;0.0110930;5.1854666
0.4598805;18.9231856;9.1238548;2.4983528;0.0099631;5.1854666
0.4598805;18.7631495;9.2432004;2.5025595;0.0090748;5.1854666
0.4598805;18.6005371;9.3634787;2.5061952;0.0085461;5.1854666
0.4598805;18.4352550;9.4848765;2.5093280;0.0084779;5.1854666
0.4598805;18.2672098;9.6075807;2.5123181;0.0088939;5.1854666
0.4598805;18.0963439;9.7316949;2.5156089;0.0097946;5.1854666
0.4598805;17.9227894;9.8568819;2.5196310;0.0111834;5.1854666
0.4598805;17.7467409;9.9826594;2.5247557;0.0130514;5.1854666
0.4598805;17.5683931;10.1085446;2.5310737;0.0153138;5.1854666
0.4598805;17.3879407;10.2340552;2.5385942;0.0178669;5.1854666
0.4598805;17.2055783;10.3587084;2.5473394;0.0206138;5.1854666
0.4598805;17.0215007;10.4820219;2.5573447;0.0234781;5.1854666
0.4598805;16.8359025;10.6035129;2.5686584;0.0264633;5.1854666
0.4598805;16.6489783;10.7226990;2.5813419;0.0295996;5.1854666
0.4598805;16.4609229;10.8390976;2.5954702;0.0329182;5.1854666
0.4598805;16.2719309;10.9522262;2.6111325;0.0364516;5.1854666
0.4598805;16.0821970;11.0616021;2.6284332;0.0402337;5.1854666
0.4598805;15.8919158;11.1667429;2.6474924;0.0442999;5.1854666
0.4598805;15.7012821;11.2671659;2.6684470;0.0486868;5.1854666
0.4598805;15.5104906;11.3623886;2.6914519;0.0534317;5.1854666
0.4598805;15.3197358;11.4519285;2.7166800;0.0585717;5.1854666
0.4598805;15.1292124;11.5353030;2.7443231;0.0641416;5.1854666
0.4598805;14.9391152;11.6120296;2.7745909;0.0701715;5.1854666
0.4598805;14.7496388;11.6816256;2.8077102;0.0766835;5.1854666
0.4598805;14.5609779;11.7436086;2.8439211;0.0836861;5.1854666
0.4598805;14.3733271;11.7974959;2.8834720;0.0911688;5.1854666
0.4598805;14.1868812;11.8428051;2.9266111;0.0990936;5.1854666
0.4598805;14.0018348;11.8790535;2.9735737;0.1073874;5.1854666
0.4598805;13.8183825;11.9057587;3.0245650;0.1159338;5.1854666
0.4598805;13.6367191;11.9224380;3.0797370;0.1244736;5.1854666
0.4598805;13.4570392;11.9286089;3.1391605;0.1324584;5.1854666
0.4598805;13.2795375;11.9237888;3.2027932;0.1393063;5.1854666
0.4598805;13.1044087;11.9074952;3.2704466;0.1444906;5.1854666
0.4598805;12.9318474;11.8792455;3.3414158;0.1476574;5.1854666
0.4598805;12.7620483;11.8385576;3.4139314;0.1487594;5.1854666
0.4598805;12.5952251;11.7851978;3.4860879;0.1478441;5.1854666
0.4598805;12.4316427;11.7196067;3.5561522;0.1450164;5.2519599
0.4598805;12.2715745;11.6423379;3.6229750;0.1405329;5.3350810
0.4598805;12.1152942;11.5539451;3.6864528;0.1349465;5.4443901
0.4598805;11.9630751;11.4549821;3.7467183;0.1288508;5.5716840
0.4598805;11.8151908;11.3460026;3.8039684;0.1227935;5.6939034
0.4598805;11.6719148;11.2275604;3.8584425;0.1171634;5.6939034
0.4598805;11.5335207;11.1002090;3.9104055;0.1120634;5.6939034
0.4598805;11.4002819;10.9645023;3.9601356;0.1075304;5.6939034
0.4598805;11.2724719;10.8209940;4.0079151;0.1035818;5.6939034
0.4598805;11.1503643;10.6702378;4.0540245;0.1002218;5.6939034
0.4598805;11.0342326;10.5127873;4.0987390;0.0974460;5.6939034
0.4598805;10.9243503;10.3491964;4.1423273;0.0952451;5.6939034
0.4598805;10.8209909;10.1800187;4.1850505;0.0936081;5.6939034
0.4598805;10.7244279;10.0058080;4.2271630;0.0925241;5.6939034
0.4598805;10.6349348;9.8271179;4.2689136;0.0919836;5.6939034
0.4598805;10.5527852;9.6445022;4.3105466;0.0919792;5.6939034
0.4598805;10.4782525;9.4585146;4.3523036;0.0925061;5.6939034
0.4598805;10.4116103;9.2697089;4.3944248;0.0935617;5.6939034
0.4598805;10.3531321;9.0786386;4.4371507;0.0951450;5.6939034
0.4598805;10.3030914;8.8858576;4.4807229;0.0972559;5.6939034
0.4598805;10.2617616;8.6919196;4.5253845;0.0998932;5.6939034
0.4598805;10.2294164;8.4973783;4.5713806;0.1030529;5.6939034
0.4598805;10.2063292;8.3027874;4.6189563;0.1067218;5.6939034
0.4598805;10.1927736;8.1087006;4.6683553;0.1107526;5.6939034
0.4598805;10.1890230;7.9156717;4.7198151;0.1148060;5.6939034
0.4598805;10.1953509;7.7242543;4.7735610;0.1184753;5.6939034
0.4598805;10.2120309;7.5350022;4.8297850;0.1213147;5.6939034
0.4598805;10.2393366;7.3484690;4.8881868;0.1229976;5.6939034
0.4598805;10.2775323;7.1652001;4.9477608;0.1233786;5.6939034
0.4598805;10.3265842;6.9854589;5.0072564;0.1223491;5.6939034
0.4598805;10.3860981;6.8091684;5.0652784;0.1198309;5.7775744
0.4598805;10.4556583;6.6362317;5.1208688;0.1158981;5.8747833
0.4598805;10.5348491;6.4665515;5.1737304;0.1108310;6.0075766
0.4598805;10.6232546;6.3000308;5.2236887;0.1049881;6.1724841
0.4598805;10.7204594;6.1365725;5.2706483;0.0987750;6.3636525
0.4598805;10.8260475;5.9760794;5.3145810;0.0924840;6.5765273
0.4598805;10.9396033;5.8184545;5.3555131;0.0862309;6.8108082
0.4598805;11.0607111;5.6636005;5.3935122;0.0800991;7.0666925
0.4598805;11.1889552;5.5114205;5.4286760;0.0741508;7.3446653
0.4598805;11.3239198;5.3618172;5.4611216;0.0684287;7.6455850
0.4598805;11.4651893;5.2146936;5.4909775;0.0629590;7.9707851
0.4598805;11.6123479;5.0699525;5.5183768;0.0577542;8.0000000
0.4598805;11.7649799;4.9274968;5.5434524;0.0528163;8.0000000
0.4598805;11.9226696;4.7872294;5.5663334;0.0481392;8.0000000
0.4598805;12.0850013;4.6490533;5.5871420;0.0437109;8.0000000
0.4598805;12.2515592;4.5128712;5.6059925;0.0395153;8.0000000
0.4598805;12.4219277;4.3785860;5.6229895;0.0355335;8.0000000
0.4598805;12.5956910;4.2461007;5.6382279;0.0317448;8.0000000
0.4598805;12.7724335;4.1153181;5.6517919;0.0281275;8.0000000
0.4598805;12.9517393;3.9861411;5.6637553;0.0246595;8.0000000
0.4598805;13.1331929;3.8584726;5.6741816;0.0213183;8.0000000
0.4598805;13.3163784;3.7322154;5.6831238;0.0180812;8.0000000
0.4598805;13.5008802;3.6072725;5.6906244;0.0149257;8.0000000
0.4598805;13.6862825;3.4835467;5.6967159;0.0118290;8.0000000
0.4598805;13.8721696;3.3609410;5.7014204;0.0087681;8.0000000
0.4598805;14.0581259;3.2393581;5.7047494;0.0057195;8.0000000
0.4598805;14.2437355;3.1187010;5.7067042;0.0026591;8.0000000
0.4598805;14.4285829;2.9988726;5.7072747;-0.0004331;8.0000000
0.4598805;14.6122522;2.8797758;5.7064398;-0.0035138;5.8142939
0.4598805;14.7943278;2.7613133;5.7041661;-0.0064902;5.8142939
0.4598805;14.9743939;2.6433882;5.7004074;-0.0092573;5.8142939
0.4598805;15.1520348;2.5259033;5.6951224;-0.0117023;5.8142939
0.4598805;15.3268349;2.4087614;5.6884930;-0.0137685;5.8142939
0.4598805;15.4984057;2.2918667;5.6808718;-0.0154395;5.8142939
0.4598805;15.6666909;2.1751372;5.6726460;-0.0166961;5.8142939
0.4598805;15.8318551;2.0585006;5.6642215;-0.0175200;5.8142939
0.4598805;15.9940669;1.9418845;5.6557850;-0.0179537;5.8142939
0.4598805;16.1534948;1.8252166;5.6473635;-0.0180856;5.8142939
0.4598805;16.3103076;1.7084247;5.6389817;-0.0180139;5.8142939
0.4598805;16.4646736;1.5914365;5.6306654;-0.0178419;5.8142939
0.4598805;16.6167616;1.4741796;5.6224407;-0.0176132;5.8142939
0.4598805;16.7667401;1.3565818;5.6143340;-0.0173284;5.8142939
0.4598805;16.9147777;1.2385709;5.6063719;-0.0169877;5.8142939
0.4598805;17.0610430;1.1200744;5.5985804;-0.0165921;5.8142939
0.4598805;17.2057046;1.0010202;5.5909853;-0.0161429;5.8142939
0.4598805;17.3489310;0.8813359;5.5836116;-0.0156419;5.8142939
0.4598805;17.4908909;0.7609492;5.5764830;-0.0150918;5.8142939
0.4598805;17.6317528;0.6397879;5.5696223;-0.0144953;5.8142939
0.4598805;17.7716854;0.5177797;5.5630504;-0.0138559;5.8142939
0.4598805;17.9108572;0.3948522;5.5567867;-0.0131773;5.8142939
0.4598805;18.0494367;0.2709332;5.5508486;-0.0124637;5.8142939
0.4598805;18.1875927;0.1459505;5.5452517;-0.0117195;5.8142939
0.4598805;18.3254936;0.0198316;5.5400090;-0.0109493;5.8142939
0.4598805;18.4633080;-0.1074956;5.5351317;-0.0101578;5.8142939
0.4598805;18.6012047;-0.2361034;5.5306284;-0.0093498;5.8142939
0.4598805;18.7393520;-0.3660643;5.5265056;-0.0085301;5.8142939
0.4598805;18.8779187;-0.4974503;5.5227674;-0.0077036;5.8142939
0.4598805;19.0170733;-0.6303339;5.5194157;-0.0068861;5.8142939
0.4598805;19.1569843;-0.7647873;5.5164503;-0.0061698;5.8142939
0.4598805;19.2978205;-0.9008828;5.5138689;-0.0056753;5.8142939
0.4598805;19.4397503;-1.0386927;5.5116671;-0.0055188;5.8142939
0.4598805;19.5829424;-1.1782892;5.5097974;-0.0058037;5.8142939
0.4598805;19.7275653;-1.3197448;5.5079293;-0.0065580;5.8142939
0.4598805;19.8737309;-1.4631231;5.5056260;-0.0077807;5.8142939
0.4598805;20.0211633;-1.6084301;5.5024633;-0.0094732;5.8142939
0.4598805;20.1694241;-1.7556476;5.4980636;-0.0116283;5.8142939
0.4598805;20.3180745;-1.9047570;5.4923232;-0.0141646;5.8142939
0.4598805;20.4666757;-2.0557401;5.4852434;-0.0169746;5.8142939
0.4598805;20.6147887;-2.2085783;5.4768146;-0.0199569;5.8142939
0.4598805;20.7619747;-2.3632534;5.4670162;-0.0230256;5.8142939
0.4598805;20.9077950;-2.5197469;5.4558171;-0.0261718;5.8142939
0.4598805;21.0518105;-2.6780405;5.4431758;-0.0294176;5.8142939
0.4598805;21.1935825;-2.8381157;5.4290409;-0.0327846;5.8142939
0.4598805;21.3326721;-2.9999541;5.4133512;-0.0362938;5.8142939
0.4598805;21.4686405;-3.1635374;5.3960359;-0.0399650;5.8142939
0.4598805;21.6010488;-3.3288471;5.3770148;-0.0438172;5.8142939
0.4598805;21.7294581;-3.4958649;5.3561986;-0.0478673;5.8142939
0.4598805;21.8534296;-3.6645724;5.3334899;-0.0521301;5.8142939
0.4598805;21.9725245;-3.8349511;5.3087841;-0.0566166;5.8142939
0.4598805;22.0863039;-4.0069827;5.2819705;-0.0613333;5.8142939
0.4598805;22.1943289;-4.1806488;5.2529349;-0.0662803;5.8142939
0.4598805;22.2961607;-4.3559310;5.2215624;-0.0714491;5.8142939
0.4598805;22.3913604;-4.5328109;5.1877409;-0.0768212;5.8142939
0.4598805;22.4794892;-4.7112701;5.1513667;-0.0823648;5.8142939
0.4598805;22.5601082;-4.8912902;5.1123506;-0.0880335;5.8142939
0.4598805;22.6327786;-5.0728528;5.0706254;-0.0937635;5.8142939
0.4598805;22.6970615;-5.2559395;5.0261556;-0.0994734;5.8142939
0.4598805;22.7525181;-5.4405319;4.9789466;-0.1050087;5.8142939
0.4598805;22.7987095;-5.6266117;4.9290559;-0.1100121;5.8142939
0.4598805;22.8351969;-5.8141604;4.8766021;-0.1141044;5.8142939
0.4598805;22.8615413;-6.0031597;4.8217739;-0.1169503;5.8142939
0.4598805;22.8773040;-6.1935911;4.7650351;-0.1183221;5.8142939
0.4598805;22.8820461;-6.3854362;4.7076112;-0.1182179;5.8142939
0.4598805;22.8754801;-6.5786229;4.6508305;-0.1167048;5.8544429
0.4598805;22.8578637;-6.7728847;4.5958902;-0.1138763;5.8544429
0.4598805;22.8295777;-6.9679114;4.5436342;-0.1099048;6.0328381
0.4598805;22.7910029;-7.1633930;4.4941270;-0.1051725;6.1670704
0.4598805;22.7425199;-7.3590192;4.4472399;-0.1000901;6.3217068
0.4598805;22.6845096;-7.5544800;4.4028182;-0.0950326;6.4877436
0.4598805;22.6173525;-7.7494652;4.3606905;-0.0902777;6.6564054
0.4598805;22.5414296;-7.9436647;4.3206769;-0.0858900;6.8243111
0.4598805;22.4571214;-8.1367683;4.2825944;-0.0818798;6.9894277
0.4598805;22.3648087;-8.3284660;4.2462611;-0.0782488;7.0245432
0.4598805;22.2648723;-8.5184474;4.2114986;-0.0749926;7.0245432
0.4598805;22.1576929;-8.7064026;4.1781340;-0.0721027;7.0245432
0.4598805;22.0436512;-8.8920213;4.1460005;-0.0695691;7.0245432
0.4598805;21.9231279;-9.0749935;4.1149373;-0.0673808;7.0245432
0.4598805;21.7965038;-9.2550090;4.0847895;-0.0655274;7.0245432
0.4598805;21.6641596;-9.4317577;4.0554077;-0.0639997;7.0245432
0.4598805;21.5264761;-9.6049293;4.0266466;-0.0627906;7.0245432
0.4598805;21.3838339;-9.7742139;3.9983642;-0.0618951;7.0245432
0.4598805;21.2366138;-9.9393011;3.9704205;-0.0613111;7.0245432
0.4598805;21.0851965;-10.0998810;3.9426761;-0.0610394;7.0245432
0.4598805;20.9299628;-10.2556433;3.9149910;-0.0610843;7.0245432
0.4598805;20.7712933;-10.4062780;3.8872223;-0.0614540;7.0245432
0.4598805;20.6095689;-10.5514748;3.8592234;-0.0621605;7.0245432
0.4598805;20.4451702;-10.6909237;3.8308412;-0.0632201;7.0245432
0.4598805;20.2784780;-10.8243145;3.8019147;-0.0646339;7.0245432
0.4598805;20.1098730;-10.9513370;3.7722722;-0.0663545;7.0245432
0.4598805;19.9397359;-11.0716812;3.7417293;-0.0683037;7.0245432
0.4598805;19.7684476;-11.1850369;3.7100865;-0.0703711;7.0245432
