# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.4000653;-2.1283675;36.9728222;4.4554971;0.0017511;8.0000000
0.4000653;-2.1802308;36.7751383;4.4562283;0.0019060;8.0000000
0.4000653;-2.2319356;36.5774452;4.4570216;0.0020611;8.0000000
0.4000653;-2.2834686;36.3797431;4.4578769;0.0022164;8.0000000
0.4000653;-2.3348168;36.1820322;4.4587944;0.0023719;8.0000000
0.4000653;-2.3859670;35.9843130;4.4597741;0.0025276;8.0000000
0.4000653;-2.4369062;35.7865855;4.4608160;0.0026835;8.0000000
0.4000653;-2.4876211;35.5888502;4.4619205;0.0028397;8.0000000
0.4000653;-2.5380988;35.3911074;4.4630874;0.0029962;8.0000000
0.4000653;-2.5883260;35.1933572;4.4643169;0.0031529;8.0000000
0.4000653;-2.6382896;34.9956000;4.4656092;0.0033098;8.0000000
0.4000653;-2.6879766;34.7978360;4.4669643;0.0034671;8.0000000
0.4000653;-2.7373738;34.6000655;4.4683823;0.0036247;8.0000000
0.4000653;-2.7864680;34.4022889;4.4698635;0.0037826;8.0000000
0.4000653;-2.8352462;34.2045063;4.4714079;0.0039409;8.0000000
0.4000653;-2.8836953;34.0067182;4.4730156;0.0040995;8.0000000
0.4000653;-2.9318020;33.8089246;4.4746868;0.0042585;8.0000000
0.4000653;-2.9795534;33.6111260;4.4764217;0.0044178;8.0000000
0.4000653;-3.0269363;33.4133226;4.4782204;0.0045775;8.0000000
0.4000653;-3.0739375;33.2155147;4.4800831;0.0047376;8.0000000
0.4000653;-3.1205439;33.0177026;4.4820098;0.0048981;8.0000000
0.4000653;-3.1667425;32.8198865;4.4840009;0.0050590;8.0000000
0.4000653;-3.2125200;32.6220667;4.4860564;0.0052203;8.0000000
0.4000653;-3.2578635;32.4242436;4.4881765;0.0053821;8.0000000
0.4000653;-3.3027597;32.2264173;4.4903613;0.0055442;8.0000000
0.4000653;-3.3471955;32.0285882;4.4926112;0.0057069;8.0000000
0.4000653;-3.3911579;31.8307565;4.4949261;0.0058699;8.0000000
0.4000653;-3.4346336;31.6329226;4.4973064;0.0060334;8.0000000
0.4000653;-3.4776096;31.4350867;4.4997522;0.0061974;8.0000000
0.4000653;-3.5200728;31.2372491;4.5022637;0.0063618;8.0000000
0.4000653;-3.5620100;31.0394100;4.5048410;0.0065267;8.0000000
0.4000653;-3.6034082;30.8415698;4.5074844;0.0066921;8.0000000
0.4000653;-3.6442541;30.6437287;4.5101940;0.0068579;8.0000000
0.4000653;-3.6845347;30.4458870;4.5129701;0.0070242;8.0000000
0.4000653;-3.7242368;30.2480450;4.5158128;0.0071910;8.0000000
0.4000653;-3.7633474;30.0502030;4.5187223;0.0073582;8.0000000
0.4000653;-3.8018533;29.8523612;4.5216988;0.0075259;8.0000000
0.4000653;-3.8397414;29.6545199;4.5247425;0.0076940;8.0000000
0.4000653;-3.8769986;29.4566795;4.5278536;0.0078626;8.0000000
0.4000653;-3.9136117;29.2588401;4.5310322;0.0080317;8.0000000
0.4000653;-3.9495676;29.0610021;4.5342785;0.0082012;8.0000000
0.4000653;-3.9848533;28.8631658;4.5375928;0.0083712;8.0000000
0.4000653;-4.0194555;28.6653314;4.5409752;0.0085416;8.0000000
0.4000653;-4.0533612;28.4674992;4.5444258;0.0087124;8.0000000
0.4000653;-4.0865573;28.2696694;4.5479449;0.0088836;8.0000000
0.4000653;-4.1190306;28.0718425;4.5515326;0.0090553;8.0000000
0.4000653;-4.1507680;27.8740186;4.5551890;0.0092273;8.0000000
0.4000653;-4.1817564;27.6761980;4.5589144;0.0093997;8.0000000
0.4000653;-4.2119827;27.4783810;4.5627088;0.0095725;8.0000000
0.4000653;-4.2414337;27.2805679;4.5665725;0.0097456;8.0000000
0.4000653;-4.2700964;27.0827590;4.5705055;0.0099190;8.0000000
0.4000653;-4.2979575;26.8849545;4.5745080;0.0100927;8.0000000
0.4000653;-4.3250040;26.6871547;4.5785801;0.0102668;8.0000000
0.4000653;-4.3512229;26.4893600;4.5827219;0.0104410;8.0000000
0.4000653;-4.3766008;26.2915705;4.5869335;0.0106156;8.0000000
0.4000653;-4.4011248;26.0937866;4.5912150;0.0107903;8.0000000
0.4000653;-4.4247817;25.8960086;4.5955666;0.0109652;8.0000000
0.4000653;-4.4475583;25.6982367;4.5999881;0.0111403;8.0000000
0.4000653;-4.4694417;25.5004711;4.6044798;0.0113155;8.0000000
0.4000653;-4.4904186;25.3027123;4.6090417;0.0114908;8.0000000
0.4000653;-4.5104759;25.1049604;4.6136738;0.0116662;8.0000000
0.4000653;-4.5296005;24.9072158;4.6183761;0.0118415;8.0000000
0.4000653;-4.5477793;24.7094787;4.6231486;0.0120169;8.0000000
0.4000653;-4.5649992;24.5117494;4.6279913;0.0121922;8.0000000
0.4000653;-4.5812470;24.3140282;4.6329042;0.0123674;8.0000000
0.4000653;-4.5965096;24.1163154;4.6378873;0.0125425;8.0000000
0.4000653;-4.6107739;23.9186112;4.6429405;0.0127174;8.0000000
0.4000653;-4.6240268;23.7209159;4.6480636;0.0128921;8.0000000
0.4000653;-4.6362552;23.5232299;4.6532567;0.0130665;8.0000000
0.4000653;-4.6474459;23.3255533;4.6585195;0.0132406;8.0000000
0.4000653;-4.6575859;23.1278865;4.6638521;0.0134143;8.0000000
0.4000653;-4.6666619;22.9302297;4.6692541;0.0135875;8.0000000
0.4000653;-4.6746609;22.7325833;4.6747254;0.0137603;8.0000000
0.4000653;-4.6815698;22.5349474;4.6802658;0.0139325;8.0000000
0.4000653;-4.6873754;22.3373225;4.6858752;0.0141041;8.0000000
0.4000653;-4.6920647;22.1397087;4.6915531;0.0142751;8.0000000
0.4000653;-4.6956244;21.9421064;4.6972994;0.0144453;8.0000000
0.4000653;-4.6980415;21.7445157;4.7031138;0.0146148;8.0000000
0.4000653;-4.6993029;21.5469371;4.7089959;0.0147833;8.0000000
0.4000653;-4.6993954;21.3493708;4.7149453;0.0149510;8.0000000
0.4000653;-4.6983060;21.1518170;4.7209618;0.0151176;8.0000000
0.4000653;-4.6960214;20.9542761;4.7270448;0.0152832;8.0000000
0.4000653;-4.6925286;20.7567483;4.7331940;0.0154450;8.0000000
0.4000653;-4.6878145;20.5592339;4.7394089;0.0155943;8.0000000
0.4000653;-4.6818659;20.3617332;4.7456889;0.0157215;8.0000000
0.4000653;-4.6746697;20.1642465;4.7520335;0.0158170;8.0000000
0.4000653;-4.6662128;19.9667740;4.7584423;0.0158739;8.0000000
0.4000653;-4.6564821;19.7693160;4.7649040;0.0158914;8.0000000
0.4000653;-4.6454645;19.5718729;4.7713834;0.0158695;8.0000000
0.4000653;-4.6331551;19.3744448;4.7778417;0.0158083;8.0000000
0.4000653;-4.6195683;19.1770322;4.7842402;0.0157079;8.0000000
0.4000653;-4.6047214;18.9796356;4.7905508;0.0155685;8.0000000
0.4000653;-4.5886317;18.7822551;4.7967698;0.0153928;8.0000000
0.4000653;-4.5713161;18.5848913;4.8028970;0.0151896;8.0000000
0.4000653;-4.5527921;18.3875446;4.8089323;0.0149686;8.0000000
0.4000653;-4.5330768;18.1902152;4.8148754;0.0147395;8.0000000
0.4000653;-4.5121874;17.9929036;4.8207264;0.0145093;8.0000000
0.4000653;-4.4901411;17.7956103;4.8264851;0.0142790;8.0000000
0.4000653;-4.4669552;17.5983354;4.8321516;0.0140486;8.0000000
0.4000653;-4.4426467;17.4010796;4.8377258;0.0138182;8.0000000
0.4000653;-4.4172330;17.2038430;4.8432077;0.0135880;8.0000000
0.4000653;-4.3907313;17.0066262;4.8485974;0.0133578;8.0000000
0.4000653;-4.3631587;16.8094295;4.8538950;0.0131279;8.0000000
0.4000653;-4.3345325;16.6122533;4.8591006;0.0128983;8.0000000
0.4000653;-4.3048699;16.4150980;4.8642143;0.0126689;8.0000000
0.4000653;-4.2741880;16.2179639;4.8692362;0.0124399;8.0000000
0.4000653;-4.2425041;16.0208514;4.8741665;0.0122113;8.0000000
0.4000653;-4.2098355;15.8237610;4.8790054;0.0119832;8.0000000
0.4000653;-4.1761992;15.6266930;4.8837530;0.0117556;8.0000000
0.4000653;-4.1416126;15.4296478;4.8884096;0.0115285;8.0000000
0.4000653;-4.1060927;15.2326257;4.8929755;0.0113019;8.0000000
0.4000653;-4.0696569;15.0356273;4.8974507;0.0110760;8.0000000
0.4000653;-4.0323224;14.8386527;4.9018357;0.0108507;8.0000000
0.4000653;-3.9941063;14.6417026;4.9061306;0.0106260;8.0000000
0.4000653;-3.9550258;14.4447771;4.9103357;0.0104020;8.0000000
0.4000653;-3.9150982;14.2478767;4.9144513;0.0101786;8.0000000
0.4000653;-3.8743407;14.0510018;4.9184776;0.0099560;8.0000000
0.4000653;-3.8327704;13.8541528;4.9224150;0.0097341;8.0000000
0.4000653;-3.7904047;13.6573301;4.9262638;0.0095129;8.0000000
0.4000653;-3.7472606;13.4605340;4.9300242;0.0092925;8.0000000
0.4000653;-3.7033554;13.2637649;4.9336966;0.0090728;8.0000000
0.4000653;-3.6587064;13.0670233;4.9372812;0.0088539;8.0000000
0.4000653;-3.6133306;12.8703094;4.9407785;0.0086358;8.0000000
0.4000653;-3.5672454;12.6736237;4.9441885;0.0084184;8.0000000
0.4000653;-3.5204679;12.4769666;4.9475118;0.0082018;8.0000000
0.4000653;-3.4730154;12.2803384;4.9507486;0.0079859;8.0000000
0.4000653;-3.4249050;12.0837396;4.9538991;0.0077708;8.0000000
0.4000653;-3.3761540;11.8871705;4.9569638;0.0075565;8.0000000
0.4000653;-3.3267795;11.6906314;4.9599429;0.0073429;8.0000000
0.4000653;-3.2767989;11.4941229;4.9628367;0.0071300;8.0000000
0.4000653;-3.2262292;11.2976453;4.9656455;0.0069179;8.0000000
0.4000653;-3.1750877;11.1011989;4.9683696;0.0067065;8.0000000
0.4000653;-3.1233915;10.9047841;4.9710093;0.0064958;8.0000000
0.4000653;-3.0711580;10.7084014;4.9735649;0.0062858;8.0000000
0.4000653;-3.0184044;10.5120511;4.9760366;0.0060765;8.0000000
0.4000653;-2.9651477;10.3157336;4.9784247;0.0058679;8.0000000
0.4000653;-2.9114053;10.1194492;4.9807296;0.0056599;8.0000000
0.4000653;-2.8571943;9.9231985;4.9829513;0.0054525;8.0000000
0.4000653;-2.8025319;9.7269816;4.9850903;0.0052457;8.0000000
0.4000653;-2.7474354;9.5307992;4.9871467;0.0050396;8.0000000
0.4000653;-2.6919220;9.3346514;4.9891208;0.0048340;8.0000000
0.4000653;-2.6360088;9.1385387;4.9910128;0.0046289;8.0000000
0.4000653;-2.5797131;8.9424616;4.9928228;0.0044244;8.0000000
0.4000653;-2.5230522;8.7464203;4.9945512;0.0042204;8.0000000
0.4000653;-2.4660431;8.5504152;4.9961982;0.0040168;8.0000000
0.4000653;-2.4087031;8.3544468;4.9977638;0.0038138;8.0000000
0.4000653;-2.3510494;8.1585154;4.9992483;0.0036111;8.0000000
0.4000653;-2.2930992;7.9626215;5.0006518;0.0034089;8.0000000
0.4000653;-2.2348698;7.7667653;5.0019746;0.0032070;8.0000000
0.4000653;-2.1763783;7.5709473;5.0032167;0.0030054;8.0000000
0.4000653;-2.1176419;7.3751679;5.0043783;0.0028042;8.0000000
0.4000653;-2.0586779;7.1794275;5.0054595;0.0026033;8.0000000
0.4000653;-1.9995035;6.9837263;5.0064605;0.0024027;8.0000000
0.4000653;-1.9401358;6.7880649;5.0073812;0.0022023;8.0000000
0.4000653;-1.8805921;6.5924436;5.0082219;0.0020021;8.0000000
0.4000653;-1.8208896;6.3968628;5.0089826;0.0018020;8.0000000
0.4000653;-1.7610454;6.2013228;5.0096633;0.0016021;8.0000000
0.4000653;-1.7010769;6.0058242;5.0102641;0.0014024;8.0000000
0.4000653;-1.6410012;5.8103671;5.0107851;0.0012027;8.0000000
0.4000653;-1.5808355;5.6149521;5.0112262;0.0010031;8.0000000
0.4000653;-1.5205970;5.4195795;5.0115876;0.0008034;8.0000000
0.4000653;-1.4603030;5.2242497;5.0118691;0.0006038;8.0000000
0.4000653;-1.3999706;5.0289631;5.0120709;0.0004042;8.0000000
0.4000653;-1.3396170;4.8337200;5.0121927;0.0002044;8.0000000
0.4000653;-1.2792595;4.6385209;5.0122348;0.0000046;8.0000000
0.4000653;-1.2189153;4.4433661;5.0121969;-0.0001954;8.0000000
0.4000653;-1.1586015;4.2482561;5.0120790;-0.0003955;8.0000000
0.4000653;-1.0983354;4.0531911;5.0118811;-0.0005958;8.0000000
0.4000653;-1.0381342;3.8581716;5.0116030;-0.0007964;8.0000000
0.4000653;-0.9780151;3.6631981;5.0112447;-0.0009972;8.0000000
0.4000653;-0.9179953;3.4682707;5.0108060;-0.0011983;8.0000000
0.4000653;-0.8580920;3.2733900;5.0102869;-0.0013998;8.0000000
0.4000653;-0.7983225;3.0785564;5.0096872;-0.0016016;8.0000000
0.4000653;-0.7387038;2.8837701;5.0090067;-0.0018038;8.0000000
0.4000653;-0.6792533;2.6890317;5.0082452;-0.0020065;8.0000000
0.4000653;-0.6199882;2.4943414;5.0074027;-0.0022095;8.0000000
0.4000653;-0.5609256;2.2996997;5.0064789;-0.0024131;8.0000000
0.4000653;-0.5020827;2.1051070;5.0054736;-0.0026172;8.0000000
0.4000653;-0.4434768;1.9105635;5.0043865;-0.0028218;8.0000000
0.4000653;-0.3851251;1.7160699;5.0032176;-0.0030270;8.0000000
0.4000653;-0.3270448;1.5216263;5.0019665;-0.0032329;8.0000000
0.4000653;-0.2692531;1.3272332;5.0006329;-0.0034393;8.0000000
0.4000653;-0.2117672;1.1328909;4.9992167;-0.0036465;8.0000000
0.4000653;-0.1546043;0.9386000;4.9977175;-0.0038543;8.0000000
0.4000653;-0.0977816;0.7443606;4.9961351;-0.0040628;8.0000000
0.4000653;-0.0413163;0.5501733;4.9944691;-0.0042721;8.0000000
0.4000653;0.0147743;0.3560385;4.9927193;-0.0044807;8.0000000
0.4000653;0.0704731;0.1619564;4.9908854;-0.0046807;8.0000000
0.4000653;0.1257629;-0.0320725;4.9889669;-0.0048631;8.0000000
0.4000653;0.1806263;-0.2260479;4.9869636;-0.0050182;8.0000000
0.4000653;0.2350464;-0.4199693;4.9848751;-0.0051384;8.0000000
0.4000653;0.2890057;-0.6138363;4.9827073;-0.0052218;8.0000000
