# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.3850664;9.5006916;73.3604317;1.5499336;0.1468466;6.3144984
0.3850664;9.4966222;73.5285733;1.5955288;0.1223423;6.9180306
0.3850664;9.4863718;73.7007614;1.6283946;0.0989886;7.6909211
0.3850664;9.4722975;73.8757208;1.6519373;0.0781055;8.0000000
0.3850664;9.4556352;74.0527760;1.6690229;0.0605821;8.0000000
0.3850664;9.4365375;74.2318308;1.6821057;0.0469097;8.0000000
0.3850664;9.4151125;74.4128125;1.6933289;0.0370436;8.0000000
0.3850664;9.3914686;74.5956486;1.7037269;0.0303215;8.0000000
0.3850664;9.3657140;74.7802667;1.7133762;0.0258651;8.0000000
0.3850664;9.3379570;74.9665941;1.7223120;0.0229364;8.0000000
0.3850664;9.3083058;75.1545585;1.7305671;0.0209032;8.0000000
0.3850664;9.2768687;75.3440871;1.7381713;0.0192140;8.0000000
0.3850664;9.2437539;75.5351075;1.7451523;0.0176047;8.0000000
0.3850664;9.2090697;75.7275472;1.7515352;0.0160592;8.0000000
0.3850664;9.1729243;75.9213336;1.7573431;0.0145722;8.0000000
0.3850664;9.1354260;76.1163942;1.7625969;0.0131381;8.0000000
0.3850664;9.0966831;76.3126564;1.7673157;0.0117521;8.0000000
0.3850664;9.0568038;76.5100478;1.7715165;0.0104095;8.0000000
0.3850664;9.0158963;76.7084958;1.7752149;0.0091056;8.0000000
0.3850664;8.9740690;76.9079278;1.7784245;0.0078362;8.0000000
0.3850664;8.9314300;77.1082713;1.7811576;0.0065973;8.0000000
0.3850664;8.8880877;77.3094539;1.7834249;0.0053850;8.0000000
0.3850664;8.8441502;77.5114029;1.7852356;0.0041956;8.0000000
0.3850664;8.7997259;77.7140458;1.7865977;0.0030255;8.0000000
0.3850664;8.7549230;77.9173101;1.7875178;0.0018713;8.0000000
0.3850664;8.7098497;78.1211233;1.7880011;0.0007297;8.0000000
0.3850664;8.6646144;78.3254128;1.7880517;-0.0004027;8.0000000
0.3850664;8.6193252;78.5301060;1.7876725;-0.0015288;8.0000000
0.3850664;8.5740904;78.7351306;1.7868652;-0.0026519;8.0000000
0.3850664;8.5290183;78.9404139;1.7856304;-0.0037750;8.0000000
0.3850664;8.4842171;79.1458834;1.7839674;-0.0048995;8.0000000
0.3850664;8.4397951;79.3514665;1.7818744;-0.0060150;8.0000000
0.3850664;8.3958606;79.5570908;1.7793487;-0.0071043;8.0000000
0.3850664;8.3525217;79.7626836;1.7763861;-0.0081499;8.0000000
0.3850664;8.3098868;79.9681725;1.7729816;-0.0091331;8.0000000
0.3850664;8.2680641;80.1734850;1.7691346;-0.0100345;8.0000000
0.3850664;8.2271618;80.3785485;1.7648900;-0.0108355;8.0000000
0.3850664;8.1872883;80.5832904;1.7603162;-0.0115288;8.0000000
0.3850664;8.1485431;80.7876446;1.7554829;-0.0121133;8.0000000
0.3850664;8.1109564;80.9915961;1.7504620;-0.0125873;8.0000000
0.3850664;8.0745246;81.1951549;1.7453277;-0.0129504;8.0000000
0.3850664;8.0392440;81.3983310;1.7401507;-0.0132141;8.0000000
0.3850664;8.0051107;81.6011343;1.7349551;-0.0133957;8.0000000
0.3850664;7.9721211;81.8035750;1.7297420;-0.0135133;8.0000000
0.3850664;7.9402714;82.0056631;1.7245123;-0.0135852;8.0000000
0.3850664;7.9095577;82.2074087;1.7192670;-0.0136304;8.0000000
0.3850664;7.8799764;82.4088216;1.7140072;-0.0136669;8.0000000
0.3850664;7.8515237;82.6099121;1.7087337;-0.0137008;8.0000000
0.3850664;7.8241958;82.8106901;1.7034476;-0.0137320;8.0000000
0.3850664;7.7979890;83.0111657;1.6981499;-0.0137605;8.0000000
0.3850664;7.7728994;83.2113490;1.6928417;-0.0137863;8.0000000
0.3850664;7.7489234;83.4112498;1.6875241;-0.0138094;8.0000000
0.3850664;7.7260572;83.6108784;1.6821981;-0.0138296;8.0000000
0.3850664;7.7042969;83.8102447;1.6768648;-0.0138470;8.0000000
0.3850664;7.6836390;84.0093587;1.6715252;-0.0138616;8.0000000
0.3850664;7.6640794;84.2082306;1.6661806;-0.0138734;8.0000000
0.3850664;7.6456147;84.4068703;1.6608320;-0.0138822;8.0000000
0.3850664;7.6282408;84.6052879;1.6554805;-0.0138881;8.0000000
0.3850664;7.6119542;84.8034934;1.6501273;-0.0138911;8.0000000
0.3850664;7.5967510;85.0014968;1.6447734;-0.0138912;8.0000000
0.3850664;7.5826275;85.1993083;1.6394201;-0.0138882;8.0000000
0.3850664;7.5695799;85.3969378;1.6340685;-0.0138824;8.0000000
0.3850664;7.5576044;85.5943954;1.6287197;-0.0138735;8.0000000
0.3850664;7.5466973;85.7916910;1.6233748;-0.0138617;8.0000000
0.3850664;7.5368549;85.9888349;1.6180351;-0.0138469;8.0000000
0.3850664;7.5280733;86.1858369;1.6127016;-0.0138292;8.0000000
0.3850664;7.5203488;86.3827071;1.6073756;-0.0138084;8.0000000
0.3850664;7.5136776;86.5794557;1.6020581;-0.0137847;8.0000000
0.3850664;7.5080560;86.7760925;1.5967504;-0.0137581;8.0000000
0.3850664;7.5034802;86.9726276;1.5914535;-0.0137285;8.0000000
0.3850664;7.4999465;87.1690712;1.5861686;-0.0136959;8.0000000
0.3850664;7.4974511;87.3654331;1.5808968;-0.0136604;8.0000000
0.3850664;7.4959902;87.5617235;1.5756393;-0.0136221;8.0000000
0.3850664;7.4955600;87.7579524;1.5703971;-0.0135808;8.0000000
0.3850664;7.4961569;87.9541298;1.5651714;-0.0135368;8.0000000
0.3850664;7.4977769;88.1502658;1.5599633;-0.0134898;8.0000000
0.3850664;7.5004165;88.3463704;1.5547738;-0.0134401;8.0000000
0.3850664;7.5040718;88.5424537;1.5496041;-0.0133876;8.0000000
0.3850664;7.5087390;88.7385256;1.5444551;-0.0133324;8.0000000
0.3850664;7.5144144;88.9345963;1.5393280;-0.0132745;8.0000000
0.3850664;7.5210943;89.1306757;1.5342238;-0.0132139;8.0000000
0.3850664;7.5287748;89.3267740;1.5291434;-0.0131507;8.0000000
0.3850664;7.5374522;89.5229010;1.5240880;-0.0130849;8.0000000
0.3850664;7.5471227;89.7190670;1.5190585;-0.0130165;8.0000000
0.3850664;7.5577827;89.9152818;1.5140559;-0.0129457;8.0000000
0.3850664;7.5694282;90.1115556;1.5090811;-0.0128724;8.0000000
0.3850664;7.5820556;90.3078984;1.5041350;-0.0127967;8.0000000
0.3850664;7.5956611;90.5043202;1.4992186;-0.0127187;8.0000000
0.3850664;7.6102409;90.7008311;1.4943328;-0.0126383;8.0000000
0.3850664;7.6257913;90.8974411;1.4894785;-0.0125557;8.0000000
0.3850664;7.6423085;91.0941603;1.4846565;-0.0124709;8.0000000
0.3850664;7.6597887;91.2909986;1.4798677;-0.0123840;8.0000000
0.3850664;7.6782282;91.4879661;1.4751128;-0.0122949;8.0000000
0.3850664;7.6976232;91.6850729;1.4703927;-0.0122039;8.0000000
0.3850664;7.7179700;91.8823290;1.4657081;-0.0121109;8.0000000
0.3850664;7.7392648;92.0797445;1.4610598;-0.0120159;8.0000000
0.3850664;7.7615038;92.2773293;1.4564485;-0.0119191;8.0000000
0.3850664;7.7846832;92.4750935;1.4518750;-0.0118205;8.0000000
0.3850664;7.8087994;92.6730471;1.4473398;-0.0117202;8.0000000
0.3850664;7.8338485;92.8712003;1.4428437;-0.0116182;8.0000000
0.3850664;7.8598268;93.0695630;1.4383873;-0.0115160;8.0000000
0.3850664;7.8867305;93.2681452;1.4339712;-0.0114173;8.0000000
0.3850664;7.9145559;93.4669570;1.4295959;-0.0113261;8.0000000
0.3850664;7.9432992;93.6660085;1.4252622;-0.0112468;8.0000000
0.3850664;7.9729566;93.8653097;1.4209703;-0.0111834;8.0000000
0.3850664;8.0035244;94.0648706;1.4167157;-0.0111403;8.0000000
0.3850664;8.0349987;94.2647012;1.4124845;-0.0111205;8.0000000
0.3850664;8.0673760;94.4648115;1.4082618;-0.0111247;8.0000000
0.3850664;8.1006569;94.6651989;1.4040323;-0.0111533;8.0000000
0.3850664;8.1348496;94.8658398;1.3997803;-0.0112067;8.0000000
0.3850664;8.1699631;95.0667082;1.3954899;-0.0112840;8.0000000
0.3850664;8.2060066;95.2677783;1.3911500;-0.0113820;8.0000000
0.3850664;8.2429888;95.4690242;1.3867586;-0.0114970;8.0000000
0.3850664;8.2809190;95.6704199;1.3823147;-0.0116254;8.0000000
0.3850664;8.3198061;95.8719397;1.3778171;-0.0117634;8.0000000
0.3850664;8.3596591;96.0735577;1.3732647;-0.0119072;8.0000000
0.3850664;8.4004870;96.2752480;1.3686564;-0.0120544;8.0000000
0.3850664;8.4422988;96.4769846;1.3639908;-0.0122046;8.0000000
0.3850664;8.4851035;96.6787418;1.3592669;-0.0123579;8.0000000
0.3850664;8.5289102;96.8804937;1.3544834;-0.0125144;8.0000000
0.3850664;8.5737279;97.0822143;1.3496391;-0.0126742;8.0000000
0.3850664;8.6195655;97.2838779;1.3447327;-0.0128372;8.0000000
0.3850664;8.6664321;97.4854584;1.3397630;-0.0130036;8.0000000
0.3850664;8.7143367;97.6869301;1.3347286;-0.0131734;8.0000000
0.3850664;8.7632883;97.8882671;1.3296283;-0.0133466;8.0000000
0.3850664;8.8132959;98.0894435;1.3244607;-0.0135233;8.0000000
0.3850664;8.8643685;98.2904334;1.3192245;-0.0137035;8.0000000
0.3850664;8.9165151;98.4912110;1.3139183;-0.0138874;8.0000000
0.3850664;8.9697448;98.6917503;1.3085406;-0.0140749;8.0000000
0.3850664;9.0240666;98.8920255;1.3030902;-0.0142661;8.0000000
0.3850664;9.0794894;99.0920108;1.2975655;-0.0144610;8.0000000
0.3850664;9.1360222;99.2916801;1.2919650;-0.0146598;8.0000000
0.3850664;9.1936742;99.4910078;1.2862874;-0.0148624;8.0000000
0.3850664;9.2524543;99.6899678;1.2805311;-0.0150690;8.0000000
0.3850664;9.3123714;99.8885344;1.2746945;-0.0152795;8.0000000
0.3850664;9.3734347;100.0866815;1.2687762;-0.0154941;8.0000000
0.3850664;9.4356531;100.2843835;1.2627746;-0.0157128;8.0000000
0.3850664;9.4990356;100.4816143;1.2566881;-0.0159356;8.0000000
0.3850664;9.5635913;100.6783481;1.2505150;-0.0161626;8.0000000
0.3850664;9.6293291;100.8745591;1.2442538;-0.0163938;8.0000000
0.3850664;9.6962581;101.0702213;1.2379028;-0.0166294;8.0000000
0.3850664;9.7643873;101.2653089;1.2314604;-0.0168692;8.0000000
0.3850664;9.8337257;101.4597960;1.2249248;-0.0171135;8.0000000
0.3850664;9.9042823;101.6536568;1.2182944;-0.0173622;8.0000000
0.3850664;9.9760660;101.8468652;1.2115674;-0.0176154;8.0000000
0.3850664;10.0490860;102.0393956;1.2047422;-0.0178730;8.0000000
0.3850664;10.1233513;102.2312220;1.1978169;-0.0181353;8.0000000
0.3850664;10.1988707;102.4223184;1.1907898;-0.0184021;8.0000000
0.3850664;10.2756535;102.6126592;1.1836591;-0.0186735;8.0000000
0.3850664;10.3537084;102.8022183;1.1764230;-0.0189496;8.0000000
0.3850664;10.4330447;102.9909698;1.1690798;-0.0192303;8.0000000
0.3850664;10.5136712;103.1788881;1.1616276;-0.0195157;8.0000000
0.3850664;10.5955971;103.3659470;1.1540646;-0.0198058;8.0000000
0.3850664;10.6788312;103.5521208;1.1463890;-0.0201007;8.0000000
0.3850664;10.7633826;103.7373836;1.1385990;-0.0204002;8.0000000
0.3850664;10.8492604;103.9217095;1.1306927;-0.0207044;8.0000000
0.3850664;10.9364735;104.1050727;1.1226683;-0.0210133;8.0000000
0.3850664;11.0250310;104.2874472;1.1145241;-0.0213269;8.0000000
0.3850664;11.1149418;104.4688072;1.1062582;-0.0216451;8.0000000
0.3850664;11.2062150;104.6491268;1.0978688;-0.0219680;8.0000000
0.3850664;11.2988595;104.8283802;1.0893541;-0.0222954;8.0000000
0.3850664;11.3928845;105.0065414;1.0807123;-0.0226273;8.0000000
0.3850664;11.4882988;105.1835846;1.0719418;-0.0229637;8.0000000
0.3850664;11.5851116;105.3594838;1.0630408;-0.0233044;8.0000000
0.3850664;11.6833317;105.5342133;1.0540076;-0.0236495;8.0000000
0.3850664;11.7829684;105.7077472;1.0448406;-0.0239987;8.0000000
0.3850664;11.8840304;105.8800595;1.0355381;-0.0243520;8.0000000
0.3850664;11.9865269;106.0511245;1.0260987;-0.0247092;8.0000000
0.3850664;12.0904668;106.2209161;1.0165206;-0.0250703;8.0000000
0.3850664;12.1958593;106.3894086;1.0068026;-0.0254343;8.0000000
0.3850664;12.3027132;106.5565761;0.9969432;-0.0257949;8.0000000
0.3850664;12.4110376;106.7223927;0.9869410;-0.0261436;8.0000000
0.3850664;12.5208415;106.8868325;0.9767949;-0.0264715;8.0000000
0.3850664;12.6321339;107.0498696;0.9665036;-0.0267696;8.0000000
0.3850664;12.7449239;107.2114782;0.9560689;-0.0270287;8.0000000
0.3850664;12.8592203;107.3716324;0.9455131;-0.0272404;8.0000000
0.3850664;12.9750324;107.5303063;0.9348680;-0.0274013;8.0000000
0.3850664;13.0923669;107.6874771;0.9241659;-0.0275107;8.0000000
0.3850664;13.2112166;107.8431431;0.9134399;-0.0275676;8.0000000
0.3850664;13.3315681;107.9973118;0.9027240;-0.0275720;8.0000000
0.3850664;13.4534079;108.1499906;0.8920496;-0.0275292;8.0000000
0.3850664;13.5767226;108.3011868;0.8814277;-0.0274470;8.0000000
0.3850664;13.7014988;108.4509080;0.8708606;-0.0273333;8.0000000
0.3850664;13.8277230;108.5991615;0.8603501;-0.0271962;8.0000000
0.3850664;13.9553818;108.7459548;0.8498984;-0.0270443;8.0000000
0.3850664;14.0844618;108.8912953;0.8395074;-0.0268851;8.0000000
0.3850664;14.2149496;109.0351904;0.8291789;-0.0267213;8.0000000
0.3850664;14.3468317;109.1776476;0.8189146;-0.0265530;8.0000000
0.3850664;14.4800946;109.3186743;0.8087163;-0.0263804;8.0000000
0.3850664;14.6147250;109.4582778;0.7985856;-0.0262037;8.0000000
0.3850664;14.7507094;109.5964657;0.7885240;-0.0260232;8.0000000
0.3850664;14.8880344;109.7332454;0.7785329;-0.0258389;8.0000000
0.3850664;15.0266866;109.8686242;0.7686138;-0.0256511;8.0000000
0.3850664;15.1666525;110.0026097;0.7587680;-0.0254600;8.0000000
0.3850664;15.3079186;110.1352092;0.7489966;-0.0252659;8.0000000
0.3850664;15.4504717;110.2664301;0.7393010;-0.0250687;8.0000000
0.3850664;15.5942981;110.3962800;0.7296820;-0.0248689;8.0000000
0.3850664;15.7393846;110.5247661;0.7201408;-0.0246666;8.0000000
0.3850664;15.8857176;110.6518960;0.7106783;-0.0244619;8.0000000
0.3850664;16.0332838;110.7776771;0.7012953;-0.0242550;8.0000000
0.3850664;16.1820696;110.9021168;0.6919926;-0.0240461;8.0000000
0.3850664;16.3320618;111.0252224;0.6827711;-0.0238355;8.0000000
0.3850664;16.4832467;111.1470015;0.6736312;-0.0236232;8.0000000
0.3850664;16.6356111;111.2674615;0.6645736;-0.0234094;8.0000000
0.3850664;16.7891415;111.3866098;0.6555989;-0.0231944;8.0000000
0.3850664;16.9438244;111.5044538;0.6467074;-0.0229782;8.0000000
0.3850664;17.0996464;111.6210010;0.6378997;-0.0227610;8.0000000
0.3850664;17.2565940;111.7362587;0.6291759;-0.0225430;8.0000000
0.3850664;17.4146540;111.8502345;0.6205365;-0.0223243;8.0000000
0.3850664;17.5738127;111.9629357;0.6119816;-0.0221051;8.0000000
0.3850664;17.7340569;112.0743697;0.6035114;-0.0218856;8.0000000
0.3850664;17.8953730;112.1845440;0.5951261;-0.0216657;8.0000000
0.3850664;18.0577476;112.2934660;0.5868256;-0.0214457;8.0000000
0.3850664;18.2211673;112.4011431;0.5786101;-0.0212257;8.0000000
0.3850664;18.3856187;112.5075828;0.5704794;-0.0210058;8.0000000
0.3850664;18.5510883;112.6127925;0.5624335;-0.0207862;8.0000000
0.3850664;18.7175626;112.7167796;0.5544724;-0.0205669;8.0000000
0.3850664;18.8850284;112.8195515;0.5465957;-0.0203480;8.0000000
0.3850664;19.0534721;112.9211157;0.5388034;-0.0201296;8.0000000
0.3850664;19.2228803;113.0214796;0.5310952;-0.0199119;8.0000000
0.3850664;19.3932395;113.1206506;0.5234709;-0.0196950;8.0000000
0.3850664;19.5645364;113.2186362;0.5159301;-0.0194788;8.0000000
0.3850664;19.7367575;113.3154437;0.5084724;-0.0192635;8.0000000
0.3850664;19.9098894;113.4110806;0.5010976;-0.0190492;8.0000000
0.3850664;20.0839186;113.5055543;0.4938052;-0.0188360;8.0000000
0.3850664;20.2588318;113.5988723;0.4865949;-0.0186238;8.0000000
0.3850664;20.4346154;113.6910419;0.4794661;-0.0184129;8.0000000
0.3850664;20.6112560;113.7820706;0.4724184;-0.0182032;8.0000000
0.3850664;20.7887403;113.8719659;0.4654513;-0.0179948;8.0000000
0.3850664;20.9670548;113.9607351;0.4585642;-0.0177877;8.0000000
0.3850664;21.1461860;114.0483857;0.4517567;-0.0175820;8.0000000
0.3850664;21.3261205;114.1349251;0.4450282;-0.0173778;8.0000000
0.3850664;21.5068449;114.2203607;0.4383781;-0.0171750;8.0000000
0.3850664;21.6883458;114.3046999;0.4318059;-0.0169738;8.0000000
0.3850664;21.8706097;114.3879503;0.4253109;-0.0167742;8.0000000
0.3850664;22.0536232;114.4701192;0.4188925;-0.0165761;8.0000000
0.3850664;22.2373729;114.5512139;0.4125501;-0.0163797;8.0000000
0.3850664;22.4218453;114.6312421;0.4062830;-0.0161849;8.0000000
0.3850664;22.6070270;114.7102110;0.4000907;-0.0159918;8.0000000
0.3850664;22.7929045;114.7881282;0.3939725;-0.0158004;8.0000000
0.3850664;22.9794645;114.8650009;0.3879276;-0.0156107;8.0000000
0.3850664;23.1666935;114.9408368;0.3819555;-0.0154228;8.0000000
0.3850664;23.3545781;115.0156431;0.3760555;-0.0152365;8.0000000
0.3850664;23.5431048;115.0894274;0.3702268;-0.0150521;8.0000000
0.3850664;23.7322603;115.1621970;0.3644688;-0.0148694;8.0000000
0.3850664;23.9220310;115.2339593;0.3587809;-0.0146885;8.0000000
0.3850664;24.1124035;115.3047219;0.3531622;-0.0145094;8.0000000
0.3850664;24.3033645;115.3744920;0.3476122;-0.0143320;8.0000000
0.3850664;24.4949005;115.4432772;0.3421302;-0.0141565;8.0000000
0.3850664;24.6869980;115.5110849;0.3367154;-0.0139827;8.0000000
0.3850664;24.8796436;115.5779225;0.3313671;-0.0138108;8.0000000
0.3850664;25.0728239;115.6437974;0.3260848;-0.0136406;8.0000000
0.3850664;25.2665255;115.7087171;0.3208676;-0.0134722;8.0000000
0.3850664;25.4607349;115.7726889;0.3157149;-0.0133055;8.0000000
0.3850664;25.6554387;115.8357204;0.3106260;-0.0131407;8.0000000
0.3850664;25.8506234;115.8978188;0.3056003;-0.0129776;8.0000000
0.3850664;26.0462757;115.9589917;0.3006370;-0.0128162;8.0000000
0.3850664;26.2423821;116.0192465;0.2957354;-0.0126567;8.0000000
0.3850664;26.4389292;116.0785907;0.2908950;-0.0124988;8.0000000
0.3850664;26.6359035;116.1370315;0.2861150;-0.0123427;8.0000000
0.3850664;26.8332915;116.1945765;0.2813948;-0.0121882;8.0000000
0.3850664;27.0310800;116.2512331;0.2767337;-0.0120355;8.0000000
0.3850664;27.2292554;116.3070087;0.2721311;-0.0118844;8.0000000
0.3850664;27.4278043;116.3619107;0.2675863;-0.0117351;8.0000000
0.3850664;27.6267133;116.4159466;0.2630986;-0.0115873;8.0000000
0.3850664;27.8259690;116.4691238;0.2586675;-0.0114412;8.0000000
0.3850664;28.0255578;116.5214497;0.2542923;-0.0112967;8.0000000
0.3850664;28.2254664;116.5729317;0.2499725;-0.0111539;8.0000000
0.3850664;28.4256814;116.6235773;0.2457073;-0.0110126;8.0000000
0.3850664;28.6261893;116.6733939;0.2414962;-0.0108728;8.0000000
0.3850664;28.8269767;116.7223890;0.2373385;-0.0107346;8.0000000
0.3850664;29.0280302;116.7705698;0.2332338;-0.0105980;8.0000000
0.3850664;29.2293362;116.8179440;0.2291813;-0.0104628;8.0000000
0.3850664;29.4308815;116.8645188;0.2251806;-0.0103292;8.0000000
0.3850664;29.6326525;116.9103018;0.2212310;-0.0101970;8.0000000
0.3850664;29.8346359;116.9553003;0.2173320;-0.0100662;8.0000000
0.3850664;30.0368181;116.9995218;0.2134831;-0.0099369;8.0000000
0.3850664;30.2391859;117.0429737;0.2096836;-0.0098090;8.0000000
0.3850664;30.4417256;117.0856634;0.2059331;-0.0096825;8.0000000
0.3850664;30.6444240;117.1275984;0.2022310;-0.0095573;8.0000000
0.3850664;30.8472675;117.1687860;0.1985768;-0.0094335;8.0000000
0.3850664;31.0502428;117.2092338;0.1949700;-0.0093110;8.0000000
0.3850664;31.2533364;117.2489491;0.1914101;-0.0091898;8.0000000
0.3850664;31.4565348;117.2879394;0.1878966;-0.0090698;8.0000000
0.3850664;31.6598247;117.3262120;0.1844290;-0.0089512;8.0000000
0.3850664;31.8631926;117.3637745;0.1810068;-0.0088337;8.0000000
0.3850664;32.0666251;117.4006342;0.1776296;-0.0087175;8.0000000
0.3850664;32.2701088;117.4367985;0.1742969;-0.0086024;8.0000000
0.3850664;32.4736301;117.4722750;0.1710082;-0.0084886;8.0000000
0.3850664;32.6771758;117.5070709;0.1677631;-0.0083758;8.0000000
0.3850664;32.8807323;117.5411938;0.1645611;-0.0082642;8.0000000
0.3850664;33.0842862;117.5746511;0.1614019;-0.0081537;8.0000000
0.3850664;33.2878241;117.6074501;0.1582850;-0.0080443;8.0000000
0.3850664;33.4913326;117.6395984;0.1552100;-0.0079359;8.0000000
0.3850664;33.6947982;117.6711034;0.1521765;-0.0078285;8.0000000
0.3850664;33.8982075;117.7019724;0.1491841;-0.0077221;8.0000000
0.3850664;34.1015471;117.7322129;0.1462325;-0.0076168;8.0000000
0.3850664;34.3048035;117.7618323;0.1433212;-0.0075124;8.0000000
0.3850664;34.5079633;117.7908381;0.1404498;-0.0074089;8.0000000
0.3850664;34.7110130;117.8192376;0.1376181;-0.0073063;8.0000000
0.3850664;34.9139393;117.8470384;0.1348257;-0.0072047;8.0000000
0.3850664;35.1167288;117.8742478;0.1320723;-0.0071039;8.0000000
0.3850664;35.3193679;117.9008732;0.1293574;-0.0070039;8.0000000
0.3850664;35.5218432;117.9269221;0.1266808;-0.0069048;8.0000000
0.3850664;35.7241414;117.9524019;0.1240422;-0.0068065;8.0000000
0.3850664;35.9262489;117.9773201;0.1214413;-0.0067090;8.0000000
0.3850664;36.1281524;118.0016840;0.1188778;-0.0066122;8.0000000
0.3850664;36.3298384;118.0255011;0.1163513;-0.0065161;8.0000000
0.3850664;36.5312934;118.0487788;0.1138617;-0.0064207;8.0000000
0.3850664;36.7325042;118.0715246;0.1114086;-0.0063259;8.0000000
0.3850664;36.9334571;118.0937458;0.1089918;-0.0062315;8.0000000
0.3850664;37.1341389;118.1154499;0.1066110;-0.0061372;8.0000000
0.3850664;37.3345360;118.1366443;0.1042661;-0.0060428;8.0000000
0.3850664;37.5346350;118.1573365;0.1019567;-0.0059478;8.0000000
0.3850664;37.7344226;118.1775338;0.0996831;-0.0058520;8.0000000
0.3850664;37.9338852;118.1972438;0.0974458;-0.0057550;8.0000000
0.3850664;38.1330122;118.2164741;0.0952453;-0.0056567;8.0000000
0.3850664;38.3318098;118.2352345;0.0930826;-0.0055567;8.0000000
0.3850664;38.5302906;118.2535358;0.0909586;-0.0054550;8.0000000
0.3850664;38.7284673;118.2713885;0.0888745;-0.0053513;8.0000000
0.3850664;38.9263524;118.2888033;0.0868311;-0.0052457;8.0000000
0.3850664;39.1239586;118.3057906;0.0848290;-0.0051382;8.0000000
0.3850664;39.3212984;118.3223613;0.0828689;-0.0050288;8.0000000
0.3850664;39.5183844;118.3385258;0.0809514;-0.0049177;8.0000000
0.3850664;39.7152293;118.3542948;0.0790770;-0.0048051;8.0000000
0.3850664;39.9118456;118.3696789;0.0772463;-0.0046910;8.0000000
0.3850664;40.1082460;118.3846887;0.0754599;-0.0045756;8.0000000
0.3850664;40.3044430;118.3993349;0.0737183;-0.0044587;8.0000000
0.3850664;40.5004493;118.4136280;0.0720221;-0.0043405;8.0000000
0.3850664;40.6962774;118.4275786;0.0703716;-0.0042211;8.0000000
0.3850664;40.8919400;118.4411974;0.0687675;-0.0041004;8.0000000
0.3850664;41.0874497;118.4544950;0.0672101;-0.0039786;8.0000000
0.3850664;41.2828191;118.4674820;0.0656999;-0.0038556;8.0000000
0.3850664;41.4780607;118.4801690;0.0642374;-0.0037316;8.0000000
0.3850664;41.6731873;118.4925667;0.0628229;-0.0036065;8.0000000
0.3850664;41.8682113;118.5046856;0.0614569;-0.0034804;8.0000000
0.3850664;42.0631454;118.5165363;0.0601397;-0.0033535;8.0000000
0.3850664;42.2580022;118.5281295;0.0588716;-0.0032256;8.0000000
0.3850664;42.4527943;118.5394758;0.0576530;-0.0030969;8.0000000
0.3850664;42.6475343;118.5505857;0.0564842;-0.0029675;8.0000000
0.3850664;42.8422348;118.5614700;0.0553654;-0.0028374;8.0000000
0.3850664;43.0369084;118.5721392;0.0542970;-0.0027066;8.0000000
0.3850664;43.2315677;118.5826039;0.0532791;-0.0025751;8.0000000
0.3850664;43.4262253;118.5928748;0.0523121;-0.0024432;8.0000000
0.3850664;43.6208939;118.6029625;0.0513961;-0.0023107;8.0000000
0.3850664;43.8155859;118.6128775;0.0505312;-0.0021778;8.0000000
0.3850664;44.0103141;118.6226305;0.0497177;-0.0020445;8.0000000
0.3850664;44.2050911;118.6322321;0.0489556;-0.0019109;8.0000000
0.3850664;44.3999293;118.6416929;0.0482452;-0.0017770;8.0000000
0.3850664;44.5948415;118.6510236;0.0475864;-0.0016429;8.0000000
0.3850664;44.7898403;118.6602347;0.0469794;-0.0015086;8.0000000
0.3850664;44.9849382;118.6693369;0.0464242;-0.0013742;8.0000000
0.3850664;45.1801478;118.6783407;0.0459209;-0.0012398;8.0000000
0.3850664;45.3754818;118.6872568;0.0454694;-0.0011053;8.0000000
0.3850664;45.5709527;118.6960959;0.0450698;-0.0009709;8.0000000
0.3850664;45.7665732;118.7048684;0.0447220;-0.0008366;8.0000000
0.3850664;45.9623559;118.7135851;0.0444260;-0.0007025;8.0000000
0.3850664;46.1583133;118.7222565;0.0441816;-0.0005686;8.0000000
0.3850664;46.3544581;118.7308932;0.0439889;-0.0004349;8.0000000
0.3850664;46.5508029;118.7395060;0.0438476;-0.0003016;8.0000000
0.3850664;46.7473603;118.7481053;0.0437578;-0.0001686;8.0000000
0.3850664;46.9441428;118.7567018;0.0437191;-0.0000361;8.0000000
0.3850664;47.1411631;118.7653061;0.0437314;0.0000960;8.0000000
0.3850664;47.3384338;118.7739289;0.0437946;0.0002275;8.0000000
0.3850664;47.5359675;118.7825807;0.0439084;0.0003585;8.0000000
0.3850664;47.7337768;118.7912721;0.0440726;0.0004889;8.0000000
0.3850664;47.9318743;118.8000138;0.0442870;0.0006186;8.0000000
0.3850664;48.1302726;118.8088164;0.0445512;0.0007476;8.0000000
0.3850664;48.3289843;118.8176905;0.0448651;0.0008758;8.0000000
0.3850664;48.5280221;118.8266466;0.0452282;0.0010033;8.0000000
0.3850664;48.7273984;118.8356956;0.0456404;0.0011298;8.0000000
0.3850664;48.9271260;118.8448478;0.0461011;0.0012555;8.0000000
0.3850664;49.1272173;118.8541140;0.0466102;0.0013803;8.0000000
0.3850664;49.3276851;118.8635047;0.0471671;0.0015040;8.0000000
0.3850664;49.5285420;118.8730306;0.0477716;0.0016268;8.0000000
0.3850664;49.7298004;118.8827023;0.0484232;0.0017485;6.3978414
0.3850664;49.9314731;118.8925305;0.0491216;0.0018691;6.3978414
0.3850664;50.1335727;118.9025256;0.0498662;0.0019885;6.3978414
