# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
3.941845743165858229e-01;2.543177235371114975e+01;4.153125953597013620e+01;-2.185522407248797094e+00;9.493436159154669540e-03;8.000000000000000000e+00
3.941845743165858229e-01;2.559487737879462443e+01;4.141643341550041413e+01;-2.182965117551866729e+00;8.173152078516297131e-03;8.000000000000000000e+00
3.941845743165858229e-01;2.575837479741039360e+01;4.130192803179693328e+01;-2.180513500402097904e+00;7.278104491622252974e-03;8.000000000000000000e+00
3.941845743165858229e-01;2.592226243429631438e+01;4.118774782714908866e+01;-2.178054857877265604e+00;6.725519382756638131e-03;8.000000000000000000e+00
3.941845743165858229e-01;2.608653811419025459e+01;4.107389724384625396e+01;-2.175587388556690094e+00;6.434298578008575652e-03;8.000000000000000000e+00
3.941845743165858229e-01;2.625119966183008913e+01;4.096038072417781706e+01;-2.173110979754438343e+00;6.324833434681816774e-03;8.000000000000000000e+00
3.941845743165858229e-01;2.641624490195367869e+01;4.084720271043316586e+01;-2.170625518647060659e+00;6.318524353992857438e-03;8.000000000000000000e+00
3.941845743165858229e-01;2.658167165929889109e+01;4.073436764490168827e+01;-2.168130892266511900e+00;6.341492181112534481e-03;8.000000000000000000e+00
3.941845743165858229e-01;2.674747775860360122e+01;4.062187996987276506e+01;-2.165626987493507905e+00;6.365175687921497370e-03;8.000000000000000000e+00
3.941845743165858229e-01;2.691366102460565202e+01;4.050974412763577703e+01;-2.163113691050998266e+00;6.389146834286714427e-03;8.000000000000000000e+00
3.941845743165858229e-01;2.708021928204293260e+01;4.039796456048011919e+01;-2.160590889498062772e+00;6.413406040567241374e-03;8.000000000000000000e+00
3.941845743165858229e-01;2.724715035565330012e+01;4.028654571069516521e+01;-2.158058469223989473e+00;6.437953741667014861e-03;8.000000000000000000e+00
3.941845743165858229e-01;2.741445207017462593e+01;4.017549202057031721e+01;-2.155516316442659175e+00;6.462790386302567566e-03;8.000000000000000000e+00
3.941845743165858229e-01;2.758212225034478493e+01;4.006480793239494176e+01;-2.152964317187328724e+00;6.487916436257326960e-03;8.000000000000000000e+00
3.941845743165858229e-01;2.775015872090161650e+01;3.995449788845844097e+01;-2.150402357305494672e+00;6.513332365664871795e-03;8.000000000000000000e+00
3.941845743165858229e-01;2.791855930658302043e+01;3.984456633105019563e+01;-2.147830322454233443e+00;6.539038660224817147e-03;8.000000000000000000e+00
3.941845743165858229e-01;2.808732183212683609e+01;3.973501770245957943e+01;-2.145248098095771105e+00;6.565035816476382478e-03;8.000000000000000000e+00
3.941845743165858229e-01;2.825644412227093483e+01;3.962585644497598025e+01;-2.142655569493291168e+00;6.591324341018440884e-03;8.000000000000000000e+00
3.941845743165858229e-01;2.842592400175319867e+01;3.951708700088879311e+01;-2.140052621707230429e+00;6.617904749744675172e-03;8.000000000000000000e+00
3.941845743165858229e-01;2.859575929531148830e+01;3.940871381248737748e+01;-2.137439139591577053e+00;6.644777567056413259e-03;8.000000000000000000e+00
3.941845743165858229e-01;2.876594782768366088e+01;3.930074132206117099e+01;-2.134815007790857866e+00;6.671943325057340043e-03;8.000000000000000000e+00
3.941845743165858229e-01;2.893648742360758419e+01;3.919317397189951180e+01;-2.132180110737079914e+00;6.699402562799008920e-03;8.000000000000000000e+00
3.941845743165858229e-01;2.910737590782114381e+01;3.908601620429182333e+01;-2.129534332647189387e+00;6.727155825397244764e-03;8.000000000000000000e+00
3.941845743165858229e-01;2.927861110506218267e+01;3.897927246152744374e+01;-2.126877557520869821e+00;6.755203663270453740e-03;8.000000000000000000e+00
3.941845743165858229e-01;2.945019084006858989e+01;3.887294718589577514e+01;-2.124209669138508616e+00;6.783546631263687697e-03;8.000000000000000000e+00
3.941845743165858229e-01;2.962211293757820840e+01;3.876704481968621963e+01;-2.121530551059711556e+00;6.812185287844923359e-03;8.000000000000000000e+00
3.941845743165858229e-01;2.979437522232891311e+01;3.866156980518816511e+01;-2.118840086621846641e+00;6.841120194193757442e-03;8.000000000000000000e+00
3.941845743165858229e-01;2.996697551905857893e+01;3.855652658469097815e+01;-2.116138158939334879e+00;6.870351913357694400e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.013991165250505233e+01;3.845191960048403956e+01;-2.113424650902948621e+00;6.899881009360888870e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.031318144740623310e+01;3.834775329485675144e+01;-2.110699445179562428e+00;6.929708046310413538e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.048678272849996773e+01;3.824403211009849457e+01;-2.107962424212308505e+00;6.959833587466811647e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.066071332052411336e+01;3.814076048849863554e+01;-2.105213470221110494e+00;6.990258194298090699e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.083497104821654844e+01;3.803794287234658356e+01;-2.102452465203468179e+00;7.020982425587451829e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.100955373631514433e+01;3.793558370393173362e+01;-2.099679290935768883e+00;7.052006836413941999e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.118445920955775819e+01;3.783368742554343100e+01;-2.096893828974776941e+00;7.083331977208921423e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.135968529268227201e+01;3.773225847947110623e+01;-2.094095960659811961e+00;7.114958392717452527e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.153522981042652873e+01;3.763130130800409745e+01;-2.091285567115021671e+00;7.146886621043277432e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.171109058752841037e+01;3.753082035343182810e+01;-2.088462529252189892e+00;7.179117192559844422e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.188726544872577406e+01;3.743082005804366474e+01;-2.085626727774053002e+00;7.211650628896253655e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.206375221875649828e+01;3.733130486412899529e+01;-2.082778043177770044e+00;7.244487441833974764e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.224054872235844016e+01;3.723227921397720763e+01;-2.079916355759172220e+00;7.277628132244124033e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.241765278426947106e+01;3.713374754987768256e+01;-2.077041545617061225e+00;7.311073188977310761e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.259506222922745877e+01;3.703571431411981507e+01;-2.074153492658286524e+00;7.344823087683182219e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.277277488197026400e+01;3.693818394899297175e+01;-2.071252076603053993e+00;7.378878289739027214e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.295078856723576166e+01;3.684116089678656181e+01;-2.068337176990764359e+00;7.413239240988090013e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.312910110976181244e+01;3.674464959978995893e+01;-2.065408673186380550e+00;7.447906109877904315e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.330771033428629124e+01;3.664865450029253680e+01;-2.062466444387076603e+00;7.482748247862596770e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.348661406554705167e+01;3.655318004058370462e+01;-2.059510369629698801e+00;7.517291022570860709e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.366581012828195441e+01;3.645823066295281478e+01;-2.056540327798305423e+00;7.551000903018724453e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.384529634722888858e+01;3.636381080968929069e+01;-2.053556197632610214e+00;7.583340595023076863e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.402507054712570067e+01;3.626992492308247762e+01;-2.050557858764450181e+00;7.613769025026700596e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.420513055271029401e+01;3.617657744542179898e+01;-2.047545706289041423e+00;7.641741600940816712e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.438547418872049377e+01;3.608377281899662847e+01;-2.044521491040825811e+00;7.666842130178319614e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.456609927996716891e+01;3.599151548464855210e+01;-2.041487195836847235e+00;7.688998219408212792e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.474700368781844162e+01;3.589980915819069196e+01;-2.038444818147294946e+00;7.708193162362579447e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.492818536935578777e+01;3.580865565718061561e+01;-2.035396370165630131e+00;7.724410457671348866e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.510964229713290763e+01;3.571805649232101132e+01;-2.032343877787033737e+00;7.737764349181918029e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.529137244370346593e+01;3.562801317431457448e+01;-2.029288860615329870e+00;7.748712993727500074e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.547337378162117716e+01;3.553852721386396496e+01;-2.026231482897920433e+00;7.757773376890324431e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.565564428343967762e+01;3.544960012167189234e+01;-2.023171689228050241e+00;7.765466178671119948e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.583818192171266048e+01;3.536123340844102358e+01;-2.020109424283411670e+00;7.772315790915962190e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.602098466899383311e+01;3.527342858487406119e+01;-2.017044632827597272e+00;7.778850057711408916e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.620405049783682472e+01;3.518618716167368632e+01;-2.013977259711486223e+00;7.785468358885984548e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.638737738079537110e+01;3.509951064954258015e+01;-2.010907249874705816e+00;7.792226211676667701e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.657096329042308724e+01;3.501340055918343808e+01;-2.007834548347200876e+00;7.799123384673845548e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.675480619927371606e+01;3.492785840129891994e+01;-2.004759100250666393e+00;7.806159642448021012e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.693890407990090807e+01;3.484288568659173535e+01;-2.001680850800317657e+00;7.813334745452638758e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.712325490485831381e+01;3.475848392576457258e+01;-1.998599745306301800e+00;7.820648449919429326e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.730785664669968327e+01;3.467465462952011279e+01;-1.995515729175636466e+00;7.828100507716173953e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.749270727797861014e+01;3.459139930856102296e+01;-1.992428747913747467e+00;7.835690666250770889e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.767780477124886573e+01;3.450871947359001979e+01;-1.989338747126353946e+00;7.843418668320105425e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.786314709906405795e+01;3.442661663530975602e+01;-1.986245672521304018e+00;7.851284252025501204e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.804873223397787996e+01;3.434509230442295546e+01;-1.983149469910373774e+00;7.859287150589580259e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.823455814854404622e+01;3.426414799163227798e+01;-1.980050085211289446e+00;7.867427092289696472e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.842062281531619305e+01;3.418378520764041895e+01;-1.976947464449674952e+00;7.875703800268200189e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.860692420684802784e+01;3.410400546315003112e+01;-1.973841553761080281e+00;7.884116992450545397e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.879346029569323662e+01;3.402481026886385962e+01;-1.970732299393084919e+00;7.892666381369871018e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.898022905440544150e+01;3.394620113548454299e+01;-1.967619647707431252e+00;7.901351674052372112e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.916722845553839960e+01;3.386817957371478371e+01;-1.964503545182225697e+00;7.910172571866281796e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.935445647164574012e+01;3.379074709425727718e+01;-1.961383938414224204e+00;7.919128770393428843e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.954191107528116333e+01;3.371390520781469746e+01;-1.958260774121040271e+00;7.928219959260882771e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.972959023899834108e+01;3.363765542508971862e+01;-1.955133999143672030e+00;7.937445822032441686e-03;8.000000000000000000e+00
3.941845743165858229e-01;3.991749193535094520e+01;3.356199925678505736e+01;-1.952003560448753117e+00;7.946806036021974301e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.010561413689268306e+01;3.348693821360337353e+01;-1.948869405131170129e+00;7.956300272163508228e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.029395481617717678e+01;3.341247380624736252e+01;-1.945731480416516446e+00;7.965928194870075529e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.048251194575818346e+01;3.333860754541971261e+01;-1.942589733663784290e+00;7.975689461844777048e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.067128349818932520e+01;3.326534094182310497e+01;-1.939444112367895823e+00;7.985583723979726087e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.086026744602431648e+01;3.319267550616022078e+01;-1.936294564162572396e+00;7.995610625118339254e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.104946176181680073e+01;3.312061274913374120e+01;-1.933141036823047720e+00;8.005769801985819153e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.123886441812048531e+01;3.304915418144638295e+01;-1.929983478268909813e+00;8.016060883953757613e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.142847338748903496e+01;3.297830131380079877e+01;-1.926821836567053747e+00;8.026483492927638866e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.161828664247613574e+01;3.290805565689969114e+01;-1.923656059934607088e+00;8.037037243137123629e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.180830215563546659e+01;3.283841872144573415e+01;-1.920486096742117788e+00;8.047721740997144588e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.199851789952072778e+01;3.276939201814160896e+01;-1.917311895516445652e+00;8.058536584951241782e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.218893184668554852e+01;3.270097705769004648e+01;-1.914133404944144079e+00;8.069481365250647312e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.237954196968365750e+01;3.263317535079367104e+01;-1.910950573874595548e+00;8.080555663825731913e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.257034624106869813e+01;3.256598840815521356e+01;-1.907763351323369383e+00;8.091759054077361096e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.276134263339438490e+01;3.249941774047733389e+01;-1.904571686475638570e+00;8.103091100757025753e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.295252911921436834e+01;3.243346485846272742e+01;-1.901375528689510430e+00;8.114551359695893959e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.314390367108233448e+01;3.236813127281408242e+01;-1.898174827499739425e+00;8.126139377709439351e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.333546426155196940e+01;3.230341849423406586e+01;-1.894969532621186614e+00;8.137854692368804571e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.352720886317694493e+01;3.223932803342539444e+01;-1.891759593952567542e+00;8.149696831826400839e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.371913544851095423e+01;3.217586140109073511e+01;-1.888544961580112647e+00;8.161665314650181149e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.391124199010766915e+01;3.211302010793277617e+01;-1.885325585781526758e+00;8.173759649575734407e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.410352646052074022e+01;3.205080566465419167e+01;-1.882101417029746759e+00;8.185979335405907387e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.429598683230391742e+01;3.198921958195770188e+01;-1.878872405996978356e+00;8.198323860734046953e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.448862107801079446e+01;3.192826337054595243e+01;-1.875638503558741288e+00;8.210792703815805726e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.468142717019512133e+01;3.186793854112165292e+01;-1.872399660797939402e+00;8.223385332316713800e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.487440308141054146e+01;3.180824660438748808e+01;-1.869155829009168546e+00;8.236101203180089952e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.506754678421074800e+01;3.174918907104612487e+01;-1.865906959702825052e+00;8.248939762374854490e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.526085625114941280e+01;3.169076745180026577e+01;-1.862653004609656104e+00;8.261900444720792283e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.545432945478020770e+01;3.163298325735259908e+01;-1.859393915685012999e+00;8.274982673693247193e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.564796436765684007e+01;3.157583799840580241e+01;-1.856129645113506532e+00;8.288185861199452026e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.584175896233293912e+01;3.151933318566256403e+01;-1.852860145313487195e+00;8.301509407407944505e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.603571121136225486e+01;3.146347032982557934e+01;-1.849585368941796926e+00;8.314952700501740401e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.622981908729840939e+01;3.140825094159750108e+01;-1.846305268898494667e+00;8.328515116519136230e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.642408056269509586e+01;3.135367653168105306e+01;-1.843019798331671399e+00;8.342196019105187557e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.661849361010601456e+01;3.129974861077890580e+01;-1.839728910642401960e+00;8.355994759336744793e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.681305620208480178e+01;3.124646868959374757e+01;-1.836432559489725280e+00;8.369910675486933252e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.700776631118518623e+01;3.119383827882825244e+01;-1.833130698795725877e+00;8.383943092834427249e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.720262190996084684e+01;3.114185888918513001e+01;-1.829823282750711710e+00;8.398091323441787132e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.739762097096539151e+01;3.109053203136703658e+01;-1.826510265818447110e+00;8.412354665944385065e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.759276146675259156e+01;3.103985921607667819e+01;-1.823191602741497830e+00;8.426732405344529789e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.778804136987606199e+01;3.098984195401674313e+01;-1.819867248546639615e+00;8.441223812785067851e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.798345865288951728e+01;3.094048175588990190e+01;-1.816537158550361797e+00;8.455828145346537192e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.817901128834662217e+01;3.089178013239884280e+01;-1.813201288364466590e+00;8.470544645827375943e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.837469724880106270e+01;3.084373859424627540e+01;-1.809859593901716135e+00;8.485372542522648040e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.857051450680650362e+01;3.079635865213484536e+01;-1.806512031381595884e+00;8.500311049026557098e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.876646103491663098e+01;3.074964181676726938e+01;-1.803158557336187240e+00;8.515359363982450205e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.896253480568515215e+01;3.070358959884621797e+01;-1.799799128616048627e+00;8.530516670904644480e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.915873379166571766e+01;3.065820350907439007e+01;-1.796433702396259768e+00;8.545782137928833316e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.935505596541197804e+01;3.061348505815445975e+01;-1.793062236182526803e+00;8.561154917619146973e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.955149929947770460e+01;3.056943575678912595e+01;-1.789684687817305830e+00;8.576634146726732841e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.974806176641646971e+01;3.052605711568105562e+01;-1.786301015486196908e+00;8.592218945988421702e-03;8.000000000000000000e+00
3.941845743165858229e-01;4.994474133878201627e+01;3.048335064553293350e+01;-1.782911177724149976e+00;8.607908419911611611e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.014153598912801613e+01;3.044131785704747983e+01;-1.779515133422048034e+00;8.623701656535757293e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.033844369000814112e+01;3.039996026092733672e+01;-1.776112841833114686e+00;8.639597727245078990e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.053546241397607730e+01;3.035927936787521375e+01;-1.772704262579629209e+00;8.655595686519471782e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.073259013358548231e+01;3.031927668859379921e+01;-1.769289355659592777e+00;8.671694571751143582e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.092982482139007061e+01;3.027995373378576716e+01;-1.765868081453457528e+00;8.687893402991924904e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.112716444994348564e+01;3.024131201415380943e+01;-1.762440400731110968e+00;8.704191182774982660e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.132460699179944186e+01;3.020335304040061430e+01;-1.759006274658719393e+00;8.720586895871979688e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.152215041951161112e+01;3.016607832322886296e+01;-1.755565664805833315e+00;8.737079509091751420e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.171979270563362263e+01;3.012948937334123656e+01;-1.752118533152504209e+00;8.753667971071377521e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.191753182271922640e+01;3.009358770144042694e+01;-1.748664842096486538e+00;8.770351212048834236e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.211536574332205873e+01;3.005837481822912594e+01;-1.745204554460523694e+00;8.787128143680428619e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.231329243999582701e+01;3.002385223441000761e+01;-1.741737633499712778e+00;8.803997658797337034e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.251130988529419596e+01;2.999002146068576380e+01;-1.738264042909013263e+00;8.820958631218426757e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.270941605177082323e+01;2.995688400775907922e+01;-1.734783746830736773e+00;8.838009915545881265e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.290760891197943749e+01;2.992444138633263861e+01;-1.731296709862172323e+00;8.855150346957685673e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.310588643847366797e+01;2.989269510710913380e+01;-1.727802897063290377e+00;8.872378741001010760e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.330424660380722912e+01;2.986164668079123885e+01;-1.724302273964545940e+00;8.889693893386544157e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.350268738053378570e+01;2.983129761808164204e+01;-1.720794806574721836e+00;8.907094579813139290e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.370120674120701665e+01;2.980164942968304587e+01;-1.717280461388851043e+00;8.924579555756295343e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.389980265838062223e+01;2.977270362629812084e+01;-1.713759205396236718e+00;8.942147556267453223e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.409847310460823167e+01;2.974446171862955524e+01;-1.710231006088552608e+00;8.959797295794696276e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.429721605244358784e+01;2.971692521738002668e+01;-1.706695831468018509e+00;8.977527467996637006e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.449602947444030576e+01;2.969009563325223411e+01;-1.703153650055600155e+00;8.995336745551960056e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.469491134315213543e+01;2.966397447694885514e+01;-1.699604430899332774e+00;9.013223779978722996e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.489385963113270606e+01;2.963856325917258161e+01;-1.696048143582737477e+00;9.031187201453811514e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.509287231093568948e+01;2.961386349062609469e+01;-1.692484758233232078e+00;9.049225618643444782e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.529194735511481440e+01;2.958987668201208621e+01;-1.688914245530667824e+00;9.067337618522696568e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.549108273622371001e+01;2.956660434403323379e+01;-1.685336576715923407e+00;9.085521766219567877e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.569027642681609791e+01;2.954404798739222571e+01;-1.681751723599539616e+00;9.103776604836031142e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.588952639944564993e+01;2.952220912279175025e+01;-1.678159658570451018e+00;9.122100655303649192e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.608883062666598818e+01;2.950108926093449213e+01;-1.674560354604754497e+00;9.140492416213527246e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.628818708103085555e+01;2.948068991252312898e+01;-1.670953785274596148e+00;9.158950363675699702e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.648759373509390969e+01;2.946101258826036329e+01;-1.667339924756985781e+00;9.177472951175831561e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.668704856140886506e+01;2.944205879884887622e+01;-1.663718747842825918e+00;9.196058609415977761e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.688654953252933666e+01;2.942383005499133475e+01;-1.660090229945897278e+00;9.214705746193128238e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.708609462100903897e+01;2.940632786739044846e+01;-1.656454347111939951e+00;9.233412746257935524e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.728568179940167937e+01;2.938955374674889143e+01;-1.652811076027744353e+00;9.252177971210613985e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.748530904026085864e+01;2.937350920376935548e+01;-1.649160394030310117e+00;9.270999759346599742e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.768497431614034099e+01;2.935819574915451824e+01;-1.645502279116108468e+00;9.289876425565070026e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.788467559959376274e+01;2.934361489360706798e+01;-1.641836709950292628e+00;9.308806261254194692e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.808441086317479574e+01;2.932976814782968944e+01;-1.638163665876023245e+00;9.327787534194192931e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.828417807943715445e+01;2.931665702252507799e+01;-1.634483126923765628e+00;9.346818488453296700e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.848397522093447520e+01;2.930428302839591481e+01;-1.630795073820712648e+00;9.365897344293223903e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.868380026022047957e+01;2.929264767614487042e+01;-1.627099488000174343e+00;9.385022298103326555e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.888365116984882519e+01;2.928175247647465085e+01;-1.623396351611015698e+00;9.404191522320777888e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.908352592237318390e+01;2.927159894008793728e+01;-1.619685647527119965e+00;9.423403165346242241e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.928342249034725597e+01;2.926218857768740733e+01;-1.615967359356889732e+00;9.442655351499655222e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.948333884632469193e+01;2.925352289997575639e+01;-1.612241471452778407e+00;9.461946180964400308e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.968327296285921335e+01;2.924560341765566562e+01;-1.608507968920812159e+00;9.481273729734982642e-03;8.000000000000000000e+00
3.941845743165858229e-01;5.988322281250444235e+01;2.923843164142981621e+01;-1.604766837630114962e+00;9.500636049589478160e-03;8.000000000000000000e+00
3.941845743165858229e-01;6.008318636781412891e+01;2.923200908200089998e+01;-1.601018064222566428e+00;9.520031168049595052e-03;8.000000000000000000e+00
3.941845743165858229e-01;6.028316160134189516e+01;2.922633725007159455e+01;-1.597261636122273343e+00;9.539457088372008814e-03;8.000000000000000000e+00
3.941845743165858229e-01;6.048314648564144846e+01;2.922141765634460953e+01;-1.593497541545212615e+00;9.558911789528971512e-03;8.000000000000000000e+00
3.941845743165858229e-01;6.068313899326646066e+01;2.921725181152260120e+01;-1.589725769508827158e+00;9.578393226206852878e-03;8.000000000000000000e+00
3.941845743165858229e-01;6.088313709677059649e+01;2.921384122630827207e+01;-1.585946309841572255e+00;9.597899328808286168e-03;8.000000000000000000e+00
3.941845743165858229e-01;6.108313876870757753e+01;2.921118741140430686e+01;-1.582159153192536305e+00;9.617428003487984989e-03;8.000000000000000000e+00
