# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.3589542;26.6718023;-40.0925895;3.2485178;0.0284506;8.0000000
0.3589542;26.4709421;-40.1151109;3.2604499;0.0284432;8.0000000
0.3589542;26.2693805;-40.1402589;3.2725571;0.0278793;8.0000000
0.3589542;26.0670644;-40.1682070;3.2844306;0.0267686;8.0000000
0.3589542;25.8639906;-40.1989349;3.2956775;0.0251195;8.0000000
0.3589542;25.6602315;-40.2321317;3.3059205;0.0229397;8.0000000
0.3589542;25.4558656;-40.2674623;3.3147985;0.0202369;8.0000000
0.3589542;25.2509711;-40.3045919;3.3221057;0.0170533;8.0000000
0.3589542;25.0456267;-40.3431856;3.3278549;0.0134816;8.0000000
0.3589542;24.8399108;-40.3829085;3.3320713;0.0096143;8.0000000
0.3589542;24.6339018;-40.4234257;3.3347743;0.0055389;8.0000000
0.3589542;24.4276781;-40.4644022;3.3359772;0.0013377;8.0000000
0.3589542;24.2213182;-40.5055031;3.3356873;-0.0029117;8.0000000
0.3589542;24.0149006;-40.5463935;3.3339059;-0.0071691;8.0000000
0.3589542;23.8085037;-40.5867386;3.3306283;-0.0114461;8.0000000
0.3589542;23.6022059;-40.6262033;3.3258437;-0.0157579;8.0000000
0.3589542;23.3960858;-40.6644529;3.3195358;-0.0201195;8.0000000
0.3589542;23.1902217;-40.7011523;3.3116826;-0.0245447;8.0000000
0.3589542;22.9846921;-40.7359667;3.3022565;-0.0290461;8.0000000
0.3589542;22.7795755;-40.7685611;3.2912252;-0.0336350;8.0000000
0.3589542;22.5749502;-40.7986006;3.2785516;-0.0383205;8.0000000
0.3589542;22.3708949;-40.8257504;3.2641947;-0.0431094;8.0000000
0.3589542;22.1674878;-40.8496755;3.2481104;-0.0480052;8.0000000
0.3589542;21.9648075;-40.8700410;3.2302522;-0.0530080;8.0000000
0.3589542;21.7629324;-40.8865120;3.2105727;-0.0581015;8.0000000
0.3589542;21.5619409;-40.8987536;3.1890250;-0.0631841;8.0000000
0.3589542;21.3619115;-40.9064308;3.1655647;-0.0681130;8.0000000
0.3589542;21.1629227;-40.9092088;3.1401523;-0.0727384;8.0000000
0.3589542;20.9650529;-40.9067526;3.1127557;-0.0769068;8.0000000
0.3589542;20.7683805;-40.8987273;3.0833530;-0.0804639;8.0000000
0.3589542;20.5729840;-40.8847981;3.0519871;-0.0832697;8.0000000
0.3589542;20.3789419;-40.8646300;3.0190628;-0.0852691;8.0000000
0.3589542;20.1863326;-40.8378880;2.9851584;-0.0864451;8.0000000
0.3589542;19.9952216;-40.8042953;2.9508775;-0.0867852;8.0000000
0.3589542;19.8055876;-40.7639682;2.9168380;-0.0862816;8.0000000
0.3589542;19.6173728;-40.7171870;2.8836580;-0.0849314;8.0000000
0.3589542;19.4305193;-40.6642321;2.8518928;-0.0827484;8.0000000
0.3589542;19.2449692;-40.6053843;2.8217326;-0.0798322;8.0000000
0.3589542;19.0606646;-40.5409242;2.7932069;-0.0763234;8.0000000
0.3589542;18.8775478;-40.4711324;2.7663296;-0.0723693;8.0000000
0.3589542;18.6955609;-40.3962896;2.7411021;-0.0681207;8.0000000
0.3589542;18.5146459;-40.3166764;2.7175154;-0.0637289;8.0000000
0.3589542;18.3347451;-40.2325734;2.6955523;-0.0593301;8.0000000
0.3589542;18.1558005;-40.1442612;2.6751895;-0.0549757;8.0000000
0.3589542;17.9777544;-40.0520206;2.6563991;-0.0506791;8.0000000
0.3589542;17.8005488;-39.9561321;2.6391505;-0.0464498;8.0000000
0.3589542;17.6241258;-39.8568764;2.6234113;-0.0422933;8.0000000
0.3589542;17.4484277;-39.7545342;2.6091489;-0.0382123;8.0000000
0.3589542;17.2733965;-39.6493859;2.5963312;-0.0342067;8.0000000
0.3589542;17.0989744;-39.5417124;2.5849275;-0.0302740;8.0000000
0.3589542;16.9251036;-39.4317941;2.5749090;-0.0264098;8.0000000
0.3589542;16.7517261;-39.3199119;2.5662496;-0.0226083;8.0000000
0.3589542;16.5787841;-39.2063462;2.5589258;-0.0188620;8.0000000
0.3589542;16.4062198;-39.0913777;2.5529176;-0.0151634;8.0000000
0.3589542;16.2339752;-38.9752871;2.5482085;-0.0115392;8.0000000
0.3589542;16.0619926;-38.8583550;2.5447857;-0.0080720;8.0000000
0.3589542;15.8902140;-38.7408621;2.5426401;-0.0048506;8.0000000
0.3589542;15.7185816;-38.6230889;2.5417665;-0.0019651;8.0000000
0.3589542;15.5470375;-38.5053161;2.5421641;0.0004926;8.0000000
0.3589542;15.3755239;-38.3878244;2.5438334;0.0024287;8.0000000
0.3589542;15.2039829;-38.2708944;2.5466268;0.0037831;8.0000000
0.3589542;15.0323566;-38.1548066;2.5501576;0.0045511;8.0000000
0.3589542;14.8605885;-38.0398391;2.5540151;0.0047321;8.0000000
0.3589542;14.6887002;-37.9260943;2.5577851;0.0043240;8.0000000
0.3589542;14.5168376;-37.8133967;2.5610476;0.0033238;8.0000000
0.3589542;14.3451577;-37.7015461;2.5633790;0.0017278;8.0000000
0.3589542;14.1738174;-37.5903423;2.5645039;-0.0004333;8.0000000
0.3589542;14.0029736;-37.4795852;2.5643894;-0.0030736;4.7119660
0.3589542;13.8327834;-37.3690746;2.5630232;-0.0061016;4.7119660
0.3589542;13.6634035;-37.2586104;2.5603918;-0.0094246;4.7119660
0.3589542;13.4949910;-37.1479923;2.5564811;-0.0129490;4.7119660
0.3589542;13.3277028;-37.0370201;2.5512758;-0.0165794;4.7119660
0.3589542;13.1616958;-36.9254938;2.5447602;-0.0202547;4.7119660
0.3589542;12.9971270;-36.8132131;2.5369181;-0.0239694;4.7119660
0.3589542;12.8341533;-36.6999779;2.5277330;-0.0277216;4.7119660
0.3589542;12.6729315;-36.5855879;2.5171890;-0.0315085;4.7119660
0.3589542;12.5136188;-36.4698431;2.5052706;-0.0353253;4.7119660
0.3589542;12.3563719;-36.3525432;2.4919642;-0.0391655;4.7119660
0.3589542;12.2013479;-36.2334881;2.4772578;-0.0430207;4.7119660
0.3589542;12.0487036;-36.1124775;2.4611426;-0.0468799;4.7119660
0.3589542;11.8985960;-35.9893114;2.4436136;-0.0507301;4.7119660
0.3589542;11.7511821;-35.8637896;2.4246706;-0.0545553;4.7119660
0.3589542;11.6066187;-35.7357118;2.4043193;-0.0583372;4.7119660
0.3589542;11.4650628;-35.6048779;2.3825724;-0.0620465;4.7119660
0.3589542;11.3266714;-35.4710878;2.3594509;-0.0655963;4.7119660
0.3589542;11.1916013;-35.3341412;2.3349851;-0.0688798;4.7119660
0.3589542;11.0600095;-35.1938380;2.3092157;-0.0717971;4.7119660
0.3589542;10.9320530;-35.0499781;2.2821946;-0.0742568;4.7119660
0.3589542;10.8078886;-34.9023611;2.2539859;-0.0761776;4.7119660
0.3589542;10.6876734;-34.7507871;2.2247018;-0.0774956;4.7119660
0.3589542;10.5715642;-34.5950557;2.1947050;-0.0782054;4.7119660
0.3589542;10.4597180;-34.4349668;2.1644464;-0.0783263;4.7119660
0.3589542;10.3522695;-34.2703598;2.1343514;-0.0778804;4.7119660
0.3589542;10.2492016;-34.1013445;2.1048130;-0.0768923;4.7119660
0.3589542;10.1504335;-33.9281443;2.0761881;-0.0753895;4.7119660
0.3589542;10.0558841;-33.7509829;2.0487642;-0.0734103;4.7119660
0.3589542;9.9654724;-33.5700840;2.0225852;-0.0710510;4.7119660
0.3589542;9.8791174;-33.3856714;1.9975985;-0.0684278;4.7119660
0.3589542;9.7967380;-33.1979687;1.9737499;-0.0656507;4.7119660
0.3589542;9.7182532;-33.0071996;1.9509849;-0.0628216;4.7119660
0.3589542;9.6435819;-32.8135880;1.9292494;-0.0600336;4.7119660
0.3589542;9.5726432;-32.6173574;1.9084905;-0.0573632;4.7119660
0.3589542;9.5053559;-32.4187317;1.8886563;-0.0548299;4.7119660
0.3589542;9.4416390;-32.2179345;1.8696970;-0.0524302;4.7119660
0.3589542;9.3814115;-32.0151896;1.8515643;-0.0501600;4.7119660
0.3589542;9.3245924;-31.8107207;1.8342122;-0.0480144;4.7119660
0.3589542;9.2711006;-31.6047515;1.8175964;-0.0459885;4.7119660
0.3589542;9.2208550;-31.3975057;1.8016751;-0.0440770;4.7119660
0.3589542;9.1737747;-31.1892070;1.7864082;-0.0422747;4.7119660
0.3589542;9.1297785;-30.9800792;1.7717580;-0.0405764;4.7119660
0.3589542;9.0887855;-30.7703460;1.7576883;-0.0389769;4.7119660
0.3589542;9.0507147;-30.5602311;1.7441652;-0.0374715;4.7119660
0.3589542;9.0154849;-30.3499582;1.7311563;-0.0360554;4.7119660
0.3589542;8.9830151;-30.1397510;1.7186310;-0.0347243;4.7119660
0.3589542;8.9532243;-29.9298333;1.7065602;-0.0334738;4.7119660
0.3589542;8.9260315;-29.7204288;1.6949163;-0.0323003;4.7119660
0.3589542;8.9013556;-29.5117611;1.6836731;-0.0312002;4.7119660
0.3589542;8.8791156;-29.3040541;1.6728054;-0.0301726;4.7119660
0.3589542;8.8592304;-29.0975314;1.6622894;-0.0293091;4.7119660
0.3589542;8.8416190;-28.8924168;1.6521021;-0.0288336;4.7119660
0.3589542;8.8262004;-28.6889339;1.6422213;-0.0289985;4.7119660
0.3589542;8.8128935;-28.4873065;1.6326259;-0.0300844;4.7119660
0.3589542;8.8016173;-28.2877583;1.6232949;-0.0324096;4.7119660
0.3589542;8.7922907;-28.0905131;1.6141985;-0.0363393;4.7119660
0.3589542;8.7848327;-27.8957945;1.6049087;-0.0421914;4.7119660
0.3589542;8.7791623;-27.7038263;1.5944317;-0.0501886;4.7119660
0.3589542;8.7752100;-27.5148357;1.5816507;-0.0605700;4.7119660
0.3589542;8.7733723;-27.3291957;1.5653291;-0.0735792;4.7119660
0.3589542;8.7746611;-27.1474710;1.5440701;-0.0894249;4.7119660
0.3589542;8.7801304;-26.9702396;1.5162758;-0.1082141;4.7119660
0.3589542;8.7908342;-26.7980796;1.4805522;-0.1297736;4.7119660
0.3589542;8.8078265;-26.6315690;1.4359171;-0.1535190;4.7119660
0.3589542;8.8321613;-26.4712858;1.3813190;-0.1783755;4.7119660
0.3589542;8.8648927;-26.3178079;1.3156872;-0.2025508;4.7119660
0.3589542;8.9070745;-26.1717135;1.2381017;-0.2242072;4.7119660
0.3589542;8.9597609;-26.0335805;1.1480717;-0.2418514;4.7119660
0.3589542;9.0240058;-25.9039870;1.0459156;-0.2545403;4.7119660
0.3589542;9.1008632;-25.7835108;0.9331562;-0.2618569;4.7119660
0.3589542;9.1913872;-25.6727302;0.8133070;-0.2637166;4.7119660
0.3589542;9.2966317;-25.5722230;0.6928515;-0.2603601;4.7119660
0.3589542;9.4176507;-25.4825673;0.5783090;-0.2520390;4.8198887
0.3589542;9.5550740;-25.4040753;0.4745129;-0.2390114;4.9495022
0.3589542;9.7080511;-25.3361326;0.3841325;-0.2216427;5.1397757
0.3589542;9.8754091;-25.2779228;0.3079817;-0.2005110;5.3290591
0.3589542;10.0559749;-25.2286292;0.2453730;-0.1766031;5.3290591
0.3589542;10.2485757;-25.1874354;0.1941990;-0.1515518;5.3290591
0.3589542;10.4520384;-25.1535249;0.1524563;-0.1269632;5.3290591
0.3589542;10.6651901;-25.1260811;0.1185418;-0.1040397;5.3290591
0.3589542;10.8868577;-25.1042877;0.0912008;-0.0834863;5.3290591
0.3589542;11.1158684;-25.0873280;0.0694651;-0.0655581;5.3290591
0.3589542;11.3510491;-25.0743856;0.0525981;-0.0501437;5.3290591
0.3589542;11.5912269;-25.0646439;0.0400498;-0.0367878;5.3290591
0.3589542;11.8352288;-25.0572866;0.0314215;-0.0250470;5.3290591
0.3589542;12.0818818;-25.0514970;0.0263670;-0.0145419;5.3290591
0.3589542;12.3300129;-25.0464587;0.0245194;-0.0049288;5.3290591
0.3589542;12.5784503;-25.0413564;0.0255936;0.0040899;5.3290591
0.3589542;12.8261224;-25.0354833;0.0293817;0.0127784;5.3290591
0.3589542;13.0721360;-25.0283257;0.0357375;0.0213825;5.3290591
0.3589542;13.3156164;-25.0193898;0.0445678;0.0301440;5.3290591
0.3589542;13.5556885;-25.0081816;0.0559033;0.0393304;5.3290591
0.3589542;13.7914777;-24.9942073;0.0699704;0.0492611;5.3290591
0.3589542;14.0221091;-24.9769731;0.0870823;0.0602870;5.3290591
0.3589542;14.2467078;-24.9559850;0.1076403;0.0726841;5.3290591
0.3589542;14.4643989;-24.9307492;0.1321538;0.0865731;5.3290591
0.3589542;14.6743077;-24.9007719;0.1612651;0.1019259;5.3290591
0.3589542;14.8755593;-24.8655591;0.1957809;0.1184722;5.3290591
0.3589542;15.0672789;-24.8246170;0.2367092;0.1356176;5.3290591
0.3589542;15.2485916;-24.7774517;0.2852771;0.1524678;5.3290591
0.3589542;15.4186226;-24.7235693;0.3424646;0.1681210;5.3290591
0.3589542;15.5764970;-24.6624761;0.4086469;0.1818439;5.3290591
0.3589542;15.7213820;-24.5936896;0.4836087;0.1929887;5.3290591
0.3589542;15.8533293;-24.5169720;0.5662166;0.2010235;5.3290591
0.3589542;15.9732325;-24.4323178;0.6541366;0.2055304;5.3290591
0.3589542;16.0820184;-24.3397307;0.7438296;0.2061772;5.3290591
0.3589542;16.1806138;-24.2392144;0.8318131;0.2027894;5.3290591
0.3589542;16.2699457;-24.1307727;0.9154375;0.1953958;5.4741062
0.3589542;16.3509409;-24.0144094;0.9925543;0.1842314;5.6375319
0.3589542;16.4245264;-23.8901281;1.0616797;0.1698965;5.7313182
0.3589542;16.4916289;-23.7579326;1.1220210;0.1532857;5.7313182
0.3589542;16.5531754;-23.6178266;1.1733751;0.1355387;5.7313182
0.3589542;16.6100928;-23.4698139;1.2159698;0.1177464;5.7313182
0.3589542;16.6633079;-23.3138982;1.2503047;0.1007744;5.7313182
0.3589542;16.7137476;-23.1500833;1.2771764;0.0853159;5.7313182
0.3589542;16.7623388;-22.9783729;1.2980374;0.0717677;5.7313182
0.3589542;16.8100084;-22.7987707;1.3144070;0.0603314;5.7313182
0.3589542;16.8574850;-22.6113769;1.3276558;0.0510713;5.7313182
0.3589542;16.9046849;-22.4166862;1.3389999;0.0439517;5.7313182
0.3589542;16.9513168;-22.2152946;1.3495184;0.0388746;5.7313182
0.3589542;16.9970890;-22.0077979;1.3600482;0.0356737;5.7313182
0.3589542;17.0417101;-21.7947921;1.3708156;0.0340321;5.7313182
0.3589542;17.0848885;-21.5768731;1.3818957;0.0336188;5.7313182
0.3589542;17.1263327;-21.3546368;1.3933622;0.0341397;5.7313182
0.3589542;17.1657511;-21.1286790;1.4052897;0.0353391;5.7313182
0.3589542;17.2028522;-20.8995958;1.4177550;0.0369963;5.7313182
0.3589542;17.2373446;-20.6679829;1.4308392;0.0389503;5.7313182
0.3589542;17.2689366;-20.4344363;1.4446289;0.0411864;5.7313182
0.3589542;17.2973368;-20.1995519;1.4592183;0.0437303;5.7313182
0.3589542;17.3222535;-19.9639256;1.4747110;0.0466135;5.7313182
0.3589542;17.3433954;-19.7281533;1.4912214;0.0498747;5.7313182
0.3589542;17.3604709;-19.4928309;1.5088779;0.0535597;5.7313182
0.3589542;17.3731883;-19.2585543;1.5278245;0.0577224;5.7313182
0.3589542;17.3812563;-19.0259194;1.5482241;0.0624253;5.7313182
0.3589542;17.3843833;-18.7955221;1.5702616;0.0677401;5.7313182
0.3589542;17.3822778;-18.5679583;1.5941477;0.0737479;5.7313182
0.3589542;17.3746481;-18.3438239;1.6201227;0.0805377;5.7313182
0.3589542;17.3612029;-18.1237149;1.6484609;0.0882022;5.7313182
0.3589542;17.3416506;-17.9082270;1.6794755;0.0967521;5.7313182
0.3589542;17.3156996;-17.6979563;1.7135227;0.1060704;5.7313182
0.3589542;17.2830584;-17.4934986;1.7510057;0.1159657;5.7313182
0.3589542;17.2434355;-17.2954499;1.7923762;0.1261654;5.7313182
0.3589542;17.1965394;-17.1044059;1.8381336;0.1363146;5.7313182
0.3589542;17.1420786;-16.9209627;1.8888046;0.1459901;5.7313182
0.3589542;17.0797614;-16.7457161;1.9445792;0.1548302;5.7313182
0.3589542;17.0092965;-16.5792621;2.0051169;0.1625829;5.7313182
0.3589542;16.9304018;-16.4221818;2.0697780;0.1690122;5.7313182
0.3589542;16.8430585;-16.2746569;2.1375991;0.1738976;5.7313182
0.3589542;16.7475346;-16.1364326;2.2072911;0.1770370;5.7313182
0.3589542;16.6441127;-16.0072319;2.2773059;0.1782513;5.7313182
0.3589542;16.5330756;-15.8867778;2.3463987;0.1774660;5.7313182
0.3589542;16.4147058;-15.7747934;2.4138404;0.1747524;5.7884105
0.3589542;16.2892862;-15.6710015;2.4790173;0.1702689;5.8641245
0.3589542;16.1570993;-15.5751253;2.5414313;0.1642626;5.9703731
0.3589542;16.0184279;-15.4868877;2.6007116;0.1570654;6.1056322
0.3589542;15.8735545;-15.4060118;2.6566132;0.1490748;6.2671310
0.3589542;15.7227620;-15.3322205;2.7090053;0.1406211;6.4527611
0.3589542;15.5663329;-15.2652370;2.7578540;0.1319157;6.6622751
0.3589542;15.4045500;-15.2047841;2.8032028;0.1231426;6.8955143
0.3589542;15.2376958;-15.1505849;2.8451522;0.1144572;7.1523583
0.3589542;15.0660532;-15.1023624;2.8838424;0.1059831;7.4328021
0.3589542;14.8899047;-15.0598396;2.9194381;0.0978118;7.7370452
0.3589542;14.7095330;-15.0227395;2.9521172;0.0900056;8.0000000
0.3589542;14.5252209;-14.9907852;2.9820609;0.0826009;8.0000000
0.3589542;14.3372510;-14.9636996;3.0094480;0.0756133;8.0000000
0.3589542;14.1459059;-14.9412058;3.0344501;0.0690424;8.0000000
0.3589542;13.9514683;-14.9230267;3.0572285;0.0628754;8.0000000
0.3589542;13.7542210;-14.9088854;3.0779329;0.0570912;8.0000000
0.3589542;13.5544465;-14.8985049;3.0966998;0.0516632;8.0000000
0.3589542;13.3524277;-14.8916081;3.1136531;0.0465613;8.0000000
0.3589542;13.1484470;-14.8879182;3.1289035;0.0417534;8.0000000
0.3589542;12.9427873;-14.8871581;3.1425489;0.0372074;8.0000000
0.3589542;12.7357311;-14.8890508;3.1546750;0.0329109;8.0000000
0.3589542;12.5275613;-14.8933193;3.1653558;0.0288849;8.0000000
0.3589542;12.3185603;-14.8996866;3.1746539;0.0251547;8.0000000
0.3589542;12.1090110;-14.9078758;3.1826212;0.0217478;8.0000000
0.3589542;11.8991959;-14.9176099;3.1892988;0.0186946;8.0000000
0.3589542;11.6893978;-14.9286118;3.1947191;0.0160283;8.0000000
0.3589542;11.4798994;-14.9406047;3.1989905;0.0137652;8.0000000
0.3589542;11.2709833;-14.9533113;3.2023532;0.0118914;8.0000000
0.3589542;11.0629304;-14.9664566;3.2050526;0.0103924;8.0000000
0.3589542;10.8559004;-14.9798808;3.2073309;0.0092561;8.0000000
0.3589542;10.6498543;-14.9936141;3.2094294;0.0084727;8.0000000
0.3589542;10.4447343;-15.0077044;3.2115898;0.0080346;8.0000000
0.3589542;10.2404830;-15.0221993;3.2139679;0.0079160;8.0000000
0.3589542;10.0370428;-15.0371465;3.2165775;0.0080608;8.0000000
0.3589542;9.8343560;-15.0525940;3.2194187;0.0084114;8.0000000
0.3589542;9.6323652;-15.0685894;3.2224914;0.0089109;8.0000000
0.3589542;9.4310127;-15.0851804;3.2257947;0.0095023;8.0000000
0.3589542;9.2302411;-15.1024149;3.2293276;0.0101288;8.0000000
0.3589542;9.0299926;-15.1203406;3.2330883;0.0107530;8.0000000
0.3589542;8.8302098;-15.1390052;3.2370747;0.0113707;8.0000000
0.3589542;8.6308351;-15.1584566;3.2412843;0.0119804;8.0000000
0.3589542;8.4318109;-15.1787424;3.2457140;0.0125810;8.0000000
0.3589542;8.2330796;-15.1999104;3.2503603;0.0131712;8.0000000
0.3589542;8.0345837;-15.2220084;3.2552191;0.0137496;8.0000000
0.3589542;7.8362656;-15.2450842;3.2602860;0.0143152;8.0000000
0.3589542;7.6380677;-15.2691854;3.2655560;0.0148665;8.0000000
0.3589542;7.4399325;-15.2943600;3.2710238;0.0154024;8.0000000
0.3589542;7.2418023;-15.3206555;3.2766835;0.0159219;8.0000000
0.3589542;7.0436197;-15.3481198;3.2825290;0.0164237;8.0000000
0.3589542;6.8453270;-15.3768006;3.2885535;0.0169033;8.0000000
0.3589542;6.6468667;-15.4067457;3.2947501;0.0173288;8.0000000
0.3589542;6.4481812;-15.4380029;3.3011113;0.0176570;8.0000000
0.3589542;6.2492130;-15.4706198;3.3076295;0.0178462;8.0000000
0.3589542;6.0499044;-15.5046444;3.3142967;0.0178563;8.0000000
0.3589542;5.8501979;-15.5401242;3.3211045;0.0176484;8.0000000
0.3589542;5.6500359;-15.5771071;3.3280291;0.0171883;8.0000000
0.3589542;5.4493609;-15.6156409;3.3349289;0.0164685;8.0000000
0.3589542;5.2481153;-15.6557732;3.3416127;0.0154935;8.0000000
0.3589542;5.0462501;-15.6975311;3.3478955;0.0142672;8.0000000
0.3589542;4.8437840;-15.7407807;3.3535985;0.0127931;8.0000000
0.3589542;4.6407667;-15.7853133;3.3585486;0.0110741;8.0000000
0.3589542;4.4372483;-15.8309197;3.3625913;0.0091162;8.0000000
0.3589542;4.2332788;-15.8773908;3.3656875;0.0069521;8.0000000
0.3589542;4.0289082;-15.9245173;3.3678489;0.0046255;8.0000000
0.3589542;3.8241865;-15.9720900;3.3690849;0.0021780;8.0000000
0.3589542;3.6191639;-16.0198998;3.3694024;-0.0003506;8.0000000
0.3589542;3.4138902;-16.0677376;3.3688057;-0.0029225;5.6422602
0.3589542;3.2084155;-16.1153941;3.3672967;-0.0055048;5.6422602
0.3589542;3.0027899;-16.1626601;3.3648747;-0.0080915;5.6422602
0.3589542;2.7970634;-16.2093266;3.3615367;-0.0106893;5.6422602
0.3589542;2.5912860;-16.2551842;3.3572771;-0.0133045;5.6422602
0.3589542;2.3855077;-16.3000239;3.3520882;-0.0159434;5.6422602
0.3589542;2.1797785;-16.3436364;3.3459598;-0.0186118;5.6422602
0.3589542;1.9741486;-16.3858127;3.3388798;-0.0213154;5.6422602
0.3589542;1.7686678;-16.4263434;3.3308337;-0.0240595;5.6422602
0.3589542;1.5633863;-16.4650194;3.3218052;-0.0268487;5.6422602
0.3589542;1.3583540;-16.5016316;3.3117762;-0.0296874;5.6422602
0.3589542;1.1536211;-16.5359707;3.3007270;-0.0325791;5.6422602
0.3589542;0.9492374;-16.5678276;3.2886362;-0.0355265;5.6422602
0.3589542;0.7452531;-16.5969932;3.2754815;-0.0385188;5.6422602
0.3589542;0.5417182;-16.6232581;3.2612398;-0.0415208;5.6422602
0.3589542;0.3386826;-16.6464134;3.2458872;-0.0444940;5.6422602
0.3589542;0.1361965;-16.6662497;3.2294001;-0.0473992;5.6422602
0.3589542;-0.0656902;-16.6825579;3.2117553;-0.0501971;5.6422602
0.3589542;-0.2669274;-16.6951289;3.1929312;-0.0528486;5.6422602
0.3589542;-0.4674651;-16.7037534;3.1729619;-0.0553271;5.6422602
0.3589542;-0.6672533;-16.7082223;3.1519847;-0.0576292;5.6422602
0.3589542;-0.8662418;-16.7083269;3.1301495;-0.0597538;5.6422602
0.3589542;-1.0643584;-16.7039225;3.1076067;-0.0616999;5.6422602
0.3589542;-1.2614901;-16.6949851;3.0845056;-0.0634665;5.6422602
0.3589542;-1.4575189;-16.6815042;3.0609936;-0.0650525;5.6422602
0.3589542;-1.6523269;-16.6634692;3.0371629;-0.0664699;5.6422602
0.3589542;-1.8457963;-16.6408695;3.0130051;-0.0677543;5.6422602
0.3589542;-2.0378093;-16.6136947;2.9885007;-0.0689440;5.6422602
0.3589542;-2.2282479;-16.5819341;2.9636307;-0.0700769;5.6422602
0.3589542;-2.4169944;-16.5455773;2.9383767;-0.0711904;5.6422602
0.3589542;-2.6039308;-16.5046136;2.9127208;-0.0723212;5.6422602
0.3589542;-2.7889393;-16.4590327;2.8866460;-0.0734923;5.6422602
0.3589542;-2.9719020;-16.4088238;2.8601363;-0.0747030;5.6422602
0.3589542;-3.1527011;-16.3539765;2.8331768;-0.0759495;5.6422602
0.3589542;-3.3312188;-16.2944803;2.8057540;-0.0772272;5.6422602
0.3589542;-3.5073371;-16.2303245;2.7778563;-0.0785309;5.6422602
0.3589542;-3.6809382;-16.1614987;2.7494737;-0.0798548;5.6422602
0.3589542;-3.8519042;-16.0879924;2.7205985;-0.0811925;5.6422602
0.3589542;-4.0201173;-16.0097949;2.6912254;-0.0825366;5.6422602
0.3589542;-4.1854597;-15.9268957;2.6613519;-0.0838792;5.6422602
0.3589542;-4.3478134;-15.8392843;2.6309785;-0.0852118;5.6422602
0.3589542;-4.5070606;-15.7469502;2.6001087;-0.0865252;5.6422602
0.3589542;-4.6630834;-15.6498827;2.5687501;-0.0878018;5.6422602
0.3589542;-4.8157641;-15.5480715;2.5369135;-0.0889726;5.6422602
0.3589542;-4.9649846;-15.4415058;2.5046142;-0.0899462;5.6422602
0.3589542;-5.1106272;-15.3301753;2.4718713;-0.0906314;5.6422602
0.3589542;-5.2525741;-15.2140693;2.4387084;-0.0909387;5.6422602
0.3589542;-5.3907072;-15.0931773;2.4051535;-0.0907823;5.6422602
0.3589542;-5.5249089;-14.9674887;2.3712717;-0.0900889;5.6422602
0.3589542;-5.6550612;-14.8369931;2.3373535;-0.0888413;5.6422602
0.3589542;-5.7810462;-14.7016799;2.3037867;-0.0870476;5.6422602
0.3589542;-5.9027786;-14.5615577;2.2709618;-0.0847193;5.6422602
0.3589542;-6.0203884;-14.4167630;2.2392645;-0.0818706;5.6422602
0.3589542;-6.1340930;-14.2674841;2.2090684;-0.0785184;5.6422602
0.3589542;-6.2441102;-14.1139095;2.1806967;-0.0746886;5.6422602
0.3589542;-6.3506579;-13.9562276;2.1542340;-0.0704601;5.6422602
0.3589542;-6.4539539;-13.7946268;2.1296610;-0.0659342;5.6422602
0.3589542;-6.5542159;-13.6292958;2.1069474;-0.0612130;5.6422602
0.3589542;-6.6516617;-13.4604228;2.0860548;-0.0563966;5.6422602
0.3589542;-6.7465092;-13.2881965;2.0669396;-0.0515821;5.6422602
0.3589542;-6.8389761;-13.1128052;2.0495544;-0.0468539;5.6422602
0.3589542;-6.9292802;-12.9344375;2.0338503;-0.0422405;5.6422602
0.3589542;-7.0176394;-12.7532817;2.0197782;-0.0377453;5.6422602
0.3589542;-7.1042714;-12.5695264;2.0072899;-0.0333683;5.6422602
0.3589542;-7.1893941;-12.3833601;1.9963389;-0.0291068;5.6422602
0.3589542;-7.2732251;-12.1949712;1.9868812;-0.0249560;5.6422602
0.3589542;-7.3559824;-12.0045482;1.9788758;-0.0209093;5.6422602
0.3589542;-7.4378838;-11.8122795;1.9722851;-0.0169590;5.6422602
0.3589542;-7.5191469;-11.6183536;1.9670750;-0.0130965;5.6422602
0.3589542;-7.5999896;-11.4229590;1.9632151;-0.0093127;5.6422602
0.3589542;-7.6806298;-11.2262842;1.9606787;-0.0055982;5.6422602
0.3589542;-7.7612852;-11.0285176;1.9594430;-0.0019434;5.6422602
0.3589542;-7.8421736;-10.8298477;1.9594887;0.0016611;5.6422602
0.3589542;-7.9235128;-10.6304630;1.9608003;0.0052244;5.6422602
0.3589542;-8.0055206;-10.4305519;1.9633656;0.0087552;5.6422602
0.3589542;-8.0884148;-10.2303029;1.9671758;0.0122620;5.6422602
0.3589542;-8.1724132;-10.0299044;1.9722249;0.0157507;5.6422602
0.3589542;-8.2577336;-9.8295450;1.9785100;0.0191676;5.6422602
0.3589542;-8.3445938;-9.6294131;1.9860307;0.0223792;5.6422602
0.3589542;-8.4332116;-9.4296972;1.9947888;0.0252469;5.6422602
0.3589542;-8.5238048;-9.2305857;2.0047878;0.0276327;5.6422602
0.3589542;-8.6165912;-9.0322672;2.0160329;0.0293987;5.6422602
0.3589542;-8.7117886;-8.8349300;2.0285241;0.0304073;5.6422602
