# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
3.530359791388286150e-01;-1.309546896855116493e+01;1.033402885964953200e+01;-1.458916448872105143e+00;3.842388840704102221e-02;4.714338994990356468e+00
3.530359791388286150e-01;-1.289464243170631264e+01;1.035789638314856020e+01;-1.445220242725990367e+00;3.910392819372950773e-02;4.714338994990356468e+00
3.530359791388286150e-01;-1.269340198127492947e+01;1.038463224445471766e+01;-1.431346657316143522e+00;3.990387366550780801e-02;4.714338994990356468e+00
3.530359791388286150e-01;-1.249173211294602481e+01;1.041429603683967997e+01;-1.417307821912287658e+00;4.088570856832594164e-02;4.714338994990356468e+00
3.530359791388286150e-01;-1.228961732240858495e+01;1.044694735357511561e+01;-1.403114674352966773e+00;4.212204261520055559e-02;4.714338994990356468e+00
3.530359791388286150e-01;-1.208704210535160151e+01;1.048264578793268598e+01;-1.388716225183306952e+00;4.367914488310180310e-02;4.714338994990356468e+00
3.530359791388286150e-01;-1.188399095746406608e+01;1.052145093318406843e+01;-1.373965971573832823e+00;4.560819648176984986e-02;4.714338994990356468e+00
3.530359791388286150e-01;-1.168045646377968261e+01;1.056342298626012877e+01;-1.358682283304548655e+00;4.796624702213701102e-02;4.714338994990356468e+00
3.530359791388286150e-01;-1.147673242788813042e+01;1.060864462222318672e+01;-1.342650246492509858e+00;5.081889326999265016e-02;4.714338994990356468e+00
3.530359791388286150e-01;-1.127349644703111586e+01;1.065722715635040529e+01;-1.325616498101030771e+00;5.424160895686528511e-02;4.714338994990356468e+00
3.530359791388286150e-01;-1.107145102727464447e+01;1.070928376271486648e+01;-1.307283189821595526e+00;5.832079913867788123e-02;4.714338994990356468e+00
3.530359791388286150e-01;-1.087129867468468269e+01;1.076492761538966114e+01;-1.287379852717026818e+00;6.314090667654642663e-02;4.714338994990356468e+00
3.530359791388286150e-01;-1.067374189532719164e+01;1.082427188844786592e+01;-1.265700437251735533e+00;6.877775682562529969e-02;4.714338994990356468e+00
3.530359791388286150e-01;-1.047948319526814487e+01;1.088742975596258944e+01;-1.242014510929092541e+00;7.531359255090505633e-02;4.714338994990356468e+00
3.530359791388286150e-01;-1.028922508057353369e+01;1.095451439200689947e+01;-1.216055884384264818e+00;8.283725911779923901e-02;4.714338994990356468e+00
3.530359791388286150e-01;-1.010367005730932100e+01;1.102563897065388865e+01;-1.187516947574462245e+00;9.144084265964913527e-02;4.714338994990356468e+00
3.530359791388286150e-01;-9.923520631541480341e+00;1.110091666597665139e+01;-1.156042589215985128e+00;1.012129361844585490e-01;4.714338994990356468e+00
3.530359791388286150e-01;-9.749479309335988830e+00;1.118046065204827144e+01;-1.121224083436095142e+00;1.122454065229889636e-01;4.714338994990356468e+00
3.530359791388286150e-01;-9.582248596758805803e+00;1.126438410294183967e+01;-1.082593698886954448e+00;1.246250765278414108e-01;4.714338994990356468e+00
3.530359791388286150e-01;-9.422530999875927904e+00;1.135280019273042917e+01;-1.039621388640494581e+00;1.383872604013151597e-01;4.714338994990356468e+00
3.530359791388286150e-01;-9.271029024753319803e+00;1.144582209548714502e+01;-9.917158519105655490e-01;1.534793596997869047e-01;4.714338994990356468e+00
3.530359791388286150e-01;-9.128445177456951498e+00;1.154356298528506741e+01;-9.382336090414906682e-01;1.697217497619810112e-01;4.714338994990356468e+00
3.530359791388286150e-01;-8.995481964052789436e+00;1.164613603619728899e+01;-8.785014934928484509e-01;1.867744820282151441e-01;4.714338994990356468e+00
3.530359791388286150e-01;-8.872841890606828485e+00;1.175365442229688284e+01;-8.118598487688823973e-01;2.040932566018822392e-01;4.714338994990356468e+00
3.530359791388286150e-01;-8.761227463185031539e+00;1.186623131765694872e+01;-7.377348062446478227e-01;2.207328634878560625e-01;4.714338994990356468e+00
3.530359791388286150e-01;-8.661341187853372148e+00;1.198397989635057392e+01;-6.557463272156808243e-01;2.356270880566592729e-01;4.714338994990356468e+00
3.530359791388286150e-01;-8.573885570677818535e+00;1.210701333245085465e+01;-5.658510520336972327e-01;2.478752549959497287e-01;4.714338994990356468e+00
3.530359791388286150e-01;-8.499563117724354910e+00;1.223544480003085333e+01;-4.685023382739579301e-01;2.568243093730646076e-01;4.714338994990356468e+00
3.530359791388286150e-01;-8.439076335058951273e+00;1.236938747316367682e+01;-3.647852435242546765e-01;2.620739182687593094e-01;4.714338994990356468e+00
3.530359791388286150e-01;-8.393127728747582950e+00;1.250895452592240531e+01;-2.565969312751752440e-01;2.634511615540899854e-01;4.714338994990356468e+00
3.530359791388286150e-01;-8.362419804856216388e+00;1.265425913238014388e+01;-1.474739878123358938e-01;2.610705450345485734e-01;4.714338994990356468e+00
3.530359791388286150e-01;-8.347655069450834020e+00;1.280541446660994964e+01;-4.140331171594446857e-02;2.551652300308472898e-01;4.790271397625081917e+00
3.530359791388286150e-01;-8.349429251872281910e+00;1.296247306545810218e+01;5.839074831080259820e-02;2.460096366152251524e-01;4.790271397625081917e+00
3.530359791388286150e-01;-8.367422320363612442e+00;1.312496741598156369e+01;1.497850492725734117e-01;2.339553085581845548e-01;5.002699481881652588e+00
3.530359791388286150e-01;-8.400848423573124890e+00;1.329216547185332153e+01;2.317567746202651158e-01;2.194663676685307263e-01;5.165196869883716069e+00
3.530359791388286150e-01;-8.448918027294642030e+00;1.346333309529731181e+01;3.042330165252202789e-01;2.031674605876240269e-01;5.368386689675465284e+00
3.530359791388286150e-01;-8.510841597321988417e+00;1.363773614853744576e+01;3.682727396422904587e-01;1.860446822043553272e-01;5.609991931281181010e+00
3.530359791388286150e-01;-8.585829599448986826e+00;1.381464049379765235e+01;4.252437546977989591e-01;1.691701560763534673e-01;5.883137409173600396e+00
3.530359791388286150e-01;-8.673092499469460037e+00;1.399331199330186237e+01;4.763519832468090520e-01;1.534204326672007901e-01;6.177734866373752354e+00
3.530359791388286150e-01;-8.771840763177248590e+00;1.417301650927401724e+01;5.226333589048133277e-01;1.394006721217071199e-01;6.480946452734536400e+00
3.530359791388286150e-01;-8.881284856366157499e+00;1.435301990393801042e+01;5.649690444505548470e-01;1.274485037395942932e-01;6.778030152487176885e+00
3.530359791388286150e-01;-9.000635244830014869e+00;1.453258803951778155e+01;6.041081492572271117e-01;1.176728521744674211e-01;7.053955685926446506e+00
3.530359791388286150e-01;-9.129102394362652362e+00;1.471098677823726320e+01;6.406916107346942724e-01;1.099141268745419814e-01;7.298676417722444576e+00
3.530359791388286150e-01;-9.265896770757898082e+00;1.488748198232038256e+01;6.752745085818521176e-01;1.039324897114032586e-01;7.505769126088565280e+00
3.530359791388286150e-01;-9.410228839809565926e+00;1.506133951399105619e+01;7.083459403096088458e-01;9.948767792172609481e-02;7.671604758759541731e+00
3.530359791388286150e-01;-9.561309067311484000e+00;1.523182523547321310e+01;7.403464825737371413e-01;9.634974447232498573e-02;7.795528856027448050e+00
3.530359791388286150e-01;-9.718347919057476858e+00;1.539820500899078048e+01;7.716836623100933323e-01;9.429847278161324065e-02;7.879860652715167113e+00
3.530359791388286150e-01;-9.880555860841381488e+00;1.555974469676769445e+01;8.027460235508740993e-01;9.311496387303870581e-02;7.926884537229989647e+00
3.530359791388286150e-01;-1.004714335845700290e+01;1.571571016102786267e+01;8.339164364704041432e-01;9.257299222765963398e-02;7.926884537229989647e+00
3.530359791388286150e-01;-1.021732087769817277e+01;1.586536726399522124e+01;8.655466539330118891e-01;9.245024779626809242e-02;7.926884537229989647e+00
3.530359791388286150e-01;-1.039029888435871918e+01;1.600798186789369382e+01;8.978247406949457776e-01;9.258380532458014567e-02;7.926884537229989647e+00
3.530359791388286150e-01;-1.056528784978141466e+01;1.614281984236718515e+01;9.308124754595699102e-01;9.283536984414739179e-02;7.926884537229989647e+00
3.530359791388286150e-01;-1.074163871576400098e+01;1.626933489205259420e+01;9.644580884875906257e-01;9.307593497543041605e-02;7.926884537229989647e+00
3.530359791388286150e-01;-1.091920798571677764e+01;1.638765675101948815e+01;9.985833385779665505e-01;9.318299596389065242e-02;7.926884537229989647e+00
3.530359791388286150e-01;-1.109796585939282387e+01;1.649806718638773262e+01;1.032870774169532435e+00;9.303784234385924223e-02;7.926884537229989647e+00
3.530359791388286150e-01;-1.127788253654521000e+01;1.660084796527719320e+01;1.066933673610449773e+00;9.253188538532872154e-02;7.954724836211835459e+00
3.530359791388286150e-01;-1.145892821692701347e+01;1.669628085480774615e+01;1.100570912691555936e+00;9.159815522538240773e-02;7.995166336501210225e+00
3.530359791388286150e-01;-1.164107310029127618e+01;1.678464762209923933e+01;1.133637190873469702e+00;9.020256196831973050e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.182428738639108090e+01;1.686623003427154543e+01;1.165993508369857157e+00;8.834087420424631409e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.200854127497949619e+01;1.694130985844454074e+01;1.197509426181302850e+00;8.604166465369485206e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.219380496580959949e+01;1.701016886173809084e+01;1.228064905696354181e+00;8.336913975197823845e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.238004865863443271e+01;1.707308881127204714e+01;1.257551671035878726e+00;8.040639883450782788e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.256724255320707506e+01;1.713035147416628590e+01;1.285874073702595322e+00;7.719500542246987562e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.275535684928060043e+01;1.718223861754067983e+01;1.312949472883379265e+00;7.376533227305939744e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.294436174660807914e+01;1.722903200851508032e+01;1.338708172759714543e+00;7.014795745422304496e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.313422744494256023e+01;1.727101341420936720e+01;1.363092978510998865e+00;6.637284256995013010e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.332492414403712644e+01;1.730846460174339541e+01;1.386058444757159336e+00;6.246862429621784923e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.351642204364483923e+01;1.734166733823704476e+01;1.407569894509270281e+00;5.846203883148298752e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.370869134351878138e+01;1.737090339081017021e+01;1.427602284578950442e+00;5.437748812025886697e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.390170224341198946e+01;1.739645452658264091e+01;1.446138986539724502e+00;5.023674696411106061e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.409542494307755511e+01;1.741860251267432602e+01;1.463170542503151150e+00;4.605880215285777790e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.428982964226853269e+01;1.743762911620508760e+01;1.478693443760226156e+00;4.185980895407123703e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.448488654073800141e+01;1.745381610429479480e+01;1.492708969022811694e+00;3.765314678516493152e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.468056583823903871e+01;1.746744524406332033e+01;1.505222108491782951e+00;3.344955447951756394e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.487683773452467939e+01;1.747879830263051559e+01;1.516240590842348634e+00;2.925732588303752921e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.507367242934801332e+01;1.748815704711625685e+01;1.525774022722079071e+00;2.508254812455458851e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.527104012246210019e+01;1.749580324464041325e+01;1.533833144551668415e+00;2.092936732742237821e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.546891101362002452e+01;1.750201866232283976e+01;1.540429202198981606e+00;1.680026935252984174e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.566725530257482646e+01;1.750708506728341263e+01;1.545573431272668330e+00;1.269636604655174916e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.586604318907958877e+01;1.751128422664199746e+01;1.549276649118482840e+00;8.617680167044491912e-03;8.000000000000000000e+00
3.530359791388286150e-01;-1.606524487288737646e+01;1.751489790751846343e+01;1.551548948860177024e+00;4.563424506368854786e-03;8.000000000000000000e+00
3.530359791388286150e-01;-1.626483055375127407e+01;1.751820787703265836e+01;1.552399489777114283e+00;5.322726504467062371e-04;8.000000000000000000e+00
3.530359791388286150e-01;-1.646477043142431995e+01;1.752149590230447629e+01;1.551836378749466672e+00;-3.476449265687688375e-03;8.000000000000000000e+00
3.530359791388286150e-01;-1.666503470565959333e+01;1.752504375045375795e+01;1.549866638248225126e+00;-7.432628707310838523e-03;8.000000000000000000e+00
3.530359791388286150e-01;-1.686559357621015920e+01;1.752913318860038316e+01;1.546496257247805595e+00;-1.126894677293048194e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.706641724282911099e+01;1.753404598386422464e+01;1.541730322359917693e+00;-1.491588897532967160e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.726747590526947818e+01;1.754006390336513377e+01;1.535573227308333788e+00;-1.830398096970629190e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.746873976328433997e+01;1.754746871422298682e+01;1.528028959477910398e+00;-2.136387779927087852e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.767017901662676849e+01;1.755654218355764229e+01;1.519105404506405854e+00;-2.402742076405958022e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.787176386504983583e+01;1.756756607848896934e+01;1.508941377959850616e+00;-2.625733071154533541e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.807346450830661411e+01;1.758082216613684068e+01;1.497833307378528822e+00;-2.805325256589776342e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.827525146875230888e+01;1.759658745241004851e+01;1.486086503488902366e+00;-2.941692389174158095e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.847710596507896241e+01;1.761498107844053251e+01;1.474005382734830061e+00;-3.035000256248030631e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.867902212892693470e+01;1.763593160612371946e+01;1.461892879572297410e+00;-3.085411996934555798e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.888099486279590167e+01;1.765935622041966013e+01;1.450045850562019289e+00;-3.093188356547837276e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.908301906918549307e+01;1.768517210628839109e+01;1.438629248760352919e+00;-3.061684975122847333e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.928508965059539548e+01;1.771329644868996311e+01;1.427650567396235637e+00;-2.997981034982107398e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.948720150952525998e+01;1.774364643258441632e+01;1.417107532007433779e+00;-2.909367463266572529e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.968934954847475893e+01;1.777613924293179792e+01;1.406997512850196141e+00;-2.803115133526416780e-02;8.000000000000000000e+00
3.530359791388286150e-01;-1.989152866994353275e+01;1.781069206469214805e+01;1.397317586031769476e+00;-2.686460071460167881e-02;8.000000000000000000e+00
3.530359791388286150e-01;-2.009373377643126091e+01;1.784722208282551748e+01;1.388064590892639671e+00;-2.566494126178999260e-02;8.000000000000000000e+00
3.530359791388286150e-01;-2.029595977043760513e+01;1.788564648229194276e+01;1.379235183598991110e+00;-2.447194116345384474e-02;8.000000000000000000e+00
3.530359791388286150e-01;-2.049820155446223424e+01;1.792588244805148179e+01;1.370825886963579876e+00;-2.328817879730061755e-02;8.000000000000000000e+00
3.530359791388286150e-01;-2.070045403100478865e+01;1.796784716506417467e+01;1.362833136560623437e+00;-2.211389878448398807e-02;8.000000000000000000e+00
3.530359791388286150e-01;-2.090271210256494427e+01;1.801145781829006154e+01;1.355253323238422958e+00;-2.094922804076679301e-02;8.000000000000000000e+00
3.530359791388286150e-01;-2.110497067164235219e+01;1.805663159268917894e+01;1.348082832162857514e+00;-1.979418504769886109e-02;8.000000000000000000e+00
3.530359791388286150e-01;-2.130722464073669187e+01;1.810328567322159543e+01;1.341318078547257819e+00;-1.864868876382971830e-02;8.000000000000000000e+00
3.530359791388286150e-01;-2.150946891234762859e+01;1.815133724484733690e+01;1.334955540239537441e+00;-1.751256712594962545e-02;8.000000000000000000e+00
3.530359791388286150e-01;-2.171169838897479565e+01;1.820070349252645414e+01;1.328991787347451492e+00;-1.638556510625135271e-02;8.000000000000000000e+00
3.530359791388286150e-01;-2.191390797311786898e+01;1.825130160121899081e+01;1.323423509087944261e+00;-1.526735230491160084e-02;8.000000000000000000e+00
3.530359791388286150e-01;-2.211609256727651740e+01;1.830304875588498703e+01;1.318247538047297329e+00;-1.415753006933989297e-02;8.000000000000000000e+00
3.530359791388286150e-01;-2.231824707395040974e+01;1.835586214148450068e+01;1.313460872036932958e+00;-1.305563814123392521e-02;8.000000000000000000e+00
3.530359791388286150e-01;-2.252036639563917930e+01;1.840965894297755767e+01;1.309060693723910873e+00;-1.196116084089518701e-02;8.000000000000000000e+00
3.530359791388286150e-01;-2.272244543484251622e+01;1.846435634532422299e+01;1.305044388208460138e+00;-1.087353280509907073e-02;8.000000000000000000e+00
3.530359791388286150e-01;-2.292447909406006090e+01;1.851987153348452253e+01;1.301409558711236425e+00;-9.792144300378976055e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.312646227579151059e+01;1.857612169241852484e+01;1.298154040522758734e+00;-8.716346138149325129e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.332838988253648083e+01;1.863302400708624873e+01;1.295275913355819597e+00;-7.645454221560485548e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.353025681679465464e+01;1.869049566244775207e+01;1.292773512229183019e+00;-6.578753756999348307e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.373205798106569375e+01;1.874845384346307497e+01;1.290645436998027140e+00;-5.515503165165965699e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.393378827784928475e+01;1.880681573509227533e+01;1.288890560632980353e+00;-4.454937728584434931e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.413544260964505028e+01;1.886549852229537905e+01;1.287508036336014516e+00;-3.396273013624985689e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.433701587895266272e+01;1.892441939003244045e+01;1.286497303567209372e+00;-2.338708106317033842e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.453850298827179088e+01;1.898349552326350320e+01;1.285858093042460126e+00;-1.281428702106475210e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.473989884010211071e+01;1.904264410694861098e+01;1.285590430747546087e+00;-2.236100904886111063e-04;8.000000000000000000e+00
3.530359791388286150e-01;-2.494119833694325195e+01;1.910178232604780746e+01;1.285694640999618166e+00;8.355799237842499727e-04;8.000000000000000000e+00
3.530359791388286150e-01;-2.514239638129490118e+01;1.916082736552114696e+01;1.286171348572299866e+00;1.896978120523440522e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.534348787565669880e+01;1.921969641032865894e+01;1.287021479885781527e+00;2.961422941819034232e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.554446772252832787e+01;1.927830664543039418e+01;1.288246263247955881e+00;4.029751503786638961e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.574533082440945719e+01;1.933657525578640701e+01;1.289847228117282363e+00;5.102796497644100128e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.594607208379972363e+01;1.939441942635673044e+01;1.291826203342291368e+00;6.181382934690712871e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.614668640319879600e+01;1.945175634210141169e+01;1.294185314316530278e+00;7.266324688876088338e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.634716868510634313e+01;1.950850318798049798e+01;1.296926978971187694e+00;8.358420790001545170e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.654751383202204096e+01;1.956457714895404010e+01;1.300053902510926118e+00;9.458451419836080495e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.674771674644550501e+01;1.961989540998206039e+01;1.303569070781115613e+00;1.056717356308375932e-02;8.000000000000000000e+00
3.530359791388286150e-01;-2.694777233087643964e+01;1.967437515602462739e+01;1.307475742137164332e+00;1.168531626491770004e-02;8.000000000000000000e+00
3.530359791388286150e-01;-2.714767548781449591e+01;1.972793357204177767e+01;1.311777437668913748e+00;1.281357544699880668e-02;8.000000000000000000e+00
3.530359791388286150e-01;-2.734742111975934620e+01;1.978048784299355489e+01;1.316477929614955134e+00;1.395260823473557996e-02;8.000000000000000000e+00
3.530359791388286150e-01;-2.754700412921062735e+01;1.983195515384000629e+01;1.321581227784131229e+00;1.510302674997170483e-02;8.000000000000000000e+00
3.530359791388286150e-01;-2.774641941866800821e+01;1.988225268954116487e+01;1.327091563783449057e+00;1.626539132573031482e-02;8.000000000000000000e+00
3.530359791388286150e-01;-2.794566189063116468e+01;1.993129763505709207e+01;1.333013372834835675e+00;1.744020310316376360e-02;8.000000000000000000e+00
3.530359791388286150e-01;-2.814472644759975495e+01;1.997900717534783155e+01;1.339351272946868843e+00;1.862789597578741463e-02;8.000000000000000000e+00
3.530359791388286150e-01;-2.834360799207343362e+01;2.002529849537341633e+01;1.346110041192698503e+00;1.982882785265984923e-02;8.000000000000000000e+00
3.530359791388286150e-01;-2.854230142655185531e+01;2.007008878009389718e+01;1.353294586832816115e+00;2.104327122077011974e-02;8.000000000000000000e+00
3.530359791388286150e-01;-2.874080165353469951e+01;2.011329521446931778e+01;1.360909921010823531e+00;2.227140299765270268e-02;8.000000000000000000e+00
3.530359791388286150e-01;-2.893910357552162438e+01;2.015483498345972535e+01;1.368961122743992842e+00;2.351329367883635973e-02;8.000000000000000000e+00
3.530359791388286150e-01;-2.913720209501229519e+01;2.019462527202516355e+01;1.377453300927983015e+00;2.476889580099357266e-02;8.000000000000000000e+00
3.530359791388286150e-01;-2.933509211450635945e+01;2.023258326512567606e+01;1.386391552078466649e+00;2.603803176137260006e-02;8.000000000000000000e+00
3.530359791388286150e-01;-2.953276853650347533e+01;2.026862614772130300e+01;1.395780913542584489e+00;2.732038105719522894e-02;8.000000000000000000e+00
3.530359791388286150e-01;-2.973022626350332587e+01;2.030267110477209869e+01;1.405626311931459593e+00;2.861546703552196938e-02;8.000000000000000000e+00
3.530359791388286150e-01;-2.992746019800557988e+01;2.033463532123810680e+01;1.415932506552994852e+00;2.992264327474305693e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.012446524250987423e+01;2.036443598207937100e+01;1.426704027663693530e+00;3.124107975312312782e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.032123629951587773e+01;2.039199027225592431e+01;1.437945109410335043e+00;3.256974899783144500e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.051776827152324145e+01;2.041721537672782461e+01;1.449659617399560840e+00;3.390741244874524024e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.071405606103166619e+01;2.044002848045511200e+01;1.461850970916375392e+00;3.525260731473421616e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.091009457054077103e+01;2.046034676839783728e+01;1.474522059913623728e+00;3.660363424468651011e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.110587870255022835e+01;2.047808742551602990e+01;1.487675157013876426e+00;3.795854618022011934e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.130140335955971409e+01;2.049316763676974773e+01;1.501311824903972969e+00;3.931513879967728914e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.149666344406889351e+01;2.050550458711903801e+01;1.515432819661050257e+00;4.067094300181816474e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.169165385857740702e+01;2.051501546152393729e+01;1.530037990725352959e+00;4.202321990975865090e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.188636950558493410e+01;2.052161744494449636e+01;1.545126178429234276e+00;4.336895889849997493e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.208080528759111871e+01;2.052522772234075177e+01;1.560695110198813129e+00;4.470487915959561742e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.227495610709564033e+01;2.052576347867275430e+01;1.576741296762044442e+00;4.602740342424702785e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.246881686659816779e+01;2.052314189890054763e+01;1.593259929917174134e+00;4.732607313083093264e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.266238246859833083e+01;2.051728016798417897e+01;1.610244783632095888e+00;4.857605978289844528e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.285564781559581604e+01;2.050809547088368490e+01;1.627688120448461007e+00;4.975182324663289524e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.304860781009028159e+01;2.049550499255911973e+01;1.645580605343942793e+00;5.082937446588941394e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.324125735458139985e+01;2.047942591797052359e+01;1.663911229350318877e+00;5.178645086065035430e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.343359135156880768e+01;2.045977543207794014e+01;1.682667110235044561e+00;5.260268140962320177e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.362560470355218456e+01;2.043647071984141661e+01;1.701805503702442657e+00;5.326561667659347049e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.381729231303118155e+01;2.040942896622100022e+01;1.721221981598997530e+00;5.377739300679498097e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.400864899008882247e+01;2.037856752427862972e+01;1.740808194331162184e+00;5.414241386129265560e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.419965005360160148e+01;2.034383920073766205e+01;1.760461354232193187e+00;5.436549741708223554e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.439022738454708872e+01;2.030527581398046877e+01;1.780084874827393193e+00;5.445188868709592567e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.458030699414318576e+01;2.026291985922829042e+01;1.799588966403340429e+00;5.440730137174334263e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.476981489360784394e+01;2.021681383170237822e+01;1.818916079571436306e+00;5.424452000813809183e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.495867709415894353e+01;2.016700022662399761e+01;1.838069038780351327e+00;5.399090748526336886e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.514681960701441454e+01;2.011352153921437491e+01;1.857058761534000624e+00;5.367476694890328803e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.533416844339215146e+01;2.005642026469476491e+01;1.875896324688057781e+00;5.332310034577042446e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.552064961451011271e+01;1.999573889828641526e+01;1.894592939413613841e+00;5.296145502053938720e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.570618913158617147e+01;1.993151993521058429e+01;1.913159929179947483e+00;5.261378099435311262e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.589071300583825064e+01;1.986380587068850545e+01;1.931608710510314353e+00;5.229642324362602374e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.607414724848426602e+01;1.979263919994144061e+01;1.949950776262849850e+00;5.201147928133632858e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.625641787074214051e+01;1.971806241819063032e+01;1.968197681189422177e+00;5.175913855423559806e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.643745088382978992e+01;1.964011802065731516e+01;1.986361029527643929e+00;5.153955396831876729e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.661717229896511583e+01;1.955884850256275698e+01;2.004452464384916865e+00;5.135284669503845795e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.679550812736603405e+01;1.947429635912820345e+01;2.022483658677794338e+00;5.119911031795617434e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.697238438025046037e+01;1.938650408557489513e+01;2.040466307394707357e+00;5.107841432784872293e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.714772706883633191e+01;1.929551417712407613e+01;2.058412120954902669e+00;5.099080697480039281e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.732146220434151473e+01;1.920136912899700832e+01;2.076332819440528610e+00;5.093631748556371602e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.749351579798397438e+01;1.910411143641493936e+01;2.094240127483070424e+00;5.091495765350868147e-02;8.000000000000000000e+00
